name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Творог 9% Молочный знак, 180г	74,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-molocnyj-znak-180g-4216658	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог зерненый в сливках 5% Молочный знак, 330г	104,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/117/p/tvorog-zernenyj-v-slivkah-5-molocnyj-znak-330g-4223080	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог мягкий 4.5% Зелёная Линия, 120г	47,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-4-5-zelenaa-linia-120g-4069819	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог обезжиренный 0.5% Молочный Знак, 180г	59,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-obezzirennyj-0-5-molocnyj-znak-180g-4331301	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Село Зелёное обезжиренный 0,5%, 200г	74,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-selo-zelenoe-obezzirennyj-0-5-200g-3604600	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Савушкин Хуторок рассыпчатый 0.5%, 350г	129,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-hutorok-rassypcatyj-0-5-350g-3600615	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Свежее Завтра обезжиренный 1.8%, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-svezee-zavtra-obezzirennyj-1-8-400g-3663254	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Простоквашино 2%, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-2-200g-4121611?video=true	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Простоквашино 9%, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-9-200g-4121614?video=true	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Экомилк натуральный рассыпчатый 5%, 350г	119,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ekomilk-naturalnyj-rassypcatyj-5-350g-4098099	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог 9% Молочный знак, 180г	74,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-molocnyj-znak-180g-4216658	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Савушкин Нежный мягкий 5%, 125г	34,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-neznyj-magkij-5-125g-3279582	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог 5% Молочный знак, 180г	79,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-molocnyj-znak-180g-4216657	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Простоквашино 5%, 200г	109,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-5-200g-4121613?video=true	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Простоквашино 9%, 180г	109,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-9-180g-3487310	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Село Зелёное 5%, 500г	229,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-selo-zelenoe-5-500g-3617778	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Простоквашино рассыпчатый 5%, 320г	95,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-rassypcatyj-5-320g-4068000	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог 5% Зелёная Линия, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-zelenaa-linia-180g-4249284	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Пискаревский 5%, 250г	89,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-piskarevskij-5-250g-29921	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Вкуснотеево 9%, 300г	164,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-9-300g-3634733	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог 5% Молочный Знак, 400г	169,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-molocnyj-znak-400g-4299495	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
Творог Вкуснотеево 9%, 750г	349,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-9-750g-3486018	Wed Jul  3 14:14:31 2024	none	none	none	none	none	none	none	none	none	none	none
