name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Карамель леденцовая Halls Ментол Экстра ментол-эвкалипт, 24.5г	39,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-halls-mentol-ekstra-mentol-evkalipt-24-5g-3498896	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель леденцовая Halls Оригинальный ментол-эвкалипт, 25г	41,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-halls-originalnyj-mentol-evkalipt-25g-3498894	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель леденцовая Halls мёд-лимон, 25г	39,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-halls-med-limon-25g-3498891	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель леденцовая Halls Colors Ассорти, 25г	39,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-halls-colors-assorti-25g-3498892	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Леденцы Бон Пари Фруктовый Микс, 500г	329,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/194/p/ledency-bon-pari-fruktovyj-miks-500g-2163162	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Леденцы Cavendish&Harvey Mixed Fruit Drops Фруктовое ассорти с соком, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/194/p/ledency-cavendish-harvey-mixed-fruit-drops-fruktovoe-assorti-s-sokom-200g-4050219	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель леденцовая Halls Energy с кофеином и витамином B6 со вкусом колы, 25г	43,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/194/p/karamel-ledencovaa-halls-energy-s-kofeinom-i-vitaminom-b6-so-vkusom-koly-25g-4045791	Wed Jul  3 15:03:28 2024	none	none	none	none	none	none	none	none	none	none	none
