name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Чипсы нори Sen Soy Premium Original из морской капусты, 4.5г	79,99 ₽/шт	5 гр	https://www.perekrestok.ru/cat/718/p/cipsy-nori-sen-soy-premium-original-iz-morskoj-kapusty-4-5g-3617202	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы из обжаренных морских водорослей нори с кунжутным маслом Маркет, 5г	54,99 ₽/шт	5 гр	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-s-kunzutnym-maslom-market-5g-4306495	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы из обжаренных морских водорослей нори со вкусом кимчи Маркет, 5г	54,99 ₽/шт	5 гр	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-so-vkusom-kimci-market-5g-4306496	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Водоросли морские Sen Soy Premium Суши-нори, 28г	199,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/718/p/vodorosli-morskie-sen-soy-premium-susi-nori-28g-3143479	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Бумага рисовая Sen Soy Premium, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/718/p/bumaga-risovaa-sen-soy-premium-100g-3659144	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы из морской капусты Kakao Friends Классические, 2г	47,99 ₽/шт	2 гр	https://www.perekrestok.ru/cat/718/p/cipsy-iz-morskoj-kapusty-kakao-friends-klassiceskie-2g-4170353	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы Sibuki Классика из морской капусты, 17г	249,99 ₽/шт	17 гр	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-klassika-iz-morskoj-kapusty-17g-4261336	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Капуста морская SELECO вкус том ям жареная в листах, 36г	159,99 ₽/шт	36 гр	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-seleco-vkus-tom-am-zarenaa-v-listah-36g-4346167	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы Sibuki Терияки из морской капусты, 5г	109,99 ₽/шт	5 гр	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-teriaki-iz-morskoj-kapusty-5g-4274404	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чипсы Sibuki Барбекю из морской капусты, 5г	109,99 ₽/шт	5 гр	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-barbeku-iz-morskoj-kapusty-5g-4261337	Wed Jul  3 15:03:12 2024	none	none	none	none	none	none	none	none	none	none	none
