name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Йогурт Epica вишня-черешня 4.8%, 130г	47,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-visna-ceresna-4-8-130g-3612607	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Teos Греческий 2%, 250г	59,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-2-250g-3697856	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Teos Греческий 2%, 140г	47,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-2-140g-3601417	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Даниссимо Фантазия с хрустящими шоколадными шариками 6.9%, 105г	69,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-fantazia-s-hrustasimi-sokoladnymi-sarikami-6-9-105g-3277287	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио обогащенный бифидобактериями 3.5%, 130г	39,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-3-5-130g-4299010	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Teos Греческий Грецкий орех-мёд 2%, 250г	73,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-greckij-oreh-med-2-250g-4113497	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио с вишней обогащенный бифидобактериями 2.9%, 130г	39,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-visnej-obogasennyj-bifidobakteriami-2-9-130g-4298992	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Viola Very Berry вишня 2.6%, 180г	83,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/119/p/jogurt-viola-very-berry-visna-2-6-180g-4249326	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио с отрубями и злаками обогащенный бифидобактериями 2.9%, 130г	39,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-otrubami-i-zlakami-obogasennyj-bifidobakteriami-2-9-130g-4298991	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Epica с манго и семенами чиа 5%, 130г	61,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-mango-i-semenami-cia-5-130g-3626624	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Даниссимо с хрустящими ягодными шариками 6.9%, 105г	69,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-s-hrustasimi-agodnymi-sarikami-6-9-105g-3434086	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Простоквашино Греческий 2%, 235г	83,99 ₽/шт	235 гр	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-greceskij-2-235g-4326198	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт йогуртный Alpenland клубника-персик-маракуйя 0.3%, 95г	14,90 ₽/шт	95 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-klubnika-persik-marakuja-0-3-95g-2074928	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио обогащенный бифидобактериями с клубникой 2.9%, 130г	39,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-s-klubnikoj-2-9-130g-4299009	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Teos Греческий Черника 2%, 140г	55,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-cernika-2-140g-3601418	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Epica клубника 4.8%, 130г	61,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-klubnika-4-8-130g-3612606	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Viola Laplandia Сливочный с малиной и сыром Маскарпоне 7.2%, 180г	47,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/119/p/jogurt-viola-laplandia-slivocnyj-s-malinoj-i-syrom-maskarpone-7-2-180g-4249338	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио безлактозный обогащённый бифидобактериями с малиной 3%, 130г	46,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-bezlaktoznyj-obogasennyj-bifidobakteriami-s-malinoj-3-130g-4345320	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт сливочный Viola Laplandia крем-брюле 7%, 180г	91,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/119/p/jogurt-slivocnyj-viola-laplandia-krem-brule-7-180g-4249335	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Epica персик-маракуйя 4.8%, 130г	61,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-persik-marakuja-4-8-130g-3646002	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Даниссимо с хрустящими шариками и солёной карамелью 6.9%, 105г	71,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-s-hrustasimi-sarikami-i-solenoj-karamelu-6-9-105g-3644549	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Viola Very Berry манго 2.6%, 180г	83,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/119/p/jogurt-viola-very-berry-mango-2-6-180g-4249311	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Простоквашино с клубникой 2.9%, 110г	29,99 ₽/шт	110 мл	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-s-klubnikoj-2-9-110g-4280689	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Lactica греческий натуральный 4%, 120г	65,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/119/p/jogurt-lactica-greceskij-naturalnyj-4-120g-3431431	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Фругурт Вишня фруктовый 2%, 240г	57,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/119/p/jogurt-frugurt-visna-fruktovyj-2-240g-4270699	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт Актибио безлактозный обогащённый бифидобактериями с голубикой и ежевикой 3%, 130г	46,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-bezlaktoznyj-obogasennyj-bifidobakteriami-s-golubikoj-i-ezevikoj-3-130g-4345321	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт Viola Very Berry с персиком 2.6%, 180г	83,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/119/p/jogurt-viola-very-berry-s-persikom-2-6-180g-4249327	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Йогурт греческий натуральный 4% Зелёная Линия, 190г	79,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-naturalnyj-4-zelenaa-linia-190g-4068957	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
Биойогурт банан-груша 2.9% Верховье, 150г	55,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-banan-grusa-2-9-verhove-150g-4221352	Wed Jul  3 15:02:37 2024	none	none	none	none	none	none	none	none	none	none	none
