name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Квас Овсяный с мятой Зелёная Линия, 1л	99,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-ovsanyj-s-matoj-zelenaa-linia-1l-4138114	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Очаковский двойного брожения, 2л	99,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-ocakovskij-dvojnogo-brozenia-2l-2052438	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Традиционный Зелёная Линия, 2л	149,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-tradicionnyj-zelenaa-linia-2l-4135617	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Традиционный Зелёная Линия, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-tradicionnyj-zelenaa-linia-1l-4070181	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Лидский Хлебный, 1.5л	139,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-lidskij-hlebnyj-1-5l-3630214	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Очаковский двойного брожения, 1л	75,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-ocakovskij-dvojnogo-brozenia-1l-2141248	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Очаковский двойного брожения, 500мл	77,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-ocakovskij-dvojnogo-brozenia-500ml-2052441	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Русский дар Традиционный, 2л	119,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-russkij-dar-tradicionnyj-2l-3273454	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Овсяный с базиликом Зелёная Линия, 1л	99,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-ovsanyj-s-bazilikom-zelenaa-linia-1l-4138116	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Лидский Тёмный, 1.5л	139,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-lidskij-temnyj-1-5l-3630215	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Традиционный Зелёная Линия, 500мл	79,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-tradicionnyj-zelenaa-linia-500ml-4282887	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Чудесное Далёко Традиционный фильтрованный пастеризованный, 1.3л	89,99 ₽/шт	1300 мл	https://www.perekrestok.ru/cat/212/p/kvas-cudesnoe-daleko-tradicionnyj-filtrovannyj-pasterizovannyj-1-3l-4344548	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Афанасий Бочковой Классический фильтрованный, 1.5л	99,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-afanasij-bockovoj-klassiceskij-filtrovannyj-1-5l-3273861	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Русский фильтрованный Пр!ст, 1.42л	57,99 ₽/шт	1420 мл	https://www.perekrestok.ru/cat/212/p/kvas-russkij-filtrovannyj-pr-st-1-42l-4086721	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Жёлтая Бочка неосветлённый пастеризованный нефильтрованный, 1.5л	104,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-zeltaa-bocka-neosvetlennyj-pasterizovannyj-nefiltrovannyj-1-5l-4142696	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
Квас Чудесное Далёко Традиционный фильтрованный пастеризованный, 500мл	39,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-cudesnoe-daleko-tradicionnyj-filtrovannyj-pasterizovannyj-500ml-4344553	Wed Jul  3 15:03:38 2024	none	none	none	none	none	none	none	none	none	none	none
