name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Тунец скипджек филе-кусок Новый Океан, 185г	229,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-novyj-okean-185g-4003715	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тунец скипджек рубленый Новый Океан, 185г	209,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-rublenyj-novyj-okean-185g-4003717	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тунец Fortuna полосатый рубленый, 185г	259,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-polosatyj-rublenyj-185g-72318	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тушенка Владкон из тунца желтоперого премиум, 338г	199,99 ₽/шт	338 гр	https://www.perekrestok.ru/cat/75/p/tusenka-vladkon-iz-tunca-zeltoperogo-premium-338g-4284229	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тунец Fortuna рубленый в масле, 185г	249,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-rublenyj-v-masle-185g-72319	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Филе Thai Blue тунца желтоперого в масле, 160г	229,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/75/p/file-thai-blue-tunca-zeltoperogo-v-masle-160g-4276147	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тунец Владкон филе-кусочки с овощами в томатном соусе по-гавайски, 240г	169,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/75/p/tunec-vladkon-file-kusocki-s-ovosami-v-tomatnom-souse-po-gavajski-240g-4112728	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Тунец скипджек филе-кусок в масле Новый Океан, 185г	229,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-v-masle-novyj-okean-185g-4003714	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Набор Вкусные Консервы тунец криспи, 140г	199,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/75/p/nabor-vkusnye-konservy-tunec-krispi-140g-4342756	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Килька Вкусные Консервы неразделанная обжаренная в томатном соусе, 240г	85,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-vkusnye-konservy-nerazdelannaa-obzarennaa-v-tomatnom-souse-240g-3468685	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Килька 5 Морей натуральная в томатном соусе, 240г	114,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-5-morej-naturalnaa-v-tomatnom-souse-240g-39501	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Шпроты Вкусные Консервы в масле, 175г	169,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-175g-3469704	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Скумбрия атлантическая натуральная с добавлением масла куски Маркет, 240г	119,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/75/p/skumbria-atlanticeskaa-naturalnaa-s-dobavleniem-masla-kuski-market-240g-4323677	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
Скумбрия Доброфлот дальневосточная натуральная в масле, 245г	179,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/812/p/skumbria-dobroflot-dalnevostocnaa-naturalnaa-v-masle-245g-3507133	Wed Jul  3 15:05:06 2024	none	none	none	none	none	none	none	none	none	none	none
