name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Горчица Столичная Русская, 100г	33,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-russkaa-100g-2153858	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Французская Маркет, 270г	97,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/223/p/gorcica-francuzskaa-market-270g-4268545	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Кинто Дижонская, 170г	99,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-dizonskaa-170g-4149116	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Русская Маркет, 100г	37,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/223/p/gorcica-russkaa-market-100g-4273279	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Столовая Пр!ст, 200г	47,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-200g-3456246	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Столовая Пр!ст, 150г	20,90 ₽/шт	150 гр	https://www.perekrestok.ru/cat/223/p/gorcica-stolovaa-pr-st-150g-3980912	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Кинто Баварская Октоберфест, 170г	94,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-bavarskaa-oktoberfest-170g-4152780	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Uni Dan Дижонская, 270г	69,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-dizonskaa-270g-3995313	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Кинто Скорпион чилийская, 170мл	124,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/223/p/gorcica-kinto-skorpion-cilijskaa-170ml-4322908	Wed Jul  3 15:04:42 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Махеевъ Русская столовая, 140г	49,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-russkaa-stolovaa-140g-3435016	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Столичная С хреном, 100г	39,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-hrenom-100g-3135056	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Семилукская трапеза burger & hot-dog, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/223/p/gorcica-semilukskaa-trapeza-burger-hot-dog-250g-4229365	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Uni Dan Баварская, 270г	69,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/223/p/gorcica-uni-dan-bavarskaa-270g-3995314	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Натурово Дижонская, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/223/p/gorcica-naturovo-dizonskaa-180g-4337616	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Махеевъ Зернистая, 100г	65,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/223/p/gorcica-maheev-zernistaa-100g-3438145	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
Горчица Столичная С мёдом, 100г	49,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/223/p/gorcica-stolicnaa-s-medom-100g-3434688	Thu Jul  4 10:32:30 2024	none	none	none	none	none	none	none	none	none	none	none
