name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сливки стерилизованные 10% Пр!ст, 195мл	33,70 ₽/шт	195 мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-10-pr-st-195ml-3431574	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки стерилизованные 10% Молочный знак, 500мл	104,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-10-molocnyj-znak-500ml-4178852	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Домик в деревне 10%, 950мл	174,99 ₽/шт	931 мл	https://www.perekrestok.ru/cat/115/p/slivki-domik-v-derevne-10-950ml-4249875	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки питьевые Parmalat Comfort безлактозные ультрапастеризованные 11%, 500мл	184,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-11-500ml-4063899	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки стерилизованные Домик в деревне 10%, 480мл	129,99 ₽/шт	480 мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-10-480ml-44849	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Ehrmann питьевые ультрапастеризованные для кофе 10%, 10х10мл	56,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/115/p/slivki-ehrmann-pitevye-ultrapasterizovannye-dla-kofe-10-10h10ml-4303544	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Клевер ультрапастеризованные 10%, 500мл	114,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-klever-ultrapasterizovannye-10-500ml-2029626	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки питьевые Большая Кружка ультрапастеризованные 10%, 200мл	55,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-bolsaa-kruzka-ultrapasterizovannye-10-200ml-3439447	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки питьевые Parmalat Comfort безлактозные ультрапастеризованные 11%, 200мл	95,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-11-200ml-4073940	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Свитлогорье ультрапастеризованные 10%, 500мл	129,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-svitlogore-ultrapasterizovannye-10-500ml-3500128	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки ультрапастеризованные 20% Молочный Знак, 200г	67,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/115/p/slivki-ultrapasterizovannye-20-molocnyj-znak-200g-4316249	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки стерилизованные Домик в деревне 20%, 480мл	209,99 ₽/шт	480 мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-20-480ml-2086159	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки питьевые стерилизованные 20% Молочный знак, 500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-sterilizovannye-20-molocnyj-znak-500ml-4178851	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Простоквашино ультрапастеризованые 20%, 500мл	199,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-prostokvasino-ultrapasterizovanye-20-500ml-4264332	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Parmalat Comfort безлактозные ультрапастеризованные 20%, 500мл	299,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-20-500ml-4214167	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
Сливки Вкуснотеево ультрапастеризованные 20%, 125мл	49,99 ₽/шт	125 мл	https://www.perekrestok.ru/cat/115/p/slivki-vkusnoteevo-ultrapasterizovannye-20-125ml-4008786	Wed Jul  3 15:02:45 2024	none	none	none	none	none	none	none	none	none	none	none
