name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Коньяк Три звёздочки трехлетний 40%, 250мл	279,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-tri-zvezdocki-trehletnij-40-250ml-4184144	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Сокровище Тифлиса 3-летний грузинский, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-sokrovise-tiflisa-3-letnij-gruzinskij-500ml-4137709	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Sarajishvili 3-летний 40%, 500мл	839,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-sarajishvili-3-letnij-40-500ml-3470816	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Киновский 3-летний российский 40%, 500мл	629,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-kinovskij-3-letnij-rossijskij-40-500ml-2065344	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Армянский 3-летний 40%, 250мл	278,00 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-armanskij-3-letnij-40-250ml-3603935	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Армянский 3-летний 40%, 500мл	556,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-armanskij-3-letnij-40-500ml-3603934	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ара Джан 3-летний 40%, 500мл	629,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-ara-dzan-3-letnij-40-500ml-4268575	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Monnet 3-летний 40% в подарочной упаковке, 700мл	3 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/4/p/konak-monnet-3-letnij-40-v-podarocnoj-upakovke-700ml-4229613	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Есенин 3-летний 40%, 500мл	579,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-esenin-3-letnij-40-500ml-4233551	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Шереметьевский Стандарт 3-летний 40%, 250мл	278,00 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-seremetevskij-standart-3-letnij-40-250ml-4219284	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Три звёздочки трехлетний 40%, 500мл	556,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-tri-zvezdocki-trehletnij-40-500ml-4184146	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старейшина Трэвел 3-летний 40%, 500мл	679,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-trevel-3-letnij-40-500ml-3954445	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Samarkand 3 звезды узбекский 40%, 500мл	739,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-samarkand-3-zvezdy-uzbekskij-40-500ml-4007743	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ной Традиционный 3-летний 40%, 500мл	1 049,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-noj-tradicionnyj-3-letnij-40-500ml-3338149	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Армянский Коньяк 3 звезды 3-летний 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-armanskij-konak-3-zvezdy-3-letnij-40-500ml-2120744	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Киновский 3-летний российский 40%, 250мл	349,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-kinovskij-3-letnij-rossijskij-40-250ml-2065343	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ной Араспел 3-летний армянский 40% в подарочной упаковке, 700мл	1 749,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/4/p/konak-noj-araspel-3-letnij-armanskij-40-v-podarocnoj-upakovke-700ml-62663	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ной Араспел 3-летний армянский 40% в подарочной упаковке, 500мл	1 149,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-noj-araspel-3-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-62633	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Арарат 3 звезды армянский 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/4/p/konak-ararat-3-zvezdy-armanskij-40-700ml-16790	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Три звёздочки 3-летний 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-tri-zvezdocki-3-letnij-40-500ml-7949	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Киновский 3-летний 40%, 100мл	159,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/4/p/konak-kinovskij-3-letnij-40-100ml-3063386	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 4-летний российский 40%, 500мл	679,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-4-letnij-rossijskij-40-500ml-22924	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 4-летний 40%, 100мл	229,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-4-letnij-40-100ml-3430305	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Крым Чёрный дуб 4-летний российский 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-krym-cernyj-dub-4-letnij-rossijskij-40-500ml-4073501	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 4-летний 40%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-4-letnij-40-700ml-3406801	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коктебель 4-летний российский 40%, 500мл	639,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-4-letnij-rossijskij-40-500ml-3921037	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 4-летний 40%, 250мл	379,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-4-letnij-40-250ml-5299	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Askaneli 5-летний грузинский 40%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-askaneli-5-letnij-gruzinskij-40-500ml-3448919	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старейшина 5-летний 40%, 500мл	779,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-starejsina-5-letnij-40-500ml-3247323	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Крым 5-летний российский 40%, 500мл	556,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-krym-5-letnij-rossijskij-40-500ml-4073502	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коктебель 5-летний российский 40%, 250мл	369,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-5-letnij-rossijskij-40-250ml-3921036	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 5-летний российский 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-5-letnij-rossijskij-40-500ml-2163682	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ной Араспел 5-летний армянский 40% в подарочной упаковке, 500мл	999,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-noj-araspel-5-letnij-armanskij-40-v-podarocnoj-upakovke-500ml-62634	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коньячный Мастер 5-летний 40%, 500мл	659,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-konacnyj-master-5-letnij-40-500ml-4230994	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коктебель 5-летний российский 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-5-letnij-rossijskij-40-500ml-3608140	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Армянский Коньяк 5 звёзд 5-летний 40%, 500мл	589,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-armanskij-konak-5-zvezd-5-letnij-40-500ml-2120745	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк GalaVani 5-летний грузинский 40%, 500мл	759,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-galavani-5-letnij-gruzinskij-40-500ml-3608096	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ной Араспел 5-летний армянский 40% в подарочной упаковке, 700мл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/4/p/konak-noj-araspel-5-letnij-armanskij-40-v-podarocnoj-upakovke-700ml-62668	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Amberd армянский пятилетний 40%, 500мл	589,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-amberd-armanskij-patiletnij-40-500ml-4325256	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коктебель пятилетний, 375мл	679,99 ₽/шт	375 мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-patiletnij-375ml-4344607	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Щит и Меч пятилетний 35%, 500мл	1 099,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-sit-i-mec-patiletnij-35-500ml-4332431	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ара Джан 5-летний 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-ara-dzan-5-letnij-40-500ml-4268574	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Казахстанский пятилетний 40%, 500мл	799,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-kazahstanskij-patiletnij-40-500ml-4249673	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Kurapalat 5-летний 40%, 500мл	649,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-kurapalat-5-letnij-40-500ml-4249683	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Есенин 5-летний 40%, 500мл	659,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-esenin-5-letnij-40-500ml-4233552	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Звёзды Кизляра 5-летний 40%, 250мл	369,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-zvezdy-kizlara-5-letnij-40-250ml-4225547	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Шереметьевский Стандарт 5-летний 40%, 250мл	278,00 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-seremetevskij-standart-5-letnij-40-250ml-4219285	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Коктебель Резерв 5-летний 40%, 500мл	979,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-koktebel-rezerv-5-letnij-40-500ml-4025783	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Бурсамдзели пятилетний ординарный 40%, 500мл	679,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-bursamdzeli-patiletnij-ordinarnyj-40-500ml-4181158	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Пять звёздочек пятилетний 40%, 250мл	278,00 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-pat-zvezdocek-patiletnij-40-250ml-4184142	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Ваше Высочество 5-летний российский 40%, 500мл	559,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-vase-vysocestvo-5-letnij-rossijskij-40-500ml-4167250	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Fanagoria F-Style российский 5-летний 40%, 375мл	659,99 ₽/шт	375 мл	https://www.perekrestok.ru/cat/4/p/konak-fanagoria-f-style-rossijskij-5-letnij-40-375ml-4128912	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Buhara 5 звёзд узбекский 40%, 250мл	399,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-buhara-5-zvezd-uzbekskij-40-250ml-4087073	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Пять звёздочек 5-летний российский 40%, 500мл	556,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-pat-zvezdocek-5-letnij-rossijskij-40-500ml-3957638	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Гурзуф 5-летний российский 40%, 500мл	556,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-gurzuf-5-letnij-rossijskij-40-500ml-3986684	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Старый Кёнигсберг 5-летний российский 40%, 250мл	699,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-staryj-kenigsberg-5-letnij-rossijskij-40-250ml-3338166	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Monte Choco 5-летний 40%, 250мл	299,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/4/p/konak-monte-choco-5-letnij-40-250ml-3454343	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Бухара 5-летний узбекский 40%, 500мл	759,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/4/p/konak-buhara-5-letnij-uzbekskij-40-500ml-4011884	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
Коньяк Fathers Old Barrel 5-летний 40%, 100мл	144,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/4/p/konak-fathers-old-barrel-5-letnij-40-100ml-3971443	Wed Jul  3 15:05:25 2024	none	none	none	none	none	none	none	none	none	none	none
