name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток Free Feather Merlot безалкогольный красный сладкий, 750мл	499,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-free-feather-merlot-bezalkogolnyj-krasnyj-sladkij-750ml-4225894	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Cabernet Sauvignon красное полусладкое безалкогольное 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329409	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Carl Jung Merlot безалкогольный красный полусухой 0,735л	1 199,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-carl-jung-merlot-bezalkogolnyj-krasnyj-polusuhoj-0-735l-4149210	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино безалкогольное Sin Albali Cabernet Tempranillo красное Испасния 0,5%, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sin-albali-cabernet-tempranillo-krasnoe-ispasnia-0-5-750ml-4122687	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Cabernet Sauvignon газированное красное полусладкое безалкогольное 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-gazirovannoe-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329410	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое безалкогольное Free Feather белое сладкое, 750мл	349,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-igristoe-bezalkogolnoe-free-feather-beloe-sladkoe-750ml-4225898	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино безалкогольное Free Feather Шардоне белое полусладкое, 750мл	349,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-free-feather-sardone-beloe-polusladkoe-750ml-4225897	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Сhardonnay белое полусладкое безалкогольное 750мл	279,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-beloe-polusladkoe-bezalkogolnoe-750ml-4329407	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Дайнхард Грин Лейбл Рислинг безалкогольное белое полусладкое, 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-dajnhard-grin-lejbl-risling-bezalkogolnoe-beloe-polusladkoe-750ml-4337125	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Vina Albali Sparkling White белое 0.5%, 750мл	1 099,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-vina-albali-sparkling-white-beloe-0-5-750ml-4122685	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Сhardonnay газированное белое полусладкое безалкогольное 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-gazirovannoe-beloe-polusladkoe-bezalkogolnoe-750ml-4329408	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Mucho Mas безалкогольное белое полусухое, 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-beloe-polusuhoe-750ml-4277317	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Vallformosa безалкогольный белый сладкий, 750мл	929,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-vallformosa-bezalkogolnyj-belyj-sladkij-750ml-4224002	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	559,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-mio-angelo-bianco-beloe-sladkoe-bezalkogolnoe-750ml-4337283	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Sinzero Brut безалкогольное газированное белое полусухое, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-sinzero-brut-bezalkogolnoe-gazirovannoe-beloe-polusuhoe-750ml-4216003	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Rimuss Bianco безалогольный газированный белый, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-bianco-bezalogolnyj-gazirovannyj-belyj-750ml-4124248	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	249,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-abrau-lajt-rozovyj-bezalkogolnyj-silnogazirovannyj-750ml-4336388	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	639,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-gazirovannoe-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329412	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	559,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329411	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	1 149,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sladkoe-rozove-bon-voaz-pino-nuar-bon-voyage-pinot-noir-750-ml-4128930	Wed Jul  3 15:03:41 2024	none	none	none	none	none	none	none	none	none	none	none
