name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Эскалоп свиной Перекрёсток без кости	459,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/eskalop-svinoj-perekrestok-bez-kosti-4834	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Стейк свиной Черкизово Чалагач на косточке категории Б охлаждённый, 350г	279,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/951/p/stejk-svinoj-cerkizovo-calagac-na-kostocke-kategorii-b-ohlazdennyj-350g-3693115	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Окорок свиной без кости Перекрёсток	279,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/okorok-svinoj-bez-kosti-perekrestok-4833	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Лопатка свиная без кости	279,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/lopatka-svinaa-bez-kosti-3293544	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Лопатка свиная Черкизово категории А охлаждённая	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/139/p/lopatka-svinaa-cerkizovo-kategorii-a-ohlazdennaa-53905	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Шейка свиная без кости Перекрёсток	499,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/sejka-svinaa-bez-kosti-perekrestok-912	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Шейка свиная категория А охлажденная Маркет	599,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/sejka-svinaa-kategoria-a-ohlazdennaa-market-4277445	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Медальоны свиные Мираторг Tender Pork категории А охлаждённые, 250г	249,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/951/p/medalony-svinye-miratorg-tender-pork-kategorii-a-ohlazdennye-250g-3943128	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Рагу из свинины Великолукский Мясокомбинат категорииг охлаждённое, 400г	69,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/139/p/ragu-iz-svininy-velikolukskij-masokombinat-kategoriig-ohlazdennoe-400g-3657801	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Вырезка свиная Черкизово категории А охлаждённая	659,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/vyrezka-svinaa-cerkizovo-kategorii-a-ohlazdennaa-53830	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Шашлык Черкизово лёгкий из карбонада из свинины бескостный категории В	479,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/saslyk-cerkizovo-legkij-iz-karbonada-iz-svininy-beskostnyj-kategorii-v-4299080	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Корейка свиная без кости Перекрёсток	459,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/korejka-svinaa-bez-kosti-perekrestok-911	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Ребра свиные Мираторг Деликатесные	549,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/rebra-svinye-miratorg-delikatesnye-46011	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Рёбрышки свиные Мираторг охлаждённые	499,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/rebryski-svinye-miratorg-ohlazdennye-3667403	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Грудинка свиная Перекрёсток на кости	269,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/grudinka-svinaa-perekrestok-na-kosti-3273206	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Эскалоп свиной категории А охлажденный Маркет, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/139/p/eskalop-svinoj-kategorii-a-ohlazdennyj-market-400g-4277867	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Шницель свиной Великолукский Мясокомбинат натуральный категории Б, 400г	189,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/139/p/snicel-svinoj-velikolukskij-masokombinat-naturalnyj-kategorii-b-400g-3665402	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
Рагу из свинины Заволжский по-домашнему категории Г охлаждённое, 350г	59,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/139/p/ragu-iz-svininy-zavolzskij-po-domasnemu-kategorii-g-ohlazdennoe-350g-4027315	Wed Jul  3 15:04:03 2024	none	none	none	none	none	none	none	none	none	none	none
