name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Форель Рыба-Рыба радужная слабосолёная филе-кусок, 200г	409,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/forel-ryba-ryba-raduznaa-slabosolenaa-file-kusok-200g-4349601	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Форель Горная слабосоленая филе-кусок на коже, 200г	369,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/forel-gornaa-slabosolenaa-file-kusok-na-koze-200g-4292150	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Форель Причал радужная филе-ломтики упаковано, 70г	196,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/175/p/forel-prical-raduznaa-file-lomtiki-upakovano-70g-4267739	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Кета Kingfish слабосолёные ломтики с укропом и розовым перцем, 120г	199,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/812/p/keta-kingfish-slabosolenye-lomtiki-s-ukropom-i-rozovym-percem-120g-4102531	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Форель Kala Ja Marjapojatрадужная соленая ломтики, 100г	299,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/175/p/forel-kala-ja-marjapojatraduznaa-solenaa-lomtiki-100g-4340932	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Сельдь тихоокеанская филе без кожи соленая, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/seld-tihookeanskaa-file-bez-kozi-solenaa-200g-4219588	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Сельдь Капитанская Бочка тихоокеанская солёная филе в винной заливке, 150г	88,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/175/p/seld-kapitanskaa-bocka-tihookeanskaa-solenaa-file-v-vinnoj-zalivke-150g-4337858	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Сельдь Kingfish Таллинская тихоокеанская слабосоленая пряного посола в масле филе-кусочки, 180г	106,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/812/p/seld-kingfish-tallinskaa-tihookeanskaa-slabosolenaa-pranogo-posola-v-masle-file-kusocki-180g-4316409	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Килька Петротрал Оригинальная балтийская филе с кожей слабосоленая в растительном масле, 170г	133,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/175/p/kilka-petrotral-originalnaa-baltijskaa-file-s-kozej-slabosolenaa-v-rastitelnom-masle-170g-4312801	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Килька Петротрал С Пряностями балтийская филе с кожей слабосоленая в растительном масле ,170г	133,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/175/p/kilka-petrotral-s-pranostami-baltijskaa-file-s-kozej-slabosolenaa-v-rastitelnom-masle-170g-4312800	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
Сёмга Посейдон слабосоленая ломтики, 100г	349,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/175/p/semga-posejdon-slabosolenaa-lomtiki-100g-4338378	Wed Jul  3 15:19:00 2024	none	none	none	none	none	none	none	none	none	none	none
