name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток овсяный Nemoloko экзотик фруктовый, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-ekzotik-fruktovyj-1l-3913857	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток овсяный Nemoloko классический экстралайт, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-ekstralajt-1l-3913856	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток овсяный Velle банановый на растительной основе обогащённый кальцием ультрапастеризованный 3.2%, 1л	194,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-velle-bananovyj-na-rastitelnoj-osnove-obogasennyj-kalciem-ultrapasterizovannyj-3-2-1l-4252441	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Овсяша Миндальный на овсяной основе обогащенный детский, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsasa-mindalnyj-na-ovsanoj-osnove-obogasennyj-detskij-1l-4169969	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток рисовый Nemoloko классический лайт, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-risovyj-nemoloko-klassiceskij-lajt-1l-4027112	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток миндальный Green Milk на рисовой основе ультрапастеризованный для детского питания, 1л	134,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-mindalnyj-green-milk-na-risovoj-osnove-ultrapasterizovannyj-dla-detskogo-pitania-1l-4245344	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток ореховый Borges Natura Avellana на основе фундука и риса, 1л	399,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-orehovyj-borges-natura-avellana-na-osnove-funduka-i-risa-1l-3992707	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток соевый Nemoloko с бананом, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-s-bananom-1l-4229564	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток соевый Planto со вкусом ванильного пломбира ультрапастеризованный 0.7%, 1л	239,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-planto-so-vkusom-vanilnogo-plombira-ultrapasterizovannyj-0-7-1l-4312741	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток соевый Nemoloko Barista обогащённый витаминами и минеральными веществами, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-barista-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4095372	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Green Milk Банан соевый, 1л	174,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-banan-soevyj-1l-4245345	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток гречневый Nemoloko классический лайт 1.5%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-grecnevyj-nemoloko-klassiceskij-lajt-1-5-1l-3697124	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток кедровый Зелёная Линия, 200мл	179,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/215/p/napitok-kedrovyj-zelenaa-linia-200ml-4289656	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Take a bite Кешью-Макадамия растительный ультрапастеризованный, 1л	299,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-kesu-makadamia-rastitelnyj-ultrapasterizovannyj-1l-4177572	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Take a bite Фундук растительный ультрапастеризованный, 1л	259,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-funduk-rastitelnyj-ultrapasterizovannyj-1l-4177573	Wed Jul  3 15:03:40 2024	none	none	none	none	none	none	none	none	none	none	none
