name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Продукт кисломолочный Исландский Скир натуральный 1.5% Зелёная Линия, 150г	67,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/657/p/produkt-kislomolocnyj-islandskij-skir-naturalnyj-1-5-zelenaa-linia-150g-4201120	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо Браво шоколад 6.7%, 130г	69,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-bravo-sokolad-6-7-130g-78358	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо с хрустящими шоколадными шариками 7.2%, 130г	67,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-hrustasimi-sokoladnymi-sarikami-7-2-130g-2058043	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Творожок Даниссимо со вкусом малинового пломбира 5.6%, 130г	63,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-danissimo-so-vkusom-malinovogo-plombira-5-6-130g-4336995	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо с сочным киви 5.5%, 130г	67,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-socnym-kivi-5-5-130g-2131371	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо с вишней и маскарпоне 5.6%, 130г	69,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-visnej-i-maskarpone-5-6-130g-4087605	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо с отборной черникой 5.5%, 130г	67,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-s-otbornoj-cernikoj-5-5-130g-49076	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо королевская клубника 5.6%, 130г	69,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-korolevskaa-klubnika-5-6-130g-4045551	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо фисташковое мороженое 6.5%, 130г	67,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-fistaskovoe-morozenoe-6-5-130g-3602086	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо апельсин с крошкой из тёмного шоколада 5.8%, 130г	65,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-apelsin-s-kroskoj-iz-temnogo-sokolada-5-8-130g-4134957	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Творожок Чудо Клубника-Земляника 4%, 100г	54,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/657/p/tvorozok-cudo-klubnika-zemlanika-4-100g-3203097	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт творожный Даниссимо тропическое манго-маракуйя 5.6%, 130г	31,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/657/p/produkt-tvoroznyj-danissimo-tropiceskoe-mango-marakuja-5-6-130g-4000341	Wed Jul  3 15:02:38 2024	none	none	none	none	none	none	none	none	none	none	none
