name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Рис длиннозёрный, 900г	85,60 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-900g-3231230	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис для японской кухни шлифованный Market Collection, 500г	89,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dla-aponskoj-kuhni-slifovannyj-market-collection-500g-4285358	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Агро-Альянс Кубанский Экстра элитный шлифованный, 900г	164,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-ekstra-elitnyj-slifovannyj-900g-14304	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Агро-Альянс Экстра для плова шлифованный, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-dla-plova-slifovannyj-900g-3422668	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Жасмин Экстра белый ароматный, 5х80г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-zasmin-ekstra-belyj-aromatnyj-5h80g-3674167	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис длиннозёрный Маркет Перекрёсток, 4х125г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-market-perekrestok-4h125g-3469129	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Италика белый круглозерный, 500г	144,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-italika-belyj-kruglozernyj-500g-4332035	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Увелка Басмати, 5x80г	179,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-uvelka-basmati-5x80g-3634155	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Националь Бальдо шлифованный, 800г	139,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-baldo-slifovannyj-800g-4217255	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис шлифованный пропаренный Маркет Перекрёсток, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-slifovannyj-proparennyj-market-perekrestok-900g-3469125	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Националь Золото Таиланда, 900г	199,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-zoloto-tailanda-900g-3608771	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Басмати Steam шлифованный длиннозерный Маркет Collection, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-basmati-steam-slifovannyj-dlinnozernyj-market-collection-500g-4300775	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль для плова традиционного, 900г	199,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-dla-plova-tradicionnogo-900g-3483037	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Sen Soy для суши, 250г	134,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-sen-soy-dla-susi-250g-3143475	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Legurme басмати, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-legurme-basmati-250g-4267993	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь Националь Рис киноа тыква Омега 3, 250г	154,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/smes-nacional-ris-kinoa-tykva-omega-3-250g-4070227	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Dunar Дейли Басмати длиннозёрный шлифованный, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dunar-dejli-basmati-dlinnozernyj-slifovannyj-500g-3635865	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Арборио шлифованный Маркет Collection, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-arborio-slifovannyj-market-collection-500g-4285414	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Националь Гигант, 800г	149,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-gigant-800g-3608726	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Самарканд красный круглозёрный, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-samarkand-krasnyj-kruglozernyj-500g-3467020	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Националь Испанский шлифованный, 800г	149,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-ispanskij-slifovannyj-800g-4217253	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Индика белый длиннозёрный, 500г	219,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-500g-4345309	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Агро-Альянс Рубин Экстра красный нешлифованный, 800г	239,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-rubin-ekstra-krasnyj-neslifovannyj-800g-3436159	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Агро-Альянс Экстра Арборио ризотто, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-arborio-rizotto-500g-2167600	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис круглозёрный Маркет Перекрёсток, 4х125г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-4h125g-3469128	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Агро-Альянс Кубанский кулон экстра среднезёрный, 900г	159,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-kulon-ekstra-srednezernyj-900g-2170845	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Legurme с овощами, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-legurme-s-ovosami-250g-4267994	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Осман белый круглозёрный, 900г	179,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-osman-belyj-kruglozernyj-900g-3918328	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь пропаренного и красного риса Зелёная Линия, 400г	139,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/smes-proparennogo-i-krasnogo-risa-zelenaa-linia-400g-4333150	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Индика Brown коричневый длиннозёрный, 1кг	189,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-brown-koricnevyj-dlinnozernyj-1kg-39750	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Правильные гарниры бурый с овощами, 300г	189,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/107/p/ris-pravilnye-garniry-buryj-s-ovosami-300g-4238858	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Willette Permal длиннозёрный индийский пропаренный, 500г	159,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-willette-permal-dlinnozernyj-indijskij-proparennyj-500g-4338995	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Willette Басмати Creamy Sella длиннозёрный индийский пропаренный, 500г	209,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-willette-basmati-creamy-sella-dlinnozernyj-indijskij-proparennyj-500g-4338989	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Набор Sen Soy Premium для суши, 394г	619,99 ₽/шт	394 гр	https://www.perekrestok.ru/cat/107/p/nabor-sen-soy-premium-dla-susi-394g-3227613	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Рис Мистраль Индика белый длиннозёрный, 1кг	299,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-1kg-39749	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка ядрица пропаренная Маркет Перекрёсток, 900г	109,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-adrica-proparennaa-market-perekrestok-900g-3477255	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка Увелка Экстра, 5х80г	89,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-ekstra-5h80g-3603166	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка ядрица, 900г	39,30 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-adrica-900g-3231481	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка Националь Камолино, 800г	134,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/grecka-nacional-kamolino-800g-4204902	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка Мистраль, 900г	139,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-900g-53673	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка Мистраль Фермерская, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-fermerskaa-900g-3694322	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Гречка ядрица Маркет Перекрёсток, 4х100г	85,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-adrica-market-perekrestok-4h100g-3696237	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
