name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пирожное Home Made Cake маракуйя, 100г	159,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-home-made-cake-marakuja-100g-4268208	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Konfeta с Ананасом/Грецким орехом и сметанным кремом, 300г	389,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/704/p/desert-konfeta-s-ananasom-greckim-orehom-i-smetannym-kremom-300g-4342816	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Home Made Cake маракуйя, 100г	159,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-home-made-cake-marakuja-100g-4268208	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Карат Плюс Буше бисквитное сливочное, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-karat-plus-buse-biskvitnoe-slivocnoe-150g-3296057	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Kinder Pingui шоколад, 30г	69,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Медвежонок Барни бисквитное с молочной начинкой, 150г	160,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-molocnoj-nacinkoj-150g-3276703	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Kinder Maxi King орехи-карамель, 35г	97,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-maxi-king-orehi-karamel-35g-53715	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Медвежонок Барни бисквитное с шоколадной начинкой, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-sokoladnoj-nacinkoj-150g-2143824	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Бисквитное пирожное Kinder Delice, 39г	83,99 ₽/шт	39 гр	https://www.perekrestok.ru/cat/704/p/biskvitnoe-piroznoe-kinder-delice-39g-3647915	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Медвежонок Барни бисквитное с шоколадной начинкой, 240г	169,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-sokoladnoj-nacinkoj-240g-3695892	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Kinder Молочный Ломтик бисквитное с молочно-персиковой начинкой, 28г	53,99 ₽/шт	28 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-kinder-molocnyj-lomtik-biskvitnoe-s-molocno-persikovoj-nacinkoj-28g-4298995	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Choco Pie в глазури с обогащающей добавкой, 6x30г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-v-glazuri-s-obogasausej-dobavkoj-6x30g-3206240	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Choco Pie в глазури с обогащающей добавкой, 12x30г	179,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-v-glazuri-s-obogasausej-dobavkoj-12x30g-3220803	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Бисквитное пирожное Kinder Delice Кокос, 37г	75,99 ₽/шт	37 гр	https://www.perekrestok.ru/cat/704/p/biskvitnoe-piroznoe-kinder-delice-kokos-37g-4119681	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Fresh Pie бисквитное с клубнично-малиновой начинкой, 300г	209,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-fresh-pie-biskvitnoe-s-klubnicno-malinovoj-nacinkoj-300g-4289244	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Fresh Pie бисквитное с персиковой начинкой, 300г	199,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-fresh-pie-biskvitnoe-s-persikovoj-nacinkoj-300g-4339840	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Суфле молочное Завод им. В.П. Пастухова с ванилью в молочном шоколаде 9.5%, 60г	149,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/704/p/sufle-molocnoe-zavod-im-v-p-pastuhova-s-vanilu-v-molocnom-sokolade-9-5-60g-4266079	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Медвежонок Барни бисквитное, 30г	44,79 ₽/шт	30 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-30g-3214122	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Медвежонок Барни бисквитное с молочной начинкой, 30г	44,79 ₽/шт	30 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-medvezonok-barni-biskvitnoe-s-molocnoj-nacinkoj-30g-3276702	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Choco Pie Raspberry бисквитное в шоколаде с малиной, 360г	209,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-raspberry-biskvitnoe-v-sokolade-s-malinoj-360g-3978460	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Choco Pie Dark в глазури, 12x30г	239,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-dark-v-glazuri-12x30g-3674635	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Orion Choco Pie Венский торт, 360г	279,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-orion-choco-pie-venskij-tort-360g-4249898	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Milino бисквитное глазированное с молочным кремом и клубничным джемом, 30г	61,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-milino-biskvitnoe-glazirovannoe-s-molocnym-kremom-i-klubnicnym-dzemom-30g-4294018	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Мини-тарты Baker House карамельно-арахисовые, 240г	179,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/704/p/mini-tarty-baker-house-karamelno-arahisovye-240g-3639225	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Тарталетка Малиновая, 110г	149,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/196/p/tartaletka-malinovaa-110g-78033041	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Фили-Бейкер Муравьиный домик песочное, 400г	259,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-fili-bejker-muravinyj-domik-pesocnoe-400g-3992444	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Эклеры Фили-Бейкер заварные, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/704/p/eklery-fili-bejker-zavarnye-250g-3276844	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожные Фили-Бейкер Кольца заварные, 300г	169,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/704/p/piroznye-fili-bejker-kolca-zavarnye-300g-3276842	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Эклеры Mirel с заварным кремом, 250г	239,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/704/p/eklery-mirel-s-zavarnym-kremom-250g-4132508	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Карат Плюс Профитроли ванильное, 240г	229,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-karat-plus-profitroli-vanilnoe-240g-3014975	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Фили-Бейкер Наполеон домашний, 300г	329,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-fili-bejker-napoleon-domasnij-300g-3460123	Wed Jul  3 15:03:23 2024	none	none	none	none	none	none	none	none	none	none	none
