name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Конфеты Vandenbulcke Морские ракушки шоколадные, 500г	999,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/193/p/konfety-vandenbulcke-morskie-rakuski-sokoladnye-500g-3019387	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Красный Октябрь Мишка косолапый медовый грильяж, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-miska-kosolapyj-medovyj-grilaz-200g-3618950	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты КФ Крупской Караван пустыни, 200г	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-kf-krupskoj-karavan-pustyni-200g-97171	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Bucheron Gourmet шоколадные, 180г	399,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/193/p/konfety-bucheron-gourmet-sokoladnye-180g-4105659	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Anthon Berg Малина в апельсиновом ликере шоколадные из молочного шоколада, 220г	639,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/193/p/konfety-anthon-berg-malina-v-apelsinovom-likere-sokoladnye-iz-molocnogo-sokolada-220g-4087156	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Anthon Berg Абрикос в бренди шоколадные с марципаном, 220г	799,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/193/p/konfety-anthon-berg-abrikos-v-brendi-sokoladnye-s-marcipanom-220g-4087155	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Elit 1924 Love Chocolate ассорти, 168г	499,99 ₽/шт	168 гр	https://www.perekrestok.ru/cat/193/p/konfety-elit-1924-love-chocolate-assorti-168g-4330227	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Осенний вальс, 250г	389,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-osennij-vals-250g-2064910	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Elit 1924 Prestige Collection ассорти, 178г	499,99 ₽/шт	178 гр	https://www.perekrestok.ru/cat/193/p/konfety-elit-1924-prestige-collection-assorti-178g-4330017	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Вдохновение Шоколадное пралине с дробленым фундуком, 400г	790,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/193/p/konfety-vdohnovenie-sokoladnoe-praline-s-droblenym-fundukom-400g-3609417	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups Экзотик Тропик с натуральным соком, 12г	9,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-ekzotik-tropik-s-naturalnym-sokom-12g-17885	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups Авокадо микс Ассорти, 12г	9,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-avokado-miks-assorti-12g-4291408	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups Fruit-tella, 17г	24,99 ₽/шт	17 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-fruit-tella-17g-33015	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Рот Фронт Барбарис, 250г	79,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/karamel-rot-front-barbaris-250g-2057822	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Рот Фронт Москвичка, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/karamel-rot-front-moskvicka-250g-2057868	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups XXL Trio с жевательной резинкой, 29г	39,99 ₽/шт	29 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-xxl-trio-s-zevatelnoj-rezinkoj-29g-59117	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Chupa Chups тропические фрукты, 15г	39,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-tropiceskie-frukty-15g-3690030	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Werthers Original Карамель сливочная, 50г	75,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/193/p/konfety-werthers-original-karamel-slivocnaa-50g-3619012	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Леденцы Классические Пр!ст, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/ledency-klassiceskie-pr-st-200g-4295803	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella Кислый микс 2в1 со вкусами яблока и клубники, лимона и малины, 41г	67,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-kislyj-miks-2v1-so-vkusami-abloka-i-klubniki-limona-i-maliny-41g-4307144	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Карамель Halls леденцовая с витамином С и вкусом апельсина, 25г	47,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/193/p/karamel-halls-ledencovaa-s-vitaminom-s-i-vkusom-apelsina-25g-4208485	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
