name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кальмар Borealis Командорский тушка без кожи замороженный, 500г	589,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/55/p/kalmar-borealis-komandorskij-tuska-bez-kozi-zamorozennyj-500g-4122013	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Кольца кальмара тихоокеанского Маркет, 500г	589,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/55/p/kolca-kalmara-tihookeanskogo-market-500g-4284128	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо мидий варено-мороженое Маркет, 500г	359,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/55/p/maso-midij-vareno-morozenoe-market-500g-4284218	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Мидии Vici чилийские варено-мороженые	759,99 ₽/кг	none	https://www.perekrestok.ru/cat/55/p/midii-vici-cilijskie-vareno-morozenye-4289553	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Крабовые палочки Vici замороженные, 220г	169,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/55/p/krabovye-palocki-vici-zamorozennye-220g-3406474	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Краб-стригун Новая Аляска Опилио конечности в панцире варено-мороженый, 400г	799,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/55/p/krab-strigun-novaa-alaska-opilio-konecnosti-v-pancire-vareno-morozenyj-400g-4318379	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Улитка Азов Трейд По-бургундскив чесночном соусе, 170г	269,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/55/p/ulitka-azov-trejd-po-burgundskiv-cesnocnom-souse-170g-3366608	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Мидии в створках Agama в собственном соку варёно-мороженые, 450г	389,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/55/p/midii-v-stvorkah-agama-v-sobstvennom-soku-vareno-morozenye-450g-3359360	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Крабовое мясо Vici замороженное, 220г	149,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/55/p/krabovoe-maso-vici-zamorozennoe-220g-3406480	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
Крабовое мясо Vici замороженное, 220г	149,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/55/p/krabovoe-maso-vici-zamorozennoe-220g-3406480	Thu Jul  4 08:48:55 2024	none	none	none	none	none	none	none	none	none	none	none
