name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Десерт Полет слоёный с изюмом, 220г	109,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/198/p/desert-polet-sloenyj-s-izumom-220g-3201611	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Сдобная Особа Трюфельный пай, 380г	229,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-trufelnyj-paj-380g-3288598	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Сдобная Особа морковный с апельсиновой начинкой, 350г	189,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-morkovnyj-s-apelsinovoj-nacinkoj-350g-4266518	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Каравай с вишней, 230г	139,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/198/p/pirog-karavaj-s-visnej-230g-4332149	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Тирольские Вишня с начинкой, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/198/p/pirog-tirolskie-visna-s-nacinkoj-250g-4295800	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Baker House Kuсhen Немецкий шоколадный, 350г	209,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/198/p/pirog-baker-house-kushen-nemeckij-sokoladnyj-350g-3501045	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Сдоба Аладушкин Венская с маком, 200г	74,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/198/p/sdoba-aladuskin-venskaa-s-makom-200g-3658401	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Сдоба Аладушкин Венская с лимоном, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/198/p/sdoba-aladuskin-venskaa-s-limonom-200g-3636637	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Сдоба Аладушкин Венская с яблоком и корицей, 200г	93,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/198/p/sdoba-aladuskin-venskaa-s-ablokom-i-koricej-200g-3636635	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
Кекс Хлебный Дом Ягодное Лукошко с вишней, 2х70г	129,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/198/p/keks-hlebnyj-dom-agodnoe-lukosko-s-visnej-2h70g-95713	Wed Jul  3 15:03:24 2024	none	none	none	none	none	none	none	none	none	none	none
