name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Жевательная резинка Five Electro Свежая мята, 31.2г	69,99 ₽/шт	31 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-electro-svezaa-mata-31-2g-3256527	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Ментос Пьюр Фреш мята, 23.3г	49,99 ₽/шт	23 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-mata-23-3g-4249884	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Orbit Белоснежный Нежная мята, 13.6г	45,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-belosneznyj-neznaa-mata-13-6g-3439786	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Wrigley's Spearmint пластинки, 13г	33,99 ₽/шт	13 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-wrigleys-spearmint-plastinki-13g-15205	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Dirol White Мята, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-mata-13-6g-3641933	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Orbit XXL White Bubblemint без сахара драже, 20.4г	63,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-white-bubblemint-bez-sahara-draze-20-4g-3499538	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Orbit XXL Сладкая мята, 20.4г	63,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-sladkaa-mata-20-4g-3439249	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Orbit Refreshers мята без сахара, 16г	49,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-refreshers-mata-bez-sahara-16g-4111963	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Orbit White Bubblemint, 13.6г	45,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-13-6g-3426700	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
Жевательная резинка Mentos Pure White Нежная мята, 15.5г	37,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-neznaa-mata-15-5g-3936418	Wed Jul  3 15:03:31 2024	none	none	none	none	none	none	none	none	none	none	none
