name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Какао-порошок Золотой Ярлык, 100г	159,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/81/p/kakao-porosok-zolotoj-arlyk-100g-7006	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток Хрутка быстрорастворимый, 500г	249,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-500g-4268558	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-порошок Пр!ст, 100г	99,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/81/p/kakao-porosok-pr-st-100g-3630995	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток Хрутка быстрорастворимый, 250г	174,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-250g-4268561	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток Хрутка быстрорастворимый, 135г	99,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-hrutka-bystrorastvorimyj-135g-4268557	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао Хрутка быстрорастворимый, 480г	359,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-bystrorastvorimyj-480g-4268560	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао Хрутка со вкусом карамели, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-so-vkusom-karameli-250g-4309359	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао Хрутка Супершоколадный Вкус быстрорастворимый, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/81/p/kakao-hrutka-supersokoladnyj-vkus-bystrorastvorimyj-200g-4280591	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток Экологика Какао плюс растворимый, 125г	429,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-ekologika-kakao-plus-rastvorimyj-125g-4084017	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток MacChoco растворимый, 235г	169,99 ₽/шт	235 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-rastvorimyj-235g-4096122	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-напиток MacChoco со вкусом банан-печенье растворимый, 235г	154,99 ₽/шт	235 гр	https://www.perekrestok.ru/cat/81/p/kakao-napitok-macchoco-so-vkusom-banan-pecene-rastvorimyj-235g-4239153	Wed Jul  3 15:04:50 2024	none	none	none	none	none	none	none	none	none	none	none
Какао-порошок Mehmet Efendi 100%, 250г	649,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/81/p/kakao-porosok-mehmet-efendi-100-250g-4094916	Thu Jul  4 09:46:53 2024	none	none	none	none	none	none	none	none	none	none	none
