name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вареники с творогом замороженные Маркет Перекрёсток, 450г	209,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/58/p/vareniki-s-tvorogom-zamorozennye-market-perekrestok-450g-3641576	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция иркутские категория Б, 700г	399,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-irkutskie-kategoria-b-700g-3693345	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени с индейкой Зелёная Линия, 800г	559,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь отборные категория Б замороженные, 700г	559,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени с курицей Зелёная Линия, 500г	349,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция мини с телятиной категория Б, 700г	399,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-mini-s-telatinoj-kategoria-b-700g-3693337	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Горячая штучка Бульмени с говядиной и свининой, 900г	249,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-s-govadinoj-i-svininoj-900g-3452651	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Мельников Сибирские замороженные, 500г	209,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-sibirskie-zamorozennye-500g-4192522	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Сибирская Коллекция Сочные с фаршем на молоке категории В замороженные, 700г	419,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-socnye-s-farsem-na-moloke-kategorii-v-zamorozennye-700g-4117267	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
Пельмени Цезарь Классика, 800г	619,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-klassika-800g-3666703	Wed Jul  3 15:04:23 2024	none	none	none	none	none	none	none	none	none	none	none
