name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Макароны Pasteroni Таглиателле Корте №132, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-tagliatelle-korte-no132-400g-4300502	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Maltagliati Spaghetti, 450г	109,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-spaghetti-450g-4199595	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти группа А высший сорт Маркет Перекрёсток, 400г	59,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/spagetti-gruppa-a-vyssij-sort-market-perekrestok-400g-3501223	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти Шебекинские №2 тонкие, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spagetti-sebekinskie-no2-tonkie-450g-82760	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Barilla Spaghettini n.3 из твёрдых сортов пшеницы, 450г	124,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-spaghettini-n-3-iz-tverdyh-sortov-psenicy-450g-4037646	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa соломка длинная, 400г	83,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-solomka-dlinnaa-400g-91302	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Grand Di Pasta Спагетти группа А высший сорт, 450г	55,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-spagetti-gruppa-a-vyssij-sort-450g-4208484	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти №3 без глютена из кукурузно-рисовой муки Зелёная Линия, 300г	79,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/spagetti-no3-bez-glutena-iz-kukuruzno-risovoj-muki-zelenaa-linia-300g-4323866	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Спагетти группы А Маркет, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-spagetti-gruppy-a-market-400g-4340661	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти из твёрдых сортов пшеницы Market Collection, 450г	159,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spagetti-iz-tverdyh-sortov-psenicy-market-collection-450g-4117174	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спагетти группа В высший сорт Пр!ст, 400г	16,30 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/spagetti-gruppa-v-vyssij-sort-pr-st-400g-3435297	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Лингвини №115 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-lingvini-no115-gruppa-a-vyssij-sort-400g-4268636	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
