name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вино игристое Casa Coller Spumante Brut белое брют 11%, 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-spumante-brut-beloe-brut-11-750ml-3925700	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Абрау-Дюрсо Императорское белое брют 12.5%, 750мл	439,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-abrau-durso-imperatorskoe-beloe-brut-12-5-750ml-4231062	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Vallformosa Brut Rose Cava DO розовое сухое 11.5%, 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-vallformosa-brut-rose-cava-do-rozovoe-suhoe-11-5-750ml-3695833	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Riondo Collezione Frizzante Brut Garda DOC белое брют 11%, 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-riondo-collezione-frizzante-brut-garda-doc-beloe-brut-11-750ml-3927486	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино Chateau Tamagne Флерс Де Суд игристое белое брют, 750мл	399,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-chateau-tamagne-flers-de-sud-igristoe-beloe-brut-750ml-4045467	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Santo Stefano брют белое, 750мл	339,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-santo-stefano-brut-beloe-750ml-4312858	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Chateau Tamagne белое брют 12%, 750мл	529,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-chateau-tamagne-beloe-brut-12-750ml-3675139	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое ZB Wine Спуманте брют белое 12.0%, 750мл	659,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zb-wine-spumante-brut-beloe-12-0-750ml-4225270	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Casa Coller Rose Spumante Brut Rose розовое брют 11.5%, 750мл	899,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-rose-spumante-brut-rose-rozovoe-brut-11-5-750ml-3925698	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
Вино игристое Мысхако Flute Gewurztraminer белое брют 11%, 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-myshako-flute-gewurztraminer-beloe-brut-11-750ml-4102563	Wed Jul  3 15:05:21 2024	none	none	none	none	none	none	none	none	none	none	none
