name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пицца Четыре сыра, 735г	719,00 ₽/шт	735 гр	https://www.perekrestok.ru/cat/1152/p/picca-cetyre-syra-735g-4164757	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пицца Пепперони,  920г	669,00 ₽/шт	920 гр	https://www.perekrestok.ru/cat/1152/p/picca-pepperoni-920g-4164759	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пицца  Маргарита, 815г	589,00 ₽/шт	815 гр	https://www.perekrestok.ru/cat/1152/p/picca-margarita-815g-4164761	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пицца  BBQ,  980г	669,00 ₽/шт	980 гр	https://www.perekrestok.ru/cat/1152/p/picca-bbq-980g-4170534	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пицца  Мясная, 910г	719,00 ₽/шт	910 гр	https://www.perekrestok.ru/cat/1152/p/picca-masnaa-910g-4170538	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пицца Ветчина-грибы, 950г	669,00 ₽/шт	950 гр	https://www.perekrestok.ru/cat/1152/p/picca-vetcina-griby-950g-4170544	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
Пиццетта Перекрёсток с салями, 90г	69,90 ₽/шт	90 гр	https://www.perekrestok.ru/cat/1152/p/piccetta-perekrestok-s-salami-90g-78010960	Wed Jul  3 15:03:56 2024	none	none	none	none	none	none	none	none	none	none	none
