name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Зефир Шармэль Классический в шоколаде, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-250g-10795	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Белёвская пастильная мануфактура Антоновка, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-antonovka-250g-3489477	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль Классический в шоколаде, 75г	109,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-75g-3410294	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль Классический в шоколаде, 120г	209,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-120g-72651	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Белёвская пастильная мануфактура Зефирное детство, 250г	239,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-zefirnoe-detstvo-250g-3981251	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль ваниль, 255г	189,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-255g-9919	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир с ароматом ванили Пр!ст, 155г	65,99 ₽/шт	155 гр	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-pr-st-155g-4256830	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Сладкие истории неглазированный ваниль, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-vanil-250g-3423599	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Лянеж ваниль, 315г	99,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/705/p/zefir-lanez-vanil-315g-3664254	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Продукт молочный Зефир с ванилью в молочном бельгийском шоколаде 9.5%, 60г	139,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/705/p/produkt-molocnyj-zefir-s-vanilu-v-molocnom-belgijskom-sokolade-9-5-60g-4068053	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль ваниль, 85г	65,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль Ванильно-клюквенный, 255г	209,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanilno-klukvennyj-255g-3691473	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Ударница Новый ваниль, 160г	129,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/705/p/zefir-udarnica-novyj-vanil-160g-3305082	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Eco botanica с витаминами ваниль, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-vitaminami-vanil-250g-3681281	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Белёвский яблоко Зелёная Линия, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-abloko-zelenaa-linia-250g-4107860	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль яблоко, 255г	209,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-abloko-255g-2170768	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Doni Zefironi ароматизированный, 210г	164,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-aromatizirovannyj-210g-3680402	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Вдохновение Грушевый десерт в тёмном шоколаде, 245г	249,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-grusevyj-desert-v-temnom-sokolade-245g-3681282	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Сладкие истории неглазированный клюква, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-klukva-250g-3423621	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Белёвская пастильная мануфактура Черносмородиновый, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-cernosmorodinovyj-250g-3907943	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	89,99 ₽/шт	74 гр	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-oblepihoj-sipovnikom-i-kletcatkoj-seman-cia-74g-4252133	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	89,99 ₽/шт	74 гр	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-cernoj-smorodinoj-svekloj-i-ablocnoj-kletcatkoj-74g-4252136	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Вдохновение Ягодное парфе в тёмном шоколаде, 245г	249,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-agodnoe-parfe-v-temnom-sokolade-245g-3681284	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Galagancha с таёжными ягодами, 140г	189,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/705/p/zefir-galagancha-s-taeznymi-agodami-140g-4106743	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Eco botanica с кусочками брусники и витаминами, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-kusockami-brusniki-i-vitaminami-250g-3681423	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Жизель ванильный с медово-клюквенной начинкой без добавления сахара, 135г	154,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/705/p/zefir-zizel-vanilnyj-s-medovo-klukvennoj-nacinkoj-bez-dobavlenia-sahara-135g-4301719	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Сладкие истории с чёрной смородиной в шоколадной глазури	719,99 ₽/кг	none	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-s-cernoj-smorodinoj-v-sokoladnoj-glazuri-3656482	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир с ароматом ванили глазированный Маркет, 240г	104,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-glazirovannyj-market-240g-4268242	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль пломбир в шоколаде, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-plombir-v-sokolade-250g-94858	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль Кофейный в шоколаде, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-kofejnyj-v-sokolade-250g-51401	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Мармеладная Сказка Ассорти, 220г	259,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/255/p/zefir-marmeladnaa-skazka-assorti-220g-4059155	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-barbecue-s-aromatom-vanili-200g-4345346	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Confectum Rainbow жевательный с ароматом тутти фрутти, 90г	69,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/zefir-confectum-rainbow-zevatelnyj-s-aromatom-tutti-frutti-90g-4287265	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Confectum Fun, 90г	69,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-fun-90g-4287262	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	109,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-bon-pari-kislye-v-kube-so-vkusom-fruktov-65g-4225839	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Guandy классик белый ванильный, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-klassik-belyj-vanilnyj-200g-3454214	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	349,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-picnic-box-marsmellou-i-kreker-240g-4345843	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Guandy мини белый ванильный, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-belyj-vanilnyj-200g-3454215	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Live Sweets Маршмеллоу в шоколаде со вкусом ванильный пломбир глазированные, 100г	259,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/konfety-live-sweets-marsmellou-v-sokolade-so-vkusom-vanilnyj-plombir-glazirovannye-100g-4274411	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	399,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-fondue-box-marsmellou-i-sokolad-200g-4345842	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Зефирюшки мини для десертов, 125г	129,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/705/p/zefir-zefiruski-mini-dla-desertov-125g-3468615	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Меренга Applite Белевская Классическая яблочная без добавления сахара, 35г	99,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/255/p/merenga-applite-belevskaa-klassiceskaa-ablocnaa-bez-dobavlenia-sahara-35g-4235960	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Мини с ароматом ванили Маркет, 100г	64,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-mini-s-aromatom-vanili-market-100g-4286700	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Мармелад Дольки Ассорти желейный Маркет, 300г	114,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Миди с ароматом ванили Маркет, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-midi-s-aromatom-vanili-market-150g-4286688	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Шармэль крем-брюле, 255г	189,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-krem-brule-255g-9922	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Сердечки с ароматом клубники Маркет, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-serdecki-s-aromatom-klubniki-market-150g-4286697	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Барбекю жевательный с ароматом пломбира, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/zefir-barbeku-zevatelnyj-s-aromatom-plombira-200g-4236077	Wed Jul  3 15:03:25 2024	none	none	none	none	none	none	none	none	none	none	none
Мармелад Красота Спасёт Мир апельсин с кардамоном, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marmelad-krasota-spaset-mir-apelsin-s-kardamonom-100g-4272808	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Мармелад Красота Спасёт Мир жимолость, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marmelad-krasota-spaset-mir-zimolost-100g-4272807	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Белёвский чёрная смородина Зелёная Линия, 250г	144,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-cernaa-smorodina-zelenaa-linia-250g-4107861	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Самойловские сладости Воздушный поцелуй чёрная смородина, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/705/p/zefir-samojlovskie-sladosti-vozdusnyj-poceluj-cernaa-smorodina-300g-3012506	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Doni Zefironi со вкусами малины/чёрной смородины с ароматом ванили, 150г	129,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-so-vkusami-maliny-cernoj-smorodiny-s-aromatom-vanili-150g-4326719	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Лянеж бело-розовый ароматизированный, 315г	120,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/705/p/zefir-lanez-belo-rozovyj-aromatizirovannyj-315g-3664244	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Кронштадтская КФ Зефирный городок ассорти, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-zefirnyj-gorodok-assorti-380g-4220626	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Кронштадтская КФ Зефиркино счастье ассорти, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-zefirkino-scaste-assorti-380g-4220625	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Confectum Hearts жевательный, 90г	159,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/zefir-confectum-hearts-zevatelnyj-90g-4196457	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Guandy мини цветной фруктовый, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-cvetnoj-fruktovyj-200g-3496839	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Маршмеллоу Guandy шоколадно-ванильный, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-sokoladno-vanilnyj-200g-3496842	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Смородиновый, 78г	75,99 ₽/шт	78 гр	https://www.perekrestok.ru/cat/196/p/zefir-smorodinovyj-78g-78034053	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Кронштадтская КФ Итальянский десерт со вкусом блю кюрасао, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-italanskij-desert-so-vkusom-blu-kurasao-380g-4220627	Wed Jul  3 15:18:13 2024	none	none	none	none	none	none	none	none	none	none	none
Меренга Applite яблочная Белевская Ягодное ассорти без добавления сахара, 35г	149,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/255/p/merenga-applite-ablocnaa-belevskaa-agodnoe-assorti-bez-dobavlenia-sahara-35g-4235958	Thu Jul  4 10:30:59 2024	none	none	none	none	none	none	none	none	none	none	none
