name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лапша Мама быстрого приготовления со вкусом креветок, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/170/p/lapsa-mama-bystrogo-prigotovlenia-so-vkusom-krevetok-60g-4007886	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Мама тайская со вкусом жёлтого карри, 90г	99,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-mama-tajskaa-so-vkusom-zeltogo-karri-90g-4151199	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	194,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-neoguri-s-moreproduktami-bystrogo-prigotovlenia-120g-4179217	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Ibumie Ми Горенг Классическая, 80г	99,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-klassiceskaa-80g-4324814	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	139,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-moreprodukty-70g-4260616	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Ibumie Ми Горенг Капитанское Карри, 80г	99,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-kapitanskoe-karri-80g-4324811	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Ibumie Ми Суп Белое Карри, 105г	149,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-sup-beloe-karri-105g-4324815	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Доширак быстрого приготовления со вкусом грибов, 90г	49,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-gribov-90g-53017	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Набор Чим Чим для салата из фунчозы, 160г	209,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/170/p/nabor-cim-cim-dla-salata-iz-funcozy-160g-3383218	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Доширак быстрого приготовления со вкусом кимчи, 90г	49,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kimci-90g-3227910	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Nongshim Шин Рамен быстрого приготовления, 120г	194,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sin-ramen-bystrogo-prigotovlenia-120g-4174182	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Nongshim Сун Вегги овощная быстрого приготовления, 112г	194,99 ₽/шт	112 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sun-veggi-ovosnaa-bystrogo-prigotovlenia-112g-4179219	Wed Jul  3 15:05:00 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Биг Ланч Бизнес Ланч яичная с говяжьим бульоном быстрого приготовления, 60г	29,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-govazim-bulonom-bystrogo-prigotovlenia-60g-4308127	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Бизнес Меню с тушёной говядиной в пряном соусе и овощами, 110г	134,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/170/p/lapsa-biznes-menu-s-tusenoj-govadinoj-v-pranom-souse-i-ovosami-110g-74946	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Big Bon говядина + соус с базиликом, 75г	35,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-govadina-sous-s-bazilikom-75g-2082204	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Биг Ланч с говядиной в остром соусе, 75г	24,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-govadinoj-v-ostrom-souse-75g-4237847	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
Лапша Биг Ланч Бизнес Ланч яичная с говяжьим бульоном быстрого приготовления, 90г	77,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-aicnaa-s-govazim-bulonom-bystrogo-prigotovlenia-90g-4311224	Thu Jul  4 09:47:01 2024	none	none	none	none	none	none	none	none	none	none	none
