name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сельдь атлантическая Матиас XXL отборная филе слабосолёное в масле, 300г	205,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-matias-xxl-otbornaa-file-slabosolenoe-v-masle-300g-4147685	Wed Jul  3 15:04:22 2024	Сельдь атлантическая Матиас XXL отборная филе слабосолёное в масле, 300г	Цена229,99 ₽	Матиас	272.0	11.4 г	25.1 г	0.0 г	Филе сельди**, масло: подсолнечное (С) или рапсовое (D); масло оливковое, соль, регулятор кислотности лимонная кислота, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:34 2024
Сельдь Vici из бочки филе с кожей в рассоле с пряностями, 250г	133,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/seld-vici-iz-bocki-file-s-kozej-v-rassole-s-pranostami-250g-3504605	Wed Jul  3 15:04:22 2024	Сельдь Vici из бочки филе с кожей в рассоле с пряностями, 250г	Цена139,99 ₽	Vici	183.6	14.4 г	14.0 г	0.0 г	Сельд филе с кожей, соль, усилитель вкуса и аромата: глутамат натрия, консерванты: бензоат натрия, сорбат калия; рассол(вода; пряности). 	True	True	Fri Jul  5 23:09:34 2024
Сельдь Матиас филе в масле с ароматом дыма, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/seld-matias-file-v-masle-s-aromatom-dyma-250g-79544	Wed Jul  3 15:04:22 2024	Сельдь Матиас филе в масле с ароматом дыма, 250г	Цена179,99 ₽	Матиас	240.0	19.0 г	18.0 г	0.6 г	Филе сельди, масло: подсолнечное (C) или рапсовое (D), соль, регулятор кислотности лимонная кислота, консерванты: бензоат натрия, сорбат калия, ароматизатор коптильный. 	True	True	Fri Jul  5 23:09:35 2024
Филе-кусочки сельди Матиас атлантической слабосоленые отборные в масле, 400г	286,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/file-kusocki-seldi-matias-atlanticeskoj-slabosolenye-otbornye-v-masle-400g-4225103	Wed Jul  3 15:04:22 2024	Филе-кусочки сельди Матиас атлантической слабосоленые отборные в масле, 400г	Цена319,99 ₽	Матиас	355.0	10.0 г	35.0 г	0.0 г	Филе сельди**, масло: подсолнечное (С) или рапсовое (D); соль, регулятор кислотности лимонная кислота, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:36 2024
Сельдь атлантическая Балтийский Берег Mare филе маринованное с пряностями, 150г	120,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-baltijskij-bereg-mare-file-marinovannoe-s-pranostami-150g-4131018	Wed Jul  3 15:04:22 2024	Сельдь атлантическая Балтийский Берег Mare филе маринованное с пряностями, 150г	Цена134,99 ₽	Балтийский Берег	120.0	8.0 г	9.0 г	0.5 г	Сельдь атлантическая, соль, горчичное семя жёлтое, смесь пряностей (паприка зелёная, паприка красная, перец чёрный, перец чили), сахар, регулятор кислотности уксусная кислота ледяная, уксус винный, экстракт душистого перца. 	True	True	Fri Jul  5 23:09:37 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле с дымком, 400г	223,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-s-dymkom-400g-3622072	Wed Jul  3 15:04:22 2024	Сельдь Балтийский Берег по-царски филе-кусочки в масле с дымком, 400г	Цена249,99 ₽	Балтийский Берег	413.0	11.0 г	41.0 г	0.0 г	Рыба, масло подсолнечное, соль, консерванты: Е211, Е202; коптильный ароматизатор Жидкий дым. 	True	True	Fri Jul  5 23:09:37 2024
Сельдь филе Санта Бремор Матиас свежая зелень, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/seld-file-santa-bremor-matias-svezaa-zelen-250g-3164086	Wed Jul  3 15:04:22 2024	Сельдь филе Санта Бремор Матиас свежая зелень, 250г	Цена199,99 ₽	Санта Бремор	175.0	15.2 г	12.7 г	0.0 г	Филе сельди, масло растительное, соль, овощной наполнитель огурец-укроп (стабилизаторы Е410, Е1442, ароматизаторы натуральный и идентичный натуральному, регуляторы кислотности Е260, Е270), салинат (регуляторы кислотности: декстроза, кислота лимонная, усилитель вкуса глутамат натрия), зелень укропа, консерванты: Е211, Е202. 	True	True	Fri Jul  5 23:09:38 2024
Сельдь Балтийский Берег по-царски тихоокеанская филе в масле, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-tihookeanskaa-file-v-masle-400g-3682728	Wed Jul  3 15:04:22 2024	Сельдь Балтийский Берег по-царски тихоокеанская филе в масле, 400г	Цена249,99 ₽	Балтийский Берег	300.0	14.0 г	27.0 г	0.0 г	Сельдь атлантическая, масло подсолнечное, соль, консерванты: Е211, Е202. 	True	True	Fri Jul  5 23:09:39 2024
Сельдь атлантическая Викинг По-польски в масле с лучком и томатом, 330г	184,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-viking-po-polski-v-masle-s-luckom-i-tomatom-330g-4116562	Wed Jul  3 15:04:22 2024	Сельдь атлантическая Викинг По-польски в масле с лучком и томатом, 330г	Цена199,99 ₽	Викинг	256.0	19.0 г	20.0 г	0.0 г	Сельдь, масло растительное подсолнечное, лук, томаты, соль, регуляторы кислотности: лимонная кислота, уксусная кислота; усилитель вкуса и аромата глутамат натрия, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:39 2024
Сельдь тихоокеанская Раптика филе в масле с ароматом белый трюфель солёная, 230г	99,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/812/p/seld-tihookeanskaa-raptika-file-v-masle-s-aromatom-belyj-trufel-solenaa-230g-4129196	Wed Jul  3 15:04:22 2024	Сельдь тихоокеанская Раптика филе в масле с ароматом белый трюфель солёная, 230г	Цена99,99 ₽	Раптика	430.0	12.0 г	42.0 г	0.0 г	Филе сельди,масло подсолнечное рафинированное дезодорированное,соль,кислота уксусная,ароматизатор,специи(кориандр,гвоздика,душистый перец),консерванты(бензоат натрия,сорбиновая кислота), регулятор кислотности(глюконо-дельта-лактон,цитраты натрия,ортофосфаты натрия,лимонная кислота,пирофосфаты,трифосфаты),антиокислитель(аскорбиновая кислота),усилитель вкуса и аромата(Е621),декстроза, натуральные ферменты растительного происхождения. 	True	True	Fri Jul  5 23:09:41 2024
