name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Коктейль из морепродуктов соленый в рассоле Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/788/p/koktejl-iz-moreproduktov-solenyj-v-rassole-market-180g-4277132	Wed Jul  3 15:04:35 2024	Коктейль из морепродуктов соленый в рассоле Маркет, 180г	Цена149,99 ₽	Маркет	40.0	8.7 г	0.4 г	0.0 г	Морепродукты отварные (*X - кальмар командорский (Berryteuthis magister) соломка, *G - кальмар гигантский (Dosidicus gigas) соломка, мясо мидий чилийских (Mytilus chilensis), *P - креветки белоногие очищенные (Penaeus vannamei), *E – креветки тити очищенные (Protrachypene precipua*F-кальмар командорский (Berryteuthis magister) щупальца, *V-кальмар гигантский (Dosidicus gigas) щупальца кусочки, *М-молодые осьминоги (Octopus vulgaris) кусочки), вода, соль (содержит антислеживающий агент Е536), регуляторы кислотности: лимонная, винная, яблочная и молочная кислоты, консерванты бензоат натрия и сорбат калия, ароматизатор пищевой натуральный, подсластитель сахарин. Возможно наличие следов молока, яичных продуктов, горчицы. Содержит подсластитель. *- Код вида морепродуктов. 	True	True	Fri Jul  5 23:15:10 2024
Коктейль из морепродуктов Два Капитана отварной в рассоле, 310г	169,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/788/p/koktejl-iz-moreproduktov-dva-kapitana-otvarnoj-v-rassole-310g-4045872	Wed Jul  3 15:04:35 2024	Коктейль из морепродуктов Два Капитана отварной в рассоле, 310г	Цена184,99 ₽	Два Капитана	36.3	6.4 г	1.1 г	0.2 г	Морепродукты (кальмар командорский (соломка), мясо мидий чилийских, щупальца кальмара гигантского (кусочки), креветки (мясо) северные, вода питьевая, соль пищевая, регуляторы кислотности (лимонная, молочная, яблочная кислоты, Е 450, Е451, Е500ii), усилитель вкуса и аромата (глутама натрия), антиокислитель (аскорбиновая кислота), консерванты (бензоат натрия, сорбат калия), подсластитель Е954. 	True	True	Fri Jul  5 23:15:11 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	Wed Jul  3 15:04:35 2024	Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	Цена229,99 ₽	Меридиан	210.0	9.5 г	18.5 г	1.8 г	Морепродукты отварные, кальмар командорский, соломка, креветки очищенные, молодые осьминоги, масло подсолнечное рафинированное дезодорированное, сахар, соль, уксусная кислота пищевая, регуляторы кислотности: лимонная, винная, яблочная и молочная кислоты, смесь пряностей (паприка красная и зеленая, перец черный дробленый, горчичное семя, тмин), консерванты бензоат натрия и сорбат калия, ароматизатор пищевой натуральной. 	True	True	Fri Jul  5 23:15:12 2024
Коктейль Milegrin из морепродуктов в масле, 415г	439,99 ₽/шт	415 гр	https://www.perekrestok.ru/cat/788/p/koktejl-milegrin-iz-moreproduktov-v-masle-415g-4130407	Wed Jul  3 15:04:35 2024	Коктейль Milegrin из морепродуктов в масле, 415г	Цена419,99 ₽	none	200.0	9.1 г	18.0 г	1.2 г	Морепродукты отварные (мясо мидий чилийских (Mytilus chilensis), кальмар командорский (Berryteuthis magister) соломка, креветки белоногие очищенные (Penaeus vannamei), молодые осьминоги (Octopus vulgaris) кусочки), масло подсолнечное рафинированное дезодорированное, сахар, соль (содержит антислеживающий агент Е536), уксусная кислота пищевая, регуляторы кислотности: лимонная, винная, яблочная и молочная кислоты; консерванты бензоат натрия и сорбат калия, ароматизаторы пищевые (вкусоароматические препараты, усилители вкуса и аромата: Е621, Е627, Е631). Возможно наличие следов сои и молока. 	True	True	Fri Jul  5 23:15:14 2024
Морской коктейль Кинг Фрост замороженный, 330г	349,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/55/p/morskoj-koktejl-king-frost-zamorozennyj-330g-4087887	Thu Jul  4 10:32:23 2024	Морской коктейль Кинг Фрост замороженный, 330г	Цена349,99 ₽	Кинг Фрост	0.0	100.0 г	2.0 г	15.0 г	Кальмар, мясо мидий, осьминог, креветки очищенные. 	True	True	Fri Jul  5 23:15:14 2024
Морской коктейль Agama сыро-мороженый, 300г	449,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/55/p/morskoj-koktejl-agama-syro-morozenyj-300g-3464118	Thu Jul  4 10:32:23 2024	Морской коктейль Agama сыро-мороженый, 300г	Цена459,99 ₽	Agama	101.0	16.0 г	2.6 г	3.3 г	Мясо мидий бланшированное, сырые кольца кальмара, сырые щупальца кальмара, креветки очищенные в/м, мясо гребешка, вода (защитная ледяная оболочка). 	True	True	Fri Jul  5 23:15:15 2024
Коктейль из морепродуктов Меридиан отварной в желе с оливками и лимоном, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-otvarnoj-v-zele-s-olivkami-i-limonom-200g-3467797	Sat Jul  6 19:32:14 2024	Коктейль из морепродуктов Меридиан отварной в желе с оливками и лимоном, 200г	Цена194,99 ₽	Меридиан	60.0	11.0 г	1.5 г	0.0 г	Морепродукты отварные соленые (кальмар, мидии, осьминоги, креветки), вода, желирующий компонент - желатин, регуляторы кислотности: винная, лимонная, яблочная кислоты, лимон, оливки, соль, специи, консерваныт Е-211, Е-202. 	True	True	Sat Jul  6 20:04:07 2024
Коктейль Два Капитана Севиче морепродуктов в соусе маракуйя, 190г	259,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/788/p/koktejl-dva-kapitana-sevice-moreproduktov-v-souse-marakuja-190g-4337851	Sat Jul  6 19:32:14 2024	Коктейль Два Капитана Севиче морепродуктов в соусе маракуйя, 190г	Цена239,99 ₽	Два Капитана	57.0	9.0 г	1.0 г	3.0 г	Морепродукты отварные (кальмар командорский (соломка), мясо мидий чилийских, щупальца кальмара гигантского (кольца), вода питьевая, пюре маракуйя, соль, лимон свежий, перец Чили, кинза свежая, регуляторы кислотности (лимонная, молочная, яблочная, Е575, Е450i, Е451i, Е500ii), стабилизатор E452i, декстроза, усилитель вкуса и аромата глутамат натрия, консерванты (бензоат натрия, сорбат калия), антиокислитель (аскорбиновая кислота),  подсластитель (Е954). 	True	True	Sat Jul  6 20:04:08 2024
