name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Квас Букет Чувашии Окрошечный, 1.5л	83,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-buket-cuvasii-okrosecnyj-1-5l-3393430	Thu Jul  4 09:45:42 2024	Квас Букет Чувашии Окрошечный, 1.5л	Цена91,99 ₽	Букет Чувашии	26.0	0.0 г	0.0 г	4.3 г	Специально подготовленная вода, ржаной и ячменный солод, ржаная мука, сахар-песок, дрожжи. 	True	True	Fri Jul  5 22:45:21 2024
Квас живой Домашние Рецепты Домашний нефильтрованный, 1л	134,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-zivoj-domasnie-recepty-domasnij-nefiltrovannyj-1l-3672547	Thu Jul  4 09:45:42 2024	Квас живой Домашние Рецепты Домашний нефильтрованный, 1л	Цена125,00 ₽	Домашние Рецепты	26.0	1.5 г	0.1 г	6.0 г	Вода подготовленная, закаваска бездрожжевая, (вода, хлеб пшеничный, солод ржаной ферментированный), хлеб ржаной (мука ржанаятхлебопекаренная в/с, вода питьевая, закаваска (мукаржаная в/с, вода питьевая) соль поваренная пищевая), хлеб пшеничный ( мукапшеничная хлебопекаренная в/с , водапитьевая) соль поваренная пищевая ), хлеб пшеничный (мука пшеничная хлебопекаренная в/с, вода питьевая, закаваска ( мука пшеничная в/с, вода питьевая) соль. 	True	True	Fri Jul  5 22:45:21 2024
Квас Домашний пастеризованный, 1.5л	99,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-domasnij-pasterizovannyj-1-5l-3628680	Thu Jul  4 09:45:42 2024	Квас Домашний пастеризованный, 1.5л	Цена99,99 ₽	Макарий	30.0	0.0 г	0.0 г	6.0 г	Вода подготовленная, сахар, концентрат квасного сусла (мука ржаная, солод ржаной ферментированный и неферментированный, солод ячменный), дрожжи. 	True	True	Fri Jul  5 22:45:22 2024
Квас Семейный Секрет Традиционный белый нефильтрованный неосветленный, 1.35л	134,99 ₽/шт	1350 мл	https://www.perekrestok.ru/cat/212/p/kvas-semejnyj-sekret-tradicionnyj-belyj-nefiltrovannyj-neosvetlennyj-1-35l-4342010	Sat Jul  6 19:14:34 2024	Квас Семейный Секрет Традиционный белый нефильтрованный неосветленный, 1.35л	Цена134,99 ₽	Семейный Секрет	30.0	0.0 г	0.0 г	5.0 г	none	True	True	Sat Jul  6 19:14:34 2024
Квас Даридыч светлый безалкогольный пастеризованный, 1.5л	104,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-daridyc-svetlyj-bezalkogolnyj-pasterizovannyj-1-5l-4338308	Sat Jul  6 19:14:34 2024	Квас Даридыч светлый безалкогольный пастеризованный, 1.5л	Цена104,99 ₽	ДАРИДЫЧ	35.0	0.0 г	0.0 г	7.0 г	none	True	True	Sat Jul  6 19:14:34 2024
Квас Сергиев Канон Монастырский фильтрованный, 1.5л	154,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-sergiev-kanon-monastyrskij-filtrovannyj-1-5l-3680989	Sat Jul  6 19:14:34 2024	Квас Сергиев Канон Монастырский фильтрованный, 1.5л	Цена154,99 ₽	Сергиев Канон	30.8	0.0 г	0.0 г	7.7 г	Вода, сахар, концентрат квасного сусла, изюм, закваска натуральная. 	True	True	Sat Jul  6 19:14:36 2024
Квас Даридыч тёмный безалкогольный пастеризованный, 1.5л	109,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-daridyc-temnyj-bezalkogolnyj-pasterizovannyj-1-5l-4338309	Sat Jul  6 19:31:21 2024	Квас Даридыч тёмный безалкогольный пастеризованный, 1.5л	Цена104,99 ₽	ДАРИДЫЧ	40.0	0.0 г	0.0 г	9.0 г	none	True	True	Sat Jul  6 20:03:08 2024
Квас Жёлтая Бочка пастеризованный фильтрованный, 500мл	59,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-zeltaa-bocka-pasterizovannyj-filtrovannyj-500ml-4138009	Sun Jul  7 13:45:27 2024	Квас Жёлтая Бочка пастеризованный фильтрованный, 500мл	Цена61,99 ₽	Желтая Бочка	25.0	0.0 г	0.0 г	4.0 г	Вода питьевая, сахар, солод ржаной, солод ячменный, мука ржаная, сладкая пищевая смесь «МАРМИКС 25», хлебопекарные дрожжи. 	True	True	Sun Jul  7 18:26:50 2024
Квас живой Царские Припасы Традиционный, 1л	129,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-zivoj-carskie-pripasy-tradicionnyj-1l-3389796	Sun Jul  7 13:45:27 2024	Квас живой Царские Припасы Традиционный, 1л	Цена129,99 ₽	Царские припасы	32.0	0.0 г	0.0 г	9.0 г	Специально подготовленная вода,сахар,100% натуральный солодовый экстракт, дрожжи хлебопекарные. 	True	True	Sun Jul  7 18:26:51 2024
Квас живой Царские Припасы Вкусный, 500мл	72,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-zivoj-carskie-pripasy-vkusnyj-500ml-3349623	Sun Jul  7 16:59:38 2024	Квас живой Царские Припасы Вкусный, 500мл	Цена72,99 ₽	Царские припасы	32.0	0.0 г	0.0 г	9.0 г	Специально подготовленная вода, сахар, 100% натуральный солодовый экстракт, дрожжи хлебопекарные. 	True	True	Sun Jul  7 18:26:52 2024
Квас Хлебный нефильтрованный неосветлённый, 1л	67,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-hlebnyj-nefiltrovannyj-neosvetlennyj-1l-3365011	Sun Jul  7 17:13:41 2024	Квас Хлебный нефильтрованный неосветлённый, 1л	Цена67,99 ₽	Хлебный	49.0	0.0 г	5.0 г	9.0 г	Вода очищенная, сахар, концентрат квасного сусла (ячменный солод, ржаной ферментированный солод, кукурузная мука), солод ржаной не ферментированный, солод ржаной ферментированный, мука ржаная, солод ячменный, дрожжи хлебопекарные, регулятор кислотности - молочная кислота. (Допускается наличие взвеси хлебных припасов.) 	True	True	Sun Jul  7 18:26:53 2024
Квас живой Настоящий окрошечный, 1.5л	95,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-zivoj-nastoasij-okrosecnyj-1-5l-3420133	Sun Jul  7 17:13:41 2024	Квас живой Настоящий окрошечный, 1.5л	Цена95,99 ₽	Настоящий	16.0	0.0 г	0.0 г	4.0 г	Вода питьевая, крошка сухарная хлебная из муки пшеничной и ржаной, солод, сахар песок, дрожжи хлебопекарные. 	True	True	Sun Jul  7 18:26:54 2024
Квас Хлебный Домашний нефильтрованный, 2л	149,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-hlebnyj-domasnij-nefiltrovannyj-2l-3364721	Sun Jul  7 17:13:41 2024	Квас Хлебный Домашний нефильтрованный, 2л	Цена149,99 ₽	Хлебный	40.0	0.0 г	0.0 г	5.0 г	Вода питьевая, сахар-песок, концентрат квасного сусла (мука ржаная, солод, ржаной ферментированный и неферментированный, солод ячменный), солод ржаной ферментированный, мука ржаная, дрожжи хлебопекарные. 	True	True	Sun Jul  7 18:26:55 2024
Квас живой Настоящий Изюминка, 1.5л	95,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-zivoj-nastoasij-izuminka-1-5l-3420134	Sun Jul  7 17:13:41 2024	Квас живой Настоящий Изюминка, 1.5л	Цена95,99 ₽	Настоящий квас	16.0	0.0 г	0.0 г	4.0 г	Вода питьевая, крошка сухарная хлебная из муки пшеничной и ржаной, солод, сахар песок, изюм, дрожжи хлебопекарные. 	True	True	Sun Jul  7 18:26:56 2024
Квас Любимый нефильтрованный неосветленный, 2л	129,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-lubimyj-nefiltrovannyj-neosvetlennyj-2l-4344641	Sun Jul  7 17:13:41 2024	Квас Любимый нефильтрованный неосветленный, 2л	Цена129,99 ₽	none	27.0	0.2 г	0.0 г	5.2 г	Вода питьевая, сахар-песок, солод ржаной ферментированный, мука ржаная, дрожжи хлебопекарные прессованные. 	True	True	Sun Jul  7 18:26:56 2024
Квас Любимый нефильтрованный неосветленный, 1л	71,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/212/p/kvas-lubimyj-nefiltrovannyj-neosvetlennyj-1l-4342727	Sun Jul  7 17:13:41 2024	Квас Любимый нефильтрованный неосветленный, 1л	Цена71,99 ₽	none	27.0	0.2 г	0.0 г	5.2 г	Вода питьевая, сахар-песок, солод ржаной ферментированный, мука ржаная, дрожжи хлебопекарные прессованные. 	True	True	Sun Jul  7 18:26:57 2024
Квас Староминский Традиционный, 1.5л	99,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-starominskij-tradicionnyj-1-5l-3197497	Sun Jul  7 17:28:12 2024	Квас Староминский Традиционный, 1.5л	Цена95,99 ₽	Староминский	30.0	0.0 г	0.0 г	6.5 г	Вода питьевая подготовленная, сахар-песок, концентрат квасного сусла (мука ржаная, солод ржаной, солод ячменный), дрожжи хлебопекарные, чистые культуры молочнокислых бактерий. 	True	True	Sun Jul  7 18:26:58 2024
Квас Староминский традиционный, 2л	114,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/212/p/kvas-starominskij-tradicionnyj-2l-4273539	Sun Jul  7 17:28:12 2024	Квас Староминский традиционный, 2л	Цена129,99 ₽	Староминский	30.0	0.0 г	0.0 г	6.5 г	Вода питьевая подготовленная, сахар-песок, концентрат квасного сусла (мука ржаная, солод ржаной, солод ячменный), дрожжи хлебопекарные, чистые культуры молочнокислых бактерий. 	True	True	Sun Jul  7 18:26:59 2024
Квас Староминский Традиционный, 500мл	53,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-starominskij-tradicionnyj-500ml-4013939	Sun Jul  7 17:28:12 2024	Квас Староминский Традиционный, 500мл	Цена49,99 ₽	Староминский	30.0	0.0 г	0.0 г	6.5 г	Вода питьевая подготовленная, сахар-песок, концентрат квасного сусла (мука ржаная, солод ржаной, солод ячменный), дрожжи хлебопекарные, чистые культуры молочнокислых бактерий. 	True	True	Sun Jul  7 18:27:00 2024
Квас Староминский Окрошечный с хреном, 1.5л	104,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/212/p/kvas-starominskij-okrosecnyj-s-hrenom-1-5l-4013631	Sun Jul  7 17:28:12 2024	Квас Староминский Окрошечный с хреном, 1.5л	Цена79,99 ₽	Староминский	20.0	0.0 г	0.0 г	5.0 г	Вода питьевая подготовленная, концентрат квасного сусла (мука ржаная, солод ржаной, солод ячменный), сахар-песок, экстракт (настой) хрена, соль поваренная пищевая, дрожжи хлебопекарные, чистые культуры молочнокислых бактерий. 	True	True	Sun Jul  7 18:27:01 2024
Квас 988 нефильтрованный неосветленный, 500мл	49,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/212/p/kvas-988-nefiltrovannyj-neosvetlennyj-500ml-4273297	Sun Jul  7 17:28:12 2024	Квас 988 нефильтрованный неосветленный, 500мл	Цена49,99 ₽	none	21.6	0.2 г	0.0 г	5.2 г	"Вода питьевая подготовленная,
сахар-песок, изюм, соль,
хлебная закваска (мука, сахар-песок, вода),
сухари из бездрожжевого хлеба, ржаная мука. "	True	True	Sun Jul  7 18:27:02 2024
