name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лепёшки пшеничные Mission тортильи оригинальные гриль, 250г	139,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/244/p/lepeski-psenicnye-mission-tortili-originalnye-gril-250g-3693421	Wed Jul  3 15:03:57 2024	Лепёшки пшеничные Mission тортильи оригинальные гриль, 250г	Цена134,99 ₽	Mission	286.0	7.2 г	7.0 г	48.0 г	Мука пшеничная в/с, вода, жир специального назначения (рафинированные дезодорированные фракционированные масла: пальмовое, кокосовое, пальмоядровое, эмульгатор моно- и диглицериды жирных кислот, комплексная пищевая добавка антиокислитель (Е319, лимонная кислота)), масло подсолнечное рафинированное дезодорированное в/с, агент влагоудерживающий глицерин, разрыхлители (гидрокарбонат натрия, дигидропирофосфат натрия), регуляторы кислотности (лимонная кислота, яблочная кислота), соль, консерванты (сорбат калия, пропионат кальция, Е223), глютен, стабилизатор Е466, ароматизатор, агенты антислеживающие (фосфат кальция, Е536). 	True	True	Fri Jul  5 22:53:05 2024
Лаваш Рижский Хлеб армянский, 300г	59,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/244/p/lavas-rizskij-hleb-armanskij-300g-3428312	Thu Jul  4 08:48:28 2024	Лаваш Рижский Хлеб армянский, 300г	Цена59,99 ₽	Рижский Хлеб	260.0	8.0 г	1.0 г	55.0 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная первого сорта, вода питьевая, соль поваренная пищевая. 	True	True	Fri Jul  5 22:53:05 2024
Лепёшка узбекская, 350г	41,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/244/p/lepeska-uzbekskaa-350g-3195059	Thu Jul  4 08:48:28 2024	Лепёшка узбекская, 350г	Цена41,99 ₽	Зарина	248.0	7.9 г	0.9 г	50.7 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, дрожжи прессованные, соль пищевая. 	True	True	Fri Jul  5 22:53:06 2024
Лепёшка восточная слоёная, 480г	65,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/244/p/lepeska-vostocnaa-sloenaa-480g-3195056	Thu Jul  4 08:48:28 2024	Лепёшка восточная слоёная, 480г	Цена65,99 ₽	Зарина	380.0	8.0 г	15.0 г	51.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, дрожжи прессованные, маргарин молочный, соль пищевая. 	True	True	Fri Jul  5 22:53:07 2024
Пита Каравай 2х64г, 128г	39,99 ₽/шт	128 гр	https://www.perekrestok.ru/cat/244/p/pita-karavaj-2h64g-128g-4137482	Thu Jul  4 09:45:59 2024	Пита Каравай 2х64г, 128г	Цена39,99 ₽	Каравай	230.0	8.0 г	0.0 г	49.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, дрожжи хлебопекарные, сахар, соль. 	True	True	Fri Jul  5 22:53:08 2024
Пита Каравай 2х64г, 128г	39,99 ₽/шт	128 гр	https://www.perekrestok.ru/cat/244/p/pita-karavaj-2h64g-128g-4137482	Thu Jul  4 09:45:59 2024	Пита Каравай 2х64г, 128г	Цена39,99 ₽	Каравай	230.0	8.0 г	0.0 г	49.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, дрожжи хлебопекарные, сахар, соль. 	True	True	Fri Jul  5 22:53:09 2024
Лаваш тонкий Коломенское армянский, 360г	89,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/244/p/lavas-tonkij-kolomenskoe-armanskij-360g-3497959	Thu Jul  4 10:31:35 2024	Лаваш тонкий Коломенское армянский, 360г	Цена89,99 ₽	Коломенское	240.0	7.0 г	2.0 г	49.0 г	Мука пшеничная хлебопекарная высшего сорта, вода, соль. 	True	True	Fri Jul  5 22:53:10 2024
Лаваш Армянский Маркет Перекрёсток, 200г	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/244/p/lavas-armanskij-market-perekrestok-200g-4199211	Thu Jul  4 10:31:35 2024	Лаваш Армянский Маркет Перекрёсток, 200г	Цена59,99 ₽	Маркет	234.0	7.6 г	0.8 г	49.2 г	Мука пшеничная хлебопекарная высшего сорта, вода, соль (содержит агент антислеживающий е536). 	True	True	Fri Jul  5 22:53:11 2024
Лаваш Черёмушки Армянский по-деревенски, 160г	77,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/244/p/lavas-ceremuski-armanskij-po-derevenski-160g-4116756	Thu Jul  4 10:31:35 2024	Лаваш Черёмушки Армянский по-деревенски, 160г	Цена77,99 ₽	Черемушки	261.0	8.7 г	1.2 г	54.0 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная второго сорта, вода, соль. 	True	True	Fri Jul  5 22:53:12 2024
Лаваш Рижский Хлеб из пшеничной муки, 200г	65,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/244/p/lavas-rizskij-hleb-iz-psenicnoj-muki-200g-4296082	Thu Jul  4 10:31:35 2024	Лаваш Рижский Хлеб из пшеничной муки, 200г	Цена65,99 ₽	Рижский Хлеб	260.0	9.5 г	0.9 г	55.0 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная первого сорта, вода питьевая, соль поваренная пищевая. 	True	True	Fri Jul  5 22:53:12 2024
Лаваш Национальные традиции Армянский тонкий из муки пшеничной высшего сорта, 270г	49,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/244/p/lavas-nacionalnye-tradicii-armanskij-tonkij-iz-muki-psenicnoj-vyssego-sorta-270g-4270851	Thu Jul  4 10:31:35 2024	Лаваш Национальные традиции Армянский тонкий из муки пшеничной высшего сорта, 270г	Цена49,99 ₽	Хлеб	270.0	9.0 г	1.0 г	57.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, соль пищевая. 	True	True	Fri Jul  5 22:53:13 2024
Лаваш Национальные традиции Армянский Премиум, 360г	81,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/244/p/lavas-nacionalnye-tradicii-armanskij-premium-360g-4270860	Thu Jul  4 10:31:35 2024	Лаваш Национальные традиции Армянский Премиум, 360г	Цена81,99 ₽	none	270.0	9.0 г	1.0 г	57.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, соль пищевая. 	True	True	Fri Jul  5 22:53:14 2024
Лаваш Национальные Традиции Грузинский, 300г	45,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/244/p/lavas-nacionalnye-tradicii-gruzinskij-300g-4271538	Thu Jul  4 10:31:35 2024	Лаваш Национальные Традиции Грузинский, 300г	Цена45,99 ₽	none	270.0	8.5 г	1.0 г	57.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, соль пищевая, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 22:53:15 2024
Лепешка Рижский Хлеб тонкая с томатом и специями 4шт, 160г	99,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/244/p/lepeska-rizskij-hleb-tonkaa-s-tomatom-i-speciami-4st-160g-4319027	Thu Jul  4 10:31:35 2024	Лепешка Рижский Хлеб тонкая с томатом и специями 4шт, 160г	Цена99,99 ₽	Рижский Хлеб	232.0	6.1 г	0.8 г	50.1 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, мука пшеничная хлебопекарная высшего сорта, мука ржаная хлебопекарная сеяная, ароматизатор пищевой сухой Томат Спайси 15001687 (мальтодекстрин, сахар, соль, томаты порошок, регуляторы кислотности (Е262, Е330, Е334, Е260), усилители вкуса и аромата (Е621, Е627, Е631), натуральные вкусоароматические вещества, жир растительный, краситель Е160с, специи, подсластитель Е955, антикомкователь Е551), соль пищевая, перец красный Чили молотый порошок, паприка красная молотая порошок, свекла сушеная молотая порошок, томатный порошок (томаты сушеные измельченные). Продукция производится на предприятии, где используют орехи, кунжут, молоко (лактозу). 	True	True	Fri Jul  5 22:53:16 2024
Матнакаш Черемушки, 350г	49,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/244/p/matnakas-ceremuski-350g-4286921	Thu Jul  4 10:31:35 2024	Матнакаш Черемушки, 350г	Цена49,99 ₽	Черемушки	270.0	8.5 г	1.0 г	57.0 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная первого сорта, вода, соль, масло подсолнечное, дрожжи хлебопекарные сухие. 	True	True	Fri Jul  5 22:53:17 2024
Матнакаш Черемушки, 350г	49,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/244/p/matnakas-ceremuski-350g-4286921	Thu Jul  4 10:31:35 2024	Матнакаш Черемушки, 350г	Цена49,99 ₽	Черемушки	270.0	8.5 г	1.0 г	57.0 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная первого сорта, вода, соль, масло подсолнечное, дрожжи хлебопекарные сухие. 	True	True	Fri Jul  5 22:53:17 2024
Тортилья Tortillove острая пшеничная с перцем чили, 240г	259,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/244/p/tortila-tortillove-ostraa-psenicnaa-s-percem-cili-240g-4355025	Thu Jul  4 10:31:35 2024	Тортилья Tortillove острая пшеничная с перцем чили, 240г	Цена259,99 ₽	Tortillove	296.0	7.9 г	5.9 г	51.0 г	Мука пшеничная высшего сорта (58%), вода питьевая, масло рапсовое рафинированное, агент влагоудерживающий: Е422, перец красный молотый (2,1%), порошок чили (1%), смесь для выпечки (декстроза, соль, разрыхлители: Е450i, T500ii; эмульгатор: Е471, регуляторы кислотности: Е296, Е330; стабилизатор: Е415; консерванты: Е282, Е202). Может содержать горчицу. 	True	True	Fri Jul  5 22:53:18 2024
Лаваш Армянский бездрожжевой, 250г	77,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/244/p/lavas-armanskij-bezdrozzevoj-250g-4135015	Sat Jul  6 19:15:10 2024	Лаваш Армянский бездрожжевой, 250г	Цена67,99 ₽	none	288.0	10.2 г	10.0 г	57.9 г	Мука пшеничная хлебопекарная высшего и первого сорта, вода питьевая, соль поваренная пищевая. 	True	True	Sat Jul  6 19:15:10 2024
