name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Нектар Добрый из яблок, черноплодной рябины и малины для детей старше 3-х лет, 1,47л	149,99 ₽/шт	1470 мл	https://www.perekrestok.ru/cat/211/p/nektar-dobryj-iz-ablok-cernoplodnoj-rabiny-i-maliny-dla-detej-starse-3-h-let-1-47l-4259196	Sun Jul  7 17:20:57 2024	Нектар Добрый из яблок, черноплодной рябины и малины для детей старше 3-х лет, 1,47л	Цена149,99 ₽	Добрый	44.0	0.0 г	0.0 г	11.0 г	Сок яблочный, сок из черноплодной рябины, сок из малины, сахар, регулятор кислотности – лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:32 2024
Напиток сокосодержащий Моя Семья Манго-Тропиканго, 1.93л	169,99 ₽/шт	1950 мл	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-moa-sema-mango-tropikango-1-93l-4142797	Sun Jul  7 17:20:57 2024	Напиток сокосодержащий Моя Семья Манго-Тропиканго, 1.93л	Цена199,99 ₽	Моя Семья	40.0	0.0 г	0.0 г	10.0 г	none	True	True	Sun Jul  7 18:26:33 2024
Нектар Noyan Premium клубника-банан, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-noyan-premium-klubnika-banan-1l-3368690	Sun Jul  7 17:20:57 2024	Нектар Noyan Premium клубника-банан, 1л	Цена189,99 ₽	Noyan	52.0	0.0 г	0.0 г	11.9 г	Банановое пюре, клубничное пюре, сахар, вода. 	True	True	Sun Jul  7 18:26:34 2024
Нектар Волжский посад мультифруктовый, 2л	179,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/737/p/nektar-volzskij-posad-multifruktovyj-2l-4280237	Sun Jul  7 17:20:57 2024	Нектар Волжский посад мультифруктовый, 2л	Цена189,99 ₽	Волжский Посад	50.0	0.0 г	0.0 г	12.0 г	Пюре яблочное, сок мультифруктовый (сок яблочный, сок банановый, пюре манго, сок ананасовый, сок мандариновый, сок грейпфрутовый, сок маракуйи, сок лимона), сок грушевый, сок ананасовый, сахар (s)* или сахар и глюкозно-фруктозный сироп (g)*, или глюкозно-фруктозный сироп (f)*, регулятор кислотности – лимонная кислота, вода. изготовлен из концентрированных соков и пюре. 	True	True	Sun Jul  7 18:26:35 2024
Нектар Swell персиковый для детского питания, 250мл	77,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-persikovyj-dla-detskogo-pitania-250ml-2095953	Sun Jul  7 17:20:57 2024	Нектар Swell персиковый для детского питания, 250мл	Цена85,99 ₽	Swell	55.0	0.0 г	0.0 г	14.0 г	Пюре персиковое (изготовлено из концентрированного пюре), сахар, регулятор кислотности – лимонная кислота, вода питьевая. 	True	True	Sun Jul  7 18:26:36 2024
Нектар Дары Кубани абрикосово-яблочный с мякотью, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-abrikosovo-ablocnyj-s-makotu-950ml-4296323	Sun Jul  7 17:20:57 2024	Нектар Дары Кубани абрикосово-яблочный с мякотью, 950мл	Цена89,99 ₽	Дары Кубани	50.0	0.0 г	0.0 г	13.0 г	Яблочное и абрикосовое пюре, сахар, лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:37 2024
Нектар Великая Русь морковный, 1л	79,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-velikaa-rus-morkovnyj-1l-4076239	Sun Jul  7 17:20:57 2024	Нектар Великая Русь морковный, 1л	Цена79,99 ₽	Великая Русь	36.0	0.0 г	0.0 г	9.0 г	Морковное пюре, сахар, регулятор кислотности - лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:38 2024
Нектар Великая Русь тыквенный, 1л	79,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-velikaa-rus-tykvennyj-1l-4076238	Sun Jul  7 17:20:57 2024	Нектар Великая Русь тыквенный, 1л	Цена79,99 ₽	Великая Русь	45.0	0.0 г	0.0 г	11.0 г	Тыквенное пюре, сахар, регулятор кислотности - лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:39 2024
Нектар Swell из гуавы, 750мл	184,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-iz-guavy-750ml-2095965	Sun Jul  7 17:20:57 2024	Нектар Swell из гуавы, 750мл	Цена189,99 ₽	Swell	40.0	0.0 г	0.0 г	10.0 г	Пюре гуавы(изготовлено из концентрированного пюре), сахар, загуститель-пектин, регулятор кислотности - лимонная кислота, вода питьевая. 	True	True	Sun Jul  7 18:26:40 2024
Нектар Swell черничный для детского питания, 250мл	114,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-cernicnyj-dla-detskogo-pitania-250ml-2160744	Sun Jul  7 17:20:57 2024	Нектар Swell черничный для детского питания, 250мл	Цена119,99 ₽	Swell	55.0	0.0 г	0.0 г	14.5 г	Сок черничный прямого отжима, сахар, вода питьевая. 	True	True	Sun Jul  7 18:26:41 2024
Нектар Noyan абрикосовый, 1л	169,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-noyan-abrikosovyj-1l-40359	Sun Jul  7 17:20:57 2024	Нектар Noyan абрикосовый, 1л	Цена194,99 ₽	Noyan	41.0	0.0 г	0.0 г	11.1 г	Абрикосовое пюре, сахар, регулятор кислотности - лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:42 2024
Нектар Noyan Premium кизиловый, 1л	209,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-noyan-premium-kizilovyj-1l-2058231	Sun Jul  7 17:20:57 2024	Нектар Noyan Premium кизиловый, 1л	Цена269,99 ₽	Noyan	45.0	0.0 г	0.0 г	11.3 г	Кизиловое пюре, сахар-песок, вода. 	True	True	Sun Jul  7 18:26:43 2024
Нектар Noyan облепиховый, 1л	209,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-noyan-oblepihovyj-1l-40360	Sun Jul  7 17:20:57 2024	Нектар Noyan облепиховый, 1л	Цена249,99 ₽	Noyan	49.0	0.0 г	0.0 г	13.4 г	Облепиховое пюре, сахар, вода. 	True	True	Sun Jul  7 18:26:44 2024
Нектар Ириб вишнёвый, 500мл	109,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/737/p/nektar-irib-visnevyj-500ml-4301701	Sun Jul  7 17:28:10 2024	Нектар Ириб вишнёвый, 500мл	Цена95,99 ₽	ИРИБ	54.0	0.0 г	0.0 г	13.5 г	Вишневый сок (изготовлен из концентрированного сока) - 50%, сахарный сироп - 50% . 	True	True	Sun Jul  7 18:26:45 2024
Нектар Бери и Пей яблоко-вишня осветлённый, 1л	89,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-beri-i-pej-abloko-visna-osvetlennyj-1l-4239201	Sun Jul  7 17:28:10 2024	Нектар Бери и Пей яблоко-вишня осветлённый, 1л	Цена84,99 ₽	Бери и Пей	44.0	0.0 г	0.0 г	11.0 г	Яблочный сок, вишневый сок, сахар (s)* или сахар и глюкозно-фруктозный сироп (g)*, регулятор кислотности — лимонная кислота, вода. изготовлен из концентрированных соков. минимальная объемная доля сока 45%.*- буква-код указывающая на используемые ингредиенты — смотри рядом с датой изготовления. 	True	True	Sun Jul  7 18:26:46 2024
Нектар Сады Кубани яблоко-персик, 2л	249,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/737/p/nektar-sady-kubani-abloko-persik-2l-4229802	Sun Jul  7 17:28:10 2024	Нектар Сады Кубани яблоко-персик, 2л	Цена249,99 ₽	САДЫ КУБАНИ	43.0	0.0 г	0.0 г	10.8 г	Яблочный сок, персиковое пюре, сахар, глюкозно-фруктозный сироп, регулятор кислотности —лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:47 2024
Нектар Вико виноградно-яблочный, 1л	199,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-viko-vinogradno-ablocnyj-1l-3503382	Sun Jul  7 17:28:10 2024	Нектар Вико виноградно-яблочный, 1л	Цена144,99 ₽	Вико	56.0	0.1 г	0.0 г	14.0 г	Концентрированный виноградный сок, концентрированный яблочный сок, сахар, лимонная кислота, вода. 	True	True	Sun Jul  7 18:26:47 2024
Нектар Barinoff персиковый с мякотью, 1л	174,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-barinoff-persikovyj-s-makotu-1l-3691203	Sun Jul  7 17:28:10 2024	Нектар Barinoff персиковый с мякотью, 1л	Цена239,99 ₽	Barinoff	52.0	0.0 г	0.0 г	13.0 г	Пюре персиковое, сахар, регулятор кислотности – лимонная кислота, вода питьевая. 	True	True	Sun Jul  7 18:26:48 2024
Нектар Бери и Пей яблоко осветлённый, 1л	67,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-beri-i-pej-abloko-osvetlennyj-1l-4239200	Sun Jul  7 17:28:10 2024	Нектар Бери и Пей яблоко осветлённый, 1л	Цена75,99 ₽	Бери и Пей	44.0	0.0 г	0.0 г	11.0 г	Яблочный сок, сахар (s)* или сахар и глюкозно-фруктозный сироп (g)*, регулятор кислотности — лимонная кислота, вода. изготовлен из концентрированного сока. минимальная объемная доля сока 50%. *- буква-код указывающая на используемые ингредиенты — смотри рядом с датой изготовления. 	True	True	Sun Jul  7 18:26:50 2024
