name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сливки сгущённые Волоконовское с сахаром 19%, 400мл	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-volokonovskoe-s-saharom-19-400ml-3485806	Sun Jul  7 13:43:33 2024	Сливки сгущённые Волоконовское с сахаром 19%, 400мл	Цена209,99 ₽	Волоконовское	352.0	6.0 г	19.0 г	47.7 г	Сливки нормализованные, сахар (сахароза), лактоза. 	True	True	Sun Jul  7 17:55:06 2024
Сгущёнка Samui Кокосовая, 320мл	499,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/252/p/sgusenka-samui-kokosovaa-320ml-4248910	Sun Jul  7 13:43:33 2024	Сгущёнка Samui Кокосовая, 320мл	Цена459,99 ₽	Samui	387.0	0.8 г	13.6 г	64.9 г	Переработанная мякоть кокосового ореха (мякоть кокосового ореха 53,2%), тростниковый сахар, стабилизатор (гуаровая камедь), морская соль. 	True	True	Sun Jul  7 17:55:07 2024
Сгущёнка Samui Кокосовая, 200г	259,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/252/p/sgusenka-samui-kokosovaa-200g-4248909	Sun Jul  7 13:43:33 2024	Сгущёнка Samui Кокосовая, 200г	Цена259,99 ₽	Samui	386.0	0.8 г	13.6 г	64.9 г	Переработанная мякоть кокосового ореха (мякоть кокосового ореха 53,2%), тростниковый сахар, стабилизатор (гуаровая камедь), морская соль. 	True	True	Sun Jul  7 17:55:08 2024
Карамель Samui Кокосовая солёная, 200г	379,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/252/p/karamel-samui-kokosovaa-solenaa-200g-4248906	Sun Jul  7 13:43:33 2024	Карамель Samui Кокосовая солёная, 200г	Цена349,99 ₽	Samui	332.0	1.0 г	10.8 г	57.0 г	Переработанная мякоть кокосового ореха (мякоть кокосового ореха 37,5%, вода), тростниковый сахар, кокосовый сахар, морская соль. 	True	True	Sun Jul  7 17:55:10 2024
Молоко Глубокое цельное сгущенное с сахаром 8.5%, 280г	134,99 ₽/шт	280 мл	https://www.perekrestok.ru/cat/124/p/moloko-glubokoe-celnoe-sgusennoe-s-saharom-8-5-280g-4312432	Sun Jul  7 13:43:33 2024	Молоко Глубокое цельное сгущенное с сахаром 8.5%, 280г	Цена114,99 ₽	Глубокое	330.0	7.2 г	8.5 г	56.0 г	none	True	True	Sun Jul  7 17:55:11 2024
Молоко сгущённое Главпродукт Молочный шоколад сахар-молочный шоколад 3.7%, 270г	133,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-molocnyj-sokolad-sahar-molocnyj-sokolad-3-7-270g-4129878	Sun Jul  7 16:56:07 2024	Молоко сгущённое Главпродукт Молочный шоколад сахар-молочный шоколад 3.7%, 270г	Цена133,99 ₽	Главпродукт	289.0	5.0 г	3.7 г	59.0 г	Молоко цельное, молоко сухое обезжиренное, сахар (сахароза), молочный шоколад (сахар, какао-масло, молоко сухое цельное, какао тертое, эмульгатор соевый лецитин, ароматизатор ваниль), краситель Е150d. 	True	True	Sun Jul  7 17:55:12 2024
Молоко сгущённое Алексеевское с сахаром и какао 5%, 270г	154,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-alekseevskoe-s-saharom-i-kakao-5-270g-3364523	Sun Jul  7 16:56:07 2024	Молоко сгущённое Алексеевское с сахаром и какао 5%, 270г	Цена154,99 ₽	Алексеевский	280.0	6.5 г	5.0 г	53.0 г	Молоко цельное, обезжиренное молоко, сахар (сахароза), какао-порошок, сахар молочный пищевой (лактоза). 	True	True	Sun Jul  7 17:55:13 2024
Молоко сгущённое Волоконовское с сахаром и кофе 7.5%, 380г	199,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-volokonovskoe-s-saharom-i-kofe-7-5-380g-3642581	Sun Jul  7 16:56:07 2024	Молоко сгущённое Волоконовское с сахаром и кофе 7.5%, 380г	Цена199,99 ₽	Волоконовское	280.0	5.0 г	7.5 г	56.0 г	Молоко нормализованное, сахар (сахароза, лактоза), кофе натуральный растворимый, стабилизатор Е339. 	True	True	Sun Jul  7 17:55:13 2024
Молоко сгущённое Главпродукт С кокосом сахар-кокос 3.7%, 270г	119,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/124/p/moloko-sgusennoe-glavprodukt-s-kokosom-sahar-kokos-3-7-270g-4129880	Sun Jul  7 16:56:07 2024	Молоко сгущённое Главпродукт С кокосом сахар-кокос 3.7%, 270г	Цена119,99 ₽	Главпродукт	289.0	5.0 г	3.7 г	59.0 г	Молоко цельное, молоко сухое обезжиренное, сахар (сахароза), молоко кокосовое сухое, ароматизатор. 	True	True	Sun Jul  7 17:55:14 2024
Сгущенка Рогачевъ Халяль цельная с сахаром 8.5%, 380г	209,99 ₽/шт	380 мл	https://www.perekrestok.ru/cat/124/p/sgusenka-rogacev-halal-celnaa-s-saharom-8-5-380g-4266030	Sun Jul  7 16:56:07 2024	Сгущенка Рогачевъ Халяль цельная с сахаром 8.5%, 380г	Цена189,99 ₽	none	330.0	8.0 г	8.5 г	56.0 г	Молоко нормализованное, сахар (сахароза, лактоза). 	True	True	Sun Jul  7 17:55:15 2024
