name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Соломка Жуковский Хлеб сдобная с ванилью, 200г	49,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/714/p/solomka-zukovskij-hleb-sdobnaa-s-vanilu-200g-3483753	Wed Jul  3 15:03:09 2024	Соломка Жуковский Хлеб сдобная с ванилью, 200г	Цена49,99 ₽	Жуковский Хлеб	400.0	8.0 г	11.0 г	67.0 г	Мука пшеничная хлебопекарная высший сорт, вода питьевая, сахар-песок, масло подсолнечное дезодорированное, разрыхлитель гидрокарбонат натрия (сода пищевая), дрожжи хлебопекарные прессованные, соль поваренная пищевая, сода пищевая, ванилин. 	True	True	Fri Jul  5 21:59:42 2024
Соломка сладкая брусника Зелёная Линия, 150г	83,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/714/p/solomka-sladkaa-brusnika-zelenaa-linia-150g-4132873	Wed Jul  3 15:03:09 2024	Соломка сладкая брусника Зелёная Линия, 150г	Цена73,99 ₽	Зелёная Линия	410.0	9.5 г	5.0 г	81.5 г	Мука пшеничная хлебопекарная 1 сорта, начинка со вкусом брусники (сахар, патока карамельная, вода питьевая, пюре яблочное, загуститель крахмал кукурузный, регулятор кислотности лимонная кислота, краситель кармин, натуральные вкусоароматические вещества (экстракт брусники)), вода питьевая, сахар, масло подсолнечное рафинированное дезодорированное, разрыхлитель гидрокарбонат натрия, соль пищевая, дрожжи хлебопекарные. 	True	True	Fri Jul  5 21:59:44 2024
Соломка сладкая черная смородина Зелёная Линия, 150г	83,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/714/p/solomka-sladkaa-cernaa-smorodina-zelenaa-linia-150g-4132872	Wed Jul  3 15:03:09 2024	Соломка сладкая черная смородина Зелёная Линия, 150г	Цена89,99 ₽	Зелёная Линия	410.0	9.5 г	5.0 г	81.5 г	Мука пшеничная хлебопекарная 1 сорта, начинка со вкусом черной смородины (пюре яблочное, вода питьевая, глюкозно-фруктозный сироп (глюкоза, мальтоза, фруктоза), крахмал кукурузный, регулятор кислотности лимонная кислота, сок черной смородины концентрированный), вода питьевая, сахар, масло подсолнечное рафинированное дезодорированное, разрыхлитель гидрокарбонат натрия соль пищевая, дрожжи хлебопекарные. 	True	True	Fri Jul  5 21:59:45 2024
Соломка Жуковский Хлеб сдобная с маком, 200г	49,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/714/p/solomka-zukovskij-hleb-sdobnaa-s-makom-200g-3483752	Wed Jul  3 15:03:09 2024	Соломка Жуковский Хлеб сдобная с маком, 200г	Цена49,99 ₽	Жуковский Хлеб	390.0	9.0 г	9.0 г	69.0 г	Мука пшеничная хлебопекарная высший сорт, вода питьевая, сахар-песок, масло подсолнечное дезодорированное, мак, разрыхлитель гидрокарбонат натрия (сода пищевая), дрожжи хлебопекарные прессованные, соль поваренная пищевая, сода пищевая, ароматизатор ванилин. 	True	True	Fri Jul  5 21:59:46 2024
Соломка Арнаут сладкая, 350г	104,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/714/p/solomka-arnaut-sladkaa-350g-3267872	Wed Jul  3 15:03:09 2024	Соломка Арнаут сладкая, 350г	Цена114,99 ₽	Арнаут	385.0	9.6 г	5.3 г	73.8 г	Мука пшеничная хлебопекарная первого сорта, вода, сахар, маргарин (масла растительные рафинированные дезодорированные, эмульгаторы Е471, Е475, соль, ароматизатор, краситель каротин, регулятор кислотности - лимонная кислота), разрыхлитель - гидрокарбонат натрия, соль, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 21:59:47 2024
Соломка с начинкой со вкусом лесных ягод в темном шоколаде Зелёная Линия, 80г	77,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/714/p/solomka-s-nacinkoj-so-vkusom-lesnyh-agod-v-temnom-sokolade-zelenaa-linia-80g-4282783	Wed Jul  3 15:03:09 2024	Соломка с начинкой со вкусом лесных ягод в темном шоколаде Зелёная Линия, 80г	Цена77,99 ₽	Зелёная Линия	440.0	6.0 г	17.0 г	65.0 г	Шоколад (какао-масса, сахар, какао-масло, эмульгатор -подсолнечный лецитин, ароматизатор натуральный (ваниль)), мука пшеничная хлебопекарная 1 сортаорт, вода питьевая, начинка «со вкусом лесных ягод» (сахар, вода, крахмал кукурузный, загуститель - пектин, регулятор кислотности - лимонная кислота, ароматизатор  натуральный - «Земляника», «Черника», краситель натуральный -кармин), сахар,  масло подсолнечное рафинированное дезодорированное, разрыхлитель - гидрокарбонат натрия, соль пищевая, дрожжи хлебопекарные. Продукт может содержать следы арахиса, кунжута, яйца, лактозы, горчицы. 	True	True	Fri Jul  5 21:59:48 2024
Соломка Lorenz Junior, 60г	35,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/714/p/solomka-lorenz-junior-60g-4061617	Thu Jul  4 09:45:08 2024	Соломка Lorenz Junior, 60г	Цена35,99 ₽	Lorenz	390.0	10.0 г	6.0 г	74.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло растительное, сахар, соль морская пищевая, соль поваренная пищевая, солодовый экстракт жидкий (солод ячменный, вода питьевая, солод ржаной), регулятор кислотности: гидроксид натрия, дрожжи хлебопекарные прессованные, разрыхлитель: гидрокарбонат аммония, ароматизатор: ванилин. 	True	True	Fri Jul  5 21:59:48 2024
Соломка Lorenz Junior, 130г	79,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/714/p/solomka-lorenz-junior-130g-4061618	Thu Jul  4 09:45:08 2024	Соломка Lorenz Junior, 130г	Цена79,99 ₽	Lorenz	390.0	10.0 г	6.0 г	74.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло растительное, сахар, соль морская пищевая, соль поваренная пищевая, солодовый экстракт жидкий (солод ячменный, вода питьевая, солод ржаной), регулятор кислотности: гидроксид натрия, дрожжи хлебопекарные прессованные, разрыхлитель: гидрокарбонат аммония, ароматизатор: ванилин. 	True	True	Fri Jul  5 21:59:50 2024
Соломка с начинкой со вкусом вишни в темном шоколаде Зелёная Линия, 80г	83,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/714/p/solomka-s-nacinkoj-so-vkusom-visni-v-temnom-sokolade-zelenaa-linia-80g-4282782	Sun Jul  7 13:44:21 2024	none	none	none	none	none	none	none	none	none	none	none
