name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Настойка Ремесло фермера Домашняя сладкая лимонная 29%, 500мл	349,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-remeslo-fermera-domasnaa-sladkaa-limonnaa-29-500ml-4267899	Wed Jul  3 15:05:33 2024	Настойка Ремесло фермера Домашняя сладкая лимонная 29%, 500мл	Цена469,99 ₽	Ремесло фермера	230.0	0.0 г	0.0 г	16.0 г	Вода питьевая специально подготовленная, спирт этиловый ректификованный из пищевого сырья альфа, ароматный спир хлеба ржаного, ароматный спирт хлеба пшеничного. 	True	True	Sat Jul  6 00:16:26 2024
Настойка горькая Fruko Schulz Абсент Абсолвент 70%, 500мл	819,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-gorkaa-fruko-schulz-absent-absolvent-70-500ml-4265701	Wed Jul  3 15:05:33 2024	Настойка горькая Fruko Schulz Абсент Абсолвент 70%, 500мл	Цена1 399,00 ₽	Fruko Schulz	360.0	0.0 г	0.0 г	5.0 г	. 	True	True	Sat Jul  6 00:16:26 2024
Настойка Архангельская Вишня полусладкая ручного Сбора 21%, 500мл	349,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-arhangelskaa-visna-polusladkaa-rucnogo-sbora-21-500ml-4309613	Wed Jul  3 15:05:33 2024	Настойка Архангельская Вишня полусладкая ручного Сбора 21%, 500мл	Цена429,99 ₽	Архангельская	160.0	0.0 г	0.0 г	10.0 г	Сок вишневый Спиртованный, Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Сахарный сироп, морс вишни Спиртованный, морс малины Спиртованный, морс рябины черноплодной Спиртованный, коньяк, настой Спиртованный листа вишни и душицы, настой Спиртованный корицы и миндального ореха, настой Спиртованный растительного сырья (лист брусники, побеги черники,чашелистик морошки), пищевая добавка – кислота лимонная моногидрат пищевая (Е 330), настой Спиртованный сабельника болотного, «Масло эфирное миндаля горького». 	True	True	Sat Jul  6 00:16:28 2024
Настойка Царская Оригинальная Гуава и Лайм горькая 38%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-carskaa-originalnaa-guava-i-lajm-gorkaa-38-500ml-4298537	Wed Jul  3 15:05:33 2024	Настойка Царская Оригинальная Гуава и Лайм горькая 38%, 500мл	Цена499,99 ₽	Царская	210.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:16:29 2024
Настойка Сиббиттер Мед и Табаско полусладкая 35%, 500мл	409,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-sibbitter-med-i-tabasko-polusladkaa-35-500ml-4237546	Wed Jul  3 15:05:33 2024	Настойка Сиббиттер Мед и Табаско полусладкая 35%, 500мл	Цена359,99 ₽	Сиббиттер	230.0	0.0 г	0.0 г	8.0 г	Вода подготовленная (исправленная), спирт этиловый ректификованный «Люкс» из пищевого сырья (зерно), морс спиртованный плодов апельсина, сахарный сироп, настой спиртованный сушеных яблок, настой спиртованный корня имбиря, мед натуральный гречихи, мед натуральный, кленовый сироп, краситель сахарный колер I простой, регулятор кислотности лимонная кислота, экстракт меда, настой перца чили Табаско, экстракт имбиря, эфирное масло апельсиновое. 	True	True	Sat Jul  6 00:16:30 2024
Ликёр Царская Коллекция Black Russian Cocktail 35%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/liker-carskaa-kollekcia-black-russian-cocktail-35-500ml-4319467	Wed Jul  3 15:05:33 2024	Ликёр Царская Коллекция Black Russian Cocktail 35%, 500мл	Цена599,99 ₽	none	260.0	0.0 г	0.0 г	16.0 г	none	True	True	Sat Jul  6 00:16:31 2024
Ликёр Царская Коллекция Manhattan Cocktail 35%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/liker-carskaa-kollekcia-manhattan-cocktail-35-500ml-4319456	Wed Jul  3 15:05:33 2024	Ликёр Царская Коллекция Manhattan Cocktail 35%, 500мл	Цена599,99 ₽	none	210.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:16:32 2024
Настойка Finsky Ice Citrus Mix полусладкая 29%, 500мл	269,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-finsky-ice-citrus-mix-polusladkaa-29-500ml-4335811	Wed Jul  3 15:05:33 2024	Настойка Finsky Ice Citrus Mix полусладкая 29%, 500мл	Цена269,99 ₽	Финский Лед	175.0	0.0 г	0.0 г	4.5 г	Вода подготовленная (исправленная), спирт этиловый ректификованный из пищевого сырья «Люкс», сахар белый, настои спиртованные корки апельсина, лимона, грейпфрута, пищевые добавки: регулятор кислотности лимонная кислота, пищевой натуральный ароматизатор «Вкус грейпфрут», пищевой натуральный ароматизатор «Мандарин», пищевой натуральный ароматизатор «Вкус лимон», краситель пищевой Е102 «Тартразин», краситель Е122 «Азорубин». 	True	True	Sat Jul  6 00:16:33 2024
Настойка Хаски Berry Mix Легенда Севера 35%, 500мл	369,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-haski-berry-mix-legenda-severa-35-500ml-4302119	Wed Jul  3 15:05:33 2024	Настойка Хаски Berry Mix Легенда Севера 35%, 500мл	Цена449,99 ₽	Хаски	230.0	0.0 г	0.0 г	0.5 г	Вода питьевая исправленная, спирт этиловый ректификованный «люкс» из пищевого сырья (зерно), сахарный сироп, соки концентрированные из ежевики, клюквы, черники, ароматизаторы пищевые натуральные, морс спиртованный клюквы, красители пищевые: понсо 4r (ponceau 4r), кармуазин (azorubine), комплексная пищевая добавка- краситель «коричневый шоколад» (тартразин (tartrazine), желтый «солнечный закат» fcf (sunset yellow fcf), кармуазин (azorubine), синий блестящий fcf (brilliant blue fcf)). 	True	True	Sat Jul  6 00:16:33 2024
Настойка Царская Оригинальная Манго горькая 38%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-carskaa-originalnaa-mango-gorkaa-38-500ml-4298539	Wed Jul  3 15:05:33 2024	Настойка Царская Оригинальная Манго горькая 38%, 500мл	Цена499,99 ₽	Царская	210.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный ""люкс"" (зерновой), ароматный спирт манго, ароматизатор. "	True	True	Sat Jul  6 00:16:34 2024
