name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Фарш Черкизово домашний полуфабрикат охлаждённый, 400г	159,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-cerkizovo-domasnij-polufabrikat-ohlazdennyj-400g-3430735	Wed Jul  3 15:04:05 2024	Фарш Черкизово домашний полуфабрикат охлаждённый, 400г	Цена159,99 ₽	Черкизово	303.0	15.0 г	27.0 г	0.0 г	Свинина, вода, говядина, говяжий белок, ароматизаторы, красители (красный свекольный, сахарный колер III). Продукт может содержать следы: горчицы, глютена, кунжута, молока, орехов, сельдерея, сои, яиц, а также белка птицы. 	True	True	Fri Jul  5 22:58:51 2024
Фарш Мираторг любительский охлаждённый, 400г	239,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-miratorg-lubitelskij-ohlazdennyj-400g-3646881	Wed Jul  3 15:04:05 2024	Фарш Мираторг любительский охлаждённый, 400г	Цена239,99 ₽	Мираторг	250.0	0.0 г	0.0 г	0.0 г	Свинина, говядина. 	True	True	Fri Jul  5 22:58:51 2024
Фарш Ближние Горки деревенский охлаждённый категория В, 400г	169,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-bliznie-gorki-derevenskij-ohlazdennyj-kategoria-v-400g-3681614	Wed Jul  3 15:04:05 2024	Фарш Ближние Горки деревенский охлаждённый категория В, 400г	Цена179,99 ₽	Ближние горки	454.0	12.0 г	30.0 г	0.0 г	Свинина, говядина, животный белок (свиной), антиокислители (аскорбат натрия, аскорбиновая кислота, экстракт розмарина), регуляторы кислотности (ацетат натрия, цитрат натрия), соль, концентрат пищевой свекольный, гемоглобин свиной сухой, краситель (экстракт паприки). На производстве используются горчица, сельдерей, молоко, злаки и продукты их переработки. 	True	True	Fri Jul  5 22:58:52 2024
Фарш куриный Петелинка Премиум из филе грудки, 450г	149,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/145/p/fars-kurinyj-petelinka-premium-iz-file-grudki-450g-4243884	Wed Jul  3 15:04:05 2024	Фарш куриный Петелинка Премиум из филе грудки, 450г	Цена179,99 ₽	Петелинка	200.0	15.0 г	14.0 г	2.5 г	Филе, кожа цыплят-бройлеров, пшеничные волокна, соль, яблочный уксус, экстракты специй (розмарин). 	True	True	Fri Jul  5 22:58:53 2024
Фарш куриный Перекрёсток из филе грудки	459,99 ₽/кг	none	https://www.perekrestok.ru/cat/145/p/fars-kurinyj-perekrestok-iz-file-grudki-24408	Wed Jul  3 15:04:05 2024	Фарш куриный Перекрёсток из филе грудки	Цена459,99 ₽	Собственное производство Перекрёсток	207.0	19.4 г	14.4 г	0.0 г	Филе грудки курицы. 	True	True	Fri Jul  5 22:58:53 2024
Фарш Пава-Пава Нежный из мяса индейки охлажденный, 450г	219,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/145/p/fars-pava-pava-neznyj-iz-masa-indejki-ohlazdennyj-450g-4267624	Wed Jul  3 15:04:05 2024	Фарш Пава-Пава Нежный из мяса индейки охлажденный, 450г	Цена219,99 ₽	Пава-Пава	150.0	20.0 г	7.5 г	0.1 г	мясо индеек, вода, соль, яблочный уксус, розмарин. Продукт может содержать следовые количества: злаков, молочного белка, горчицы, сельдерея, сои, яиц. 	True	True	Fri Jul  5 22:58:55 2024
Фарш Taurus из мраморной говядины категория А, 400г	319,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-taurus-iz-mramornoj-govadiny-kategoria-a-400g-4259225	Thu Jul  4 10:31:46 2024	Фарш Taurus из мраморной говядины категория А, 400г	Цена319,99 ₽	Taurus	289.0	16.0 г	25.0 г	0.0 г	Мраморная говядина, вода питьевая. 	True	True	Fri Jul  5 22:58:56 2024
Фарш Хороший Кусок из говядины охлаждённый, 400г	259,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-horosij-kusok-iz-govadiny-ohlazdennyj-400g-4357432	Thu Jul  4 10:31:46 2024	Фарш Хороший Кусок из говядины охлаждённый, 400г	Цена259,99 ₽	ХОРОШИЙ КУСОК	230.0	16.0 г	18.0 г	0.0 г	Говядина, регулятор кислотности – ацетат натрия. 	True	True	Fri Jul  5 22:58:56 2024
Фарш Перекрёсток свиной	359,99 ₽/кг	none	https://www.perekrestok.ru/cat/145/p/fars-perekrestok-svinoj-7354	Thu Jul  4 10:31:46 2024	Фарш Перекрёсток свиной	Цена359,99 ₽	Собственное производство Перекрёсток	506.0	14.0 г	50.0 г	0.0 г	Свинина. 	True	True	Fri Jul  5 22:58:57 2024
Фарш Самсон Домашний, 750г	479,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/145/p/fars-samson-domasnij-750g-3380542	Thu Jul  4 10:31:46 2024	Фарш Самсон Домашний, 750г	Цена479,99 ₽	Самсон	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Fri Jul  5 22:58:58 2024
Фарш Перекрёсток куриный	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/145/p/fars-perekrestok-kurinyj-57585	Thu Jul  4 10:31:46 2024	Фарш Перекрёсток куриный	Цена399,99 ₽	Собственное производство Перекрёсток	207.0	19.4 г	14.4 г	0.0 г	Курица. 	True	True	Fri Jul  5 22:59:00 2024
Фарш Индилайт из филе грудки индейки охлаждённый, 450г	209,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/145/p/fars-indilajt-iz-file-grudki-indejki-ohlazdennyj-450g-4342592	Thu Jul  4 10:31:46 2024	Фарш Индилайт из филе грудки индейки охлаждённый, 450г	Цена209,99 ₽	Индилайт	100.0	20.0 г	2.5 г	0.0 г	Филе грудки индейки. 	True	True	Fri Jul  5 22:59:00 2024
Фарш из мяса индейки Зелёная Линия, 500г	319,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/145/p/fars-iz-masa-indejki-zelenaa-linia-500g-4255343	Thu Jul  4 10:31:46 2024	Фарш из мяса индейки Зелёная Линия, 500г	Цена319,99 ₽	Зелёная Линия	110.0	21.0 г	2.5 г	0.0 г	Фарш из мяса индейки охлажденный. 	True	True	Fri Jul  5 22:59:01 2024
Фарш из телятины Мясо Есть! охлаждённый, 400г	209,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-iz-telatiny-maso-est-ohlazdennyj-400g-4073125	Thu Jul  4 10:31:46 2024	Фарш из телятины Мясо Есть! охлаждённый, 400г	Цена219,99 ₽	Мясо есть!	172.0	16.0 г	12.0 г	0.0 г	Телятина. 	True	True	Fri Jul  5 22:59:02 2024
Фарш из розовой телятины Мираторг полуфабрикат охлаждённый, 400г	399,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-iz-rozovoj-telatiny-miratorg-polufabrikat-ohlazdennyj-400g-3647693	Thu Jul  4 10:31:46 2024	Фарш из розовой телятины Мираторг полуфабрикат охлаждённый, 400г	Цена399,99 ₽	Мираторг	130.0	20.0 г	5.0 г	0.0 г	Розовая телятина. 	True	True	Fri Jul  5 22:59:03 2024
Фарш из мяса кролика категории Б охлажденный, 400г	379,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/143/p/fars-iz-masa-krolika-kategorii-b-ohlazdennyj-400g-4336985	Thu Jul  4 10:31:46 2024	Фарш из мяса кролика категории Б охлажденный, 400г	Цена379,99 ₽	none	220.0	15.0 г	18.0 г	0.0 г	none	True	True	Fri Jul  5 22:59:03 2024
Фарш домашний Великолукский Мясокомбинат охлаждённый категория Б, 400г	209,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/145/p/fars-domasnij-velikolukskij-masokombinat-ohlazdennyj-kategoria-b-400g-3659529	Sat Jul  6 19:16:07 2024	Фарш домашний Великолукский Мясокомбинат охлаждённый категория Б, 400г	Цена209,99 ₽	Великолукский МК	295.0	13.0 г	27.0 г	0.0 г	Свинина, говядина, молочный белок, антиокислитель аскорбиновая кислота, аскорбат натрия 	True	True	Sat Jul  6 19:16:07 2024
