name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Ликер Lim Limoncello эмульсионный 30%, 700лмл	1 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-lim-limoncello-emulsionnyj-30-700lml-4320916	Wed Jul  3 15:05:36 2024	Ликер Lim Limoncello эмульсионный 30%, 700лмл	Цена1 599,00 ₽	none	262.0	0.0 г	0.0 г	22.0 г	Вода подготовленная (исправленная), сахар белый, спирт этиловый ректификованный из пищевого сырья, настой спиртованный цедры лимона, натуральный ароматизатор апельсина, краситель Е102. 	True	True	Sat Jul  6 00:19:18 2024
Ликёр Gambini Triple Sec крепкий, 700мл	799,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-triple-sec-krepkij-700ml-4287577	Wed Jul  3 15:05:36 2024	Ликёр Gambini Triple Sec крепкий, 700мл	Цена939,99 ₽	none	330.0	0.0 г	0.0 г	27.0 г	"вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", сахарный сироп, настой спиртованный корки померанца, загуститель полидекстроза, ароматизаторы пищевые, регулятор кислотности кислота лимонная (CITRIC ACID) "	True	True	Sat Jul  6 00:19:19 2024
Ликёр Gambini Blue Curacao десертный, 700мл	599,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-blue-curacao-desertnyj-700ml-4287576	Wed Jul  3 15:05:36 2024	Ликёр Gambini Blue Curacao десертный, 700мл	Цена679,99 ₽	none	240.0	0.0 г	0.0 г	27.0 г	"вода питьевая исправленная, сахарный сироп, спирт этиловый ректификованный из пищевого сырья ""Люкс"", настой спиртованный корки померанца, загуститель полидекстроза, ароматизаторы пищевые, регулятор кислотности кислота лимонная (CITRIC ACID), краситель Е 133 "	True	True	Sat Jul  6 00:19:20 2024
Напиток десертный Эден Гарден Клубника, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/napitok-desertnyj-eden-garden-klubnika-500ml-4284310	Wed Jul  3 15:05:36 2024	Напиток десертный Эден Гарден Клубника, 500мл	Цена499,99 ₽	Eden Garden	168.2	0.0 г	0.0 г	21.0 г	Клубничный джем, вода питьевая исправленная, спирт этиловый ректификованный Альфа, лимонная кислота (Е330). 	True	True	Sat Jul  6 00:19:20 2024
Ликёр Xuxu клубника-водка 15%, 700мл	2 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-xuxu-klubnika-vodka-15-700ml-4212206	Wed Jul  3 15:05:36 2024	Ликёр Xuxu клубника-водка 15%, 700мл	Цена1 399,00 ₽	XuXu	169.0	0.0 г	0.0 г	20.0 г	"Вода питьевая подготовленная, сок клубничный концентрированный, спирт этиловый ректификованный из пищевого сырья высшей очистки, сахар, сок лайма (концентрат), натуральный ароматизатор ""Клубничный"", пищевая добавка - пищевой краситель (Е129) "	True	True	Sat Jul  6 00:19:21 2024
Ликёр Амаретто Классико десертный 25%, 700мл	549,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-amaretto-klassiko-desertnyj-25-700ml-4249679	Wed Jul  3 15:05:36 2024	Ликёр Амаретто Классико десертный 25%, 700мл	Цена899,99 ₽	Амаретто	217.0	0.0 г	0.0 г	20.0 г	Вода питьевая подготовленная, спирт этиловый ректификованный из пищевого сырья, сахар, ароматизаторы: «горький миндаль», «ванилин», «кофе», «кедр», «шоколад» «персик», краситель Сахарный колер I простой (CARAMEL I - Plain). 	True	True	Sat Jul  6 00:19:22 2024
Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	359,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-kapricino-emulsionnyj-25-500ml-4244302	Wed Jul  3 15:05:36 2024	Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	Цена359,99 ₽	none	240.0	0.0 г	0.0 г	25.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Люкс», сахарный сироп, настой спиртованный свежей лимонной корки, молоко сухое обезжиренное, ароматизаторы, краситель Тартразин. 	True	True	Sat Jul  6 00:19:23 2024
Ликёр Sambuca Italico крепкий 40%, 700мл	1 149,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/16/p/liker-sambuca-italico-krepkij-40-700ml-4196218	Wed Jul  3 15:05:36 2024	Ликёр Sambuca Italico крепкий 40%, 700мл	Цена1 149,00 ₽	Sambuca	370.4	0.0 г	0.0 г	36.6 г	Alcohol 40%, sugar 36,6%, water 22,9%, natural flavors 0,5%. 	True	True	Sat Jul  6 00:19:24 2024
Ликёр Корела биттер десертный 35%, 500мл	669,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-korela-bitter-desertnyj-35-500ml-4058496	Wed Jul  3 15:05:36 2024	Ликёр Корела биттер десертный 35%, 500мл	Цена479,99 ₽	Корела	240.0	0.0 г	0.0 г	10.5 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, сахар, морс черносмородиновый спиртованный, морс черноплоднорябиновый спиртованный, настой спиртованный КОРЕЛА: боярышник (плоды сушеные), черемуха сушеная, шиповник (плоды сушеные), чернослив; настой спиртованный пряно-ароматического сырья: дягиль (корневище и корни), девясил (корневище и корни), плоды аниса, корень имбиря, левзея (корневище и корни), лапчатка (корневище), плоды можжевельника, корень сабельника, корень солодки, кориандр (плоды), корица (кора), бадьян (плоды), родиола (корневище и корни), тмин (плоды), цикорий (корень сушеный), валериана лекарственная (корень); морс черничный спиртованный, натуральный сахарный колер I простой (CARAMEL I-Plain), мёд натуральный. 	True	True	Sat Jul  6 00:19:25 2024
Ликер Minttu Перечная мята 35%, 500мл	1 699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/16/p/liker-minttu-perecnaa-mata-35-500ml-4296303	Thu Jul  4 08:50:07 2024	Ликер Minttu Перечная мята 35%, 500мл	Цена1 699,00 ₽	Minttu	284.0	0.0 г	0.0 г	27.0 г	"Спирт этиловый ректификованный из пищевого сырья ""Люкс"", вода исправленная, сахар белый, натуральный ароматизатор перечной мяты. "	True	True	Sat Jul  6 00:19:26 2024
