name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток спиртной Tequila Lo Siento Silver 38%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/13/p/napitok-spirtnoj-tequila-lo-siento-silver-38-700ml-4135054	Wed Jul  3 15:05:32 2024	Напиток спиртной Tequila Lo Siento Silver 38%, 700мл	Цена1 399,00 ₽	Lo Siento	210.0	0.0 г	0.0 г	0.0 г	Дистиллят из голубой агавы, тростниковый дистиллят сахара , вода питьевая подготовленная. 	True	True	Sat Jul  6 00:15:38 2024
Текила Messicano Альтено Сильвер 38%, 500мл	879,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/13/p/tekila-messicano-alteno-silver-38-500ml-4235312	Wed Jul  3 15:05:32 2024	Текила Messicano Альтено Сильвер 38%, 500мл	Цена1 199,00 ₽	none	210.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:15:39 2024
Напиток Tequila Lo Siento Gold 0,7	1 649,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/13/p/napitok-tequila-lo-siento-gold-0-7-4135057	Wed Jul  3 15:05:32 2024	Напиток Tequila Lo Siento Gold 0,7	Цена1 649,00 ₽	Lo Siento	210.0	0.0 г	0.0 г	0.0 г	Дистиллят из голубой агавы, тростниковый дистиллят сахара , вода питьевая подготовленная , краситель - сахарный колер I простой (Е150а). 	True	True	Sat Jul  6 00:15:40 2024
Текила Messicano Альтено Голд золотая 38%, 500мл	879,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/13/p/tekila-messicano-alteno-gold-zolotaa-38-500ml-4235311	Wed Jul  3 15:05:32 2024	Текила Messicano Альтено Голд золотая 38%, 500мл	Цена1 199,00 ₽	none	210.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:15:41 2024
Текила Эсполон Репосадо 40%, 750мл	3 379,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/13/p/tekila-espolon-reposado-40-750ml-3425206	Wed Jul  3 15:05:32 2024	Текила Эсполон Репосадо 40%, 750мл	Цена3 379,00 ₽	Эсполон	224.0	none	none	none	Вода подготовленная, дистиллят из голубой агавы. 	True	True	Sat Jul  6 00:15:41 2024
Текила Эсполон Бланко 40%, 750мл	3 599,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/13/p/tekila-espolon-blanko-40-750ml-3420847	Sat Jul  6 19:19:08 2024	Текила Эсполон Бланко 40%, 750мл	Цена3 599,00 ₽	Эсполон	0.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, дистиллят из голубой агавы. 	True	True	Sat Jul  6 19:19:08 2024
