name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Джин City of London со вкусом малины 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-city-of-london-so-vkusom-maliny-40-700ml-4266991	Wed Jul  3 15:05:34 2024	Джин City of London со вкусом малины 40%, 700мл	Цена1 099,00 ₽	City of London	260.0	0.0 г	0.0 г	9.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья, сахар, ароматный спирт джина (можжевеловые ягоды, плоды кориандра, цедра апельсина и лимона, корневища солодки и другие пряности), ароматизаторы пищевые натуральные «Малина», «Ежевика», регулятор кислотности лимонная кислота. 	True	True	Sat Jul  6 00:17:49 2024
Джин Green Baboon Пинк 40%, 700мл	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-pink-40-700ml-4157180	Wed Jul  3 15:05:34 2024	Джин Green Baboon Пинк 40%, 700мл	Цена649,99 ₽	Green Baboon	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «ЛЮКС», ароматный спирт джина (можжевельник обыкновенный шишко-ягода, корень имбиря, кориандр посевной, мята перечная, фенхель, плоды бузины, лист березы, вереск, зверобой, лист земляники, лист малины, корень родиолы розовой, лист розмарина, лепестки розы, корень сельдерея), сахарный сироп, ароматизатор пищевой натуральный «Малина», экстракт розмарина, пищевая добавка: «Экстракт черной моркови». 	True	True	Sat Jul  6 00:17:52 2024
Джин Cross Keys Botanical Gin 41%, 700мл	2 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-cross-keys-botanical-gin-41-700ml-4353256	Wed Jul  3 15:05:34 2024	Джин Cross Keys Botanical Gin 41%, 700мл	Цена2 439,00 ₽	CROSS KEYS	236.0	0.0 г	0.0 г	1.5 г	none	True	True	Sat Jul  6 00:17:52 2024
Джин Royal Raven English Garden Gin 40%, 500мл	569,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-english-garden-gin-40-500ml-4352691	Wed Jul  3 15:05:34 2024	Джин Royal Raven English Garden Gin 40%, 500мл	Цена499,99 ₽	none	220.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:17:53 2024
Джин Broom Pacific 37.5%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pacific-37-5-500ml-4355417	Wed Jul  3 15:05:34 2024	Джин Broom Pacific 37.5%, 500мл	Цена769,99 ₽	Broom	230.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:17:54 2024
Джин Drumshanbo Gunpowder Sardinian Citrus Irish Gin 43%, 700мл	3 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-drumshanbo-gunpowder-sardinian-citrus-irish-gin-43-700ml-4353255	Wed Jul  3 15:05:34 2024	Джин Drumshanbo Gunpowder Sardinian Citrus Irish Gin 43%, 700мл	Цена3 399,00 ₽	none	248.0	0.0 г	0.0 г	1.5 г	none	True	True	Sat Jul  6 00:17:55 2024
Джин Ginato Pinot Grigio 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-pinot-grigio-43-700ml-4327389	Wed Jul  3 15:05:34 2024	Джин Ginato Pinot Grigio 43%, 700мл	Цена2 399,00 ₽	none	227.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, спирт этиловый ректификованный из пищевого сырья, настой спиртованные можжевеловых ягод и винограда сорта пино гриджио, ароматизатор натуральный «Лимон». 	True	True	Sat Jul  6 00:17:55 2024
Джин Ginato Clementino 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-clementino-43-700ml-4327394	Wed Jul  3 15:05:34 2024	Джин Ginato Clementino 43%, 700мл	Цена2 399,00 ₽	none	226.0	0.0 г	0.0 г	0.0 г	"Вода подготовленная, спирт этиловый ректификованный из пищевого сырья, настои спиртованные можжевеловых ягод и винограда сорта Неббиоло, ароматизатор натуральный «Апельсин», красители: красный очаровательный ас (е129), желтый ""Солнечный Закат"" fcf (е110). "	True	True	Sat Jul  6 00:17:57 2024
Джин Ginato Melograno 43%, 700мл	2 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-melograno-43-700ml-4327393	Wed Jul  3 15:05:34 2024	Джин Ginato Melograno 43%, 700мл	Цена2 399,00 ₽	none	226.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, спирт этиловый ректификованный из пищевого сырья, настой спиртованные можжевеловых ягод и винограда сорта барбера, ароматизатор натуральный «гранат», краситель красный очаровательный ас (е129). 	True	True	Sat Jul  6 00:17:58 2024
Джин Drop of Ginger оригинальный в наборе с тоником Major's, 500мл+500мл	699,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-originalnyj-v-nabore-s-tonikom-majors-500ml-500ml-4312613	Wed Jul  3 15:05:34 2024	Джин Drop of Ginger оригинальный в наборе с тоником Major's, 500мл+500мл	Цена699,00 ₽	none	220.0	0.0 г	0.0 г	0.1 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Люкс», ароматный спирт «Джин» (плоды можжевельника, семена кориандра, корень дягиля, фиалковый корень, цедра лимона, цедра апельсина, корица, семена кардамона, семена тмина, семена аниса), ароматный спирт сушенных плодов можжевельника, ароматный спирт имбиря, ароматный спирт огурцов свежих, сахар. 	True	True	Sat Jul  6 00:18:00 2024
