name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Бедро куриное Куриная Ферма	229,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/bedro-kurinoe-kurinaa-ferma-3217784	Thu Jul  4 08:48:31 2024	Бедро куриное Куриная Ферма	Цена229,99 ₽	Куриная Ферма	180.2	19.8 г	9.6 г	0.1 г	Бедро куриное. 	True	True	Fri Jul  5 22:56:09 2024
Грудка куриная Петелинка домашняя без кожи охлаждённая	369,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/grudka-kurinaa-petelinka-domasnaa-bez-kozi-ohlazdennaa-3068079	Thu Jul  4 08:48:31 2024	Грудка куриная Петелинка домашняя без кожи охлаждённая	Цена399,99 ₽	Петелинка	120.0	20.0 г	4.0 г	0.0 г	Грудка без кожи. 	True	True	Fri Jul  5 22:56:10 2024
Крыло индейки Индилайт плечевая часть охлаждённое	259,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/krylo-indejki-indilajt-plecevaa-cast-ohlazdennoe-4060595	Thu Jul  4 08:48:31 2024	Крыло индейки Индилайт плечевая часть охлаждённое	Цена299,99 ₽	Индилайт	190.0	12.0 г	16.0 г	0.0 г	Крыло индейки (плечевая часть). 	True	True	Fri Jul  5 22:56:13 2024
Котлета из мяса индейки натуральная охлаждённая Зелёная Линия, 500г	299,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/138/p/kotleta-iz-masa-indejki-naturalnaa-ohlazdennaa-zelenaa-linia-500g-4326923	Sat Jul  6 19:15:22 2024	Котлета из мяса индейки натуральная охлаждённая Зелёная Линия, 500г	Цена299,99 ₽	Зелёная Линия	100.0	20.0 г	2.5 г	0.0 г	Филе грудки индейки. 	True	True	Sat Jul  6 19:15:22 2024
Филе грудки утёнка охлаждённое Маркет Collection, 600г	499,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/138/p/file-grudki-utenka-ohlazdennoe-market-collection-600g-4332272	Sat Jul  6 19:15:22 2024	Филе грудки утёнка охлаждённое Маркет Collection, 600г	Цена489,99 ₽	Market Collection	220.0	17.0 г	17.0 г	0.0 г	Филе грудки утенка с кожей. 	True	True	Sat Jul  6 19:15:23 2024
Бедро Псковская ПФ цыплёнка-бройлера охлаждённое	229,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/bedro-pskovskaa-pf-cyplenka-brojlera-ohlazdennoe-3673619	Sat Jul  6 19:15:22 2024	Бедро Псковская ПФ цыплёнка-бройлера охлаждённое	Цена229,99 ₽	Псковская ПФ	205.8	17.7 г	15.0 г	0.0 г	none	True	True	Sat Jul  6 19:15:24 2024
Голень куриная Троекурово охлаждённая, 900г	259,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/951/p/golen-kurinaa-troekurovo-ohlazdennaa-900g-3658842	Sat Jul  6 19:15:22 2024	Голень куриная Троекурово охлаждённая, 900г	Цена299,99 ₽	Троекурово	140.0	18.0 г	7.0 г	0.0 г	Голень курицы. 	True	True	Sat Jul  6 19:15:25 2024
Крылышки Утиная ферма Оригинальные в маринаде охлаждённые	239,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/krylyski-utinaa-ferma-originalnye-v-marinade-ohlazdennye-4320373	Sat Jul  6 19:15:22 2024	Крылышки Утиная ферма Оригинальные в маринаде охлаждённые	Цена239,99 ₽	Утиная ферма	162.0	16.6 г	10.4 г	0.5 г	Крыло утки (2 части раздельно), вода, масло растит.,декстроза, соль, специи: петрушка, укроп,лук,паприка, черный перец, кориандр,экстракт дрожжей, анис; экстракты кориандра, серного перца;натуральные ароматизаторы(лимон, копт.дым),яблочный уксус, натуральный ароматизатор,регулятор кислотности(яблочная кислота), сахар, крахмал кукурузный, натуральные пряности(томаты, кумин, перец красный), сок сливы, гидр.раст.белок(рапс, кукуруза),олеорезин, сок лимона, соевый соус( содержит пшеницу и растит.клетчатку) 	True	True	Sat Jul  6 19:15:26 2024
Окорочок утёнка охлажденный Маркет Collection, 600г	439,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/138/p/okorocok-utenka-ohlazdennyj-market-collection-600g-4332271	Sat Jul  6 19:15:22 2024	Окорочок утёнка охлажденный Маркет Collection, 600г	Цена499,99 ₽	Market Collection	270.0	15.0 г	23.0 г	0.0 г	Окорочок утенка с кожей. 	True	True	Sat Jul  6 19:15:27 2024
Суповой набор Псковская ПФ из мяса цыплёнка-бройлера	99,99 ₽/кг	none	https://www.perekrestok.ru/cat/138/p/supovoj-nabor-pskovskaa-pf-iz-masa-cyplenka-brojlera-3673623	Sat Jul  6 19:15:22 2024	Суповой набор Псковская ПФ из мяса цыплёнка-бройлера	Цена99,99 ₽	none	212.4	18.0 г	15.6 г	0.0 г	none	True	True	Sat Jul  6 19:15:28 2024
