name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сухарики Lava Lava ржаные со вкусом холодца с хреном, 30г	47,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/711/p/suhariki-lava-lava-rzanye-so-vkusom-holodca-s-hrenom-30g-4302334	Wed Jul  3 15:03:06 2024	Сухарики Lava Lava ржаные со вкусом холодца с хреном, 30г	Цена34,99 ₽	none	419.0	8.5 г	17.6 г	56.9 г	Мука ржаная обдирная, крупа кукурузная, масло подсолнечное рафинированное дезодорированное, мука пшеничная хлебопекарная, комплексная пищевая добавка «холодец с хреном»       [ мука пшеничная, соль, сахароза, мальтодекстрин, масло растительное, белок гидролизованный, усилители вкуса и аромата (глутамат натрия, гуанилат натрия двузамещенный, инозинат натрия двузамещенный ), регуляторы кислотности  ( диацетат натрия, лимонная кислота, лактат кальция), модифицированный крахмал е1450, специи, антислеживающие агенты ( е551,  е 341(iii) ),  антиоксидант ( альфа- токоферол )], солод ржаной ферментированный сухой, соль, вода питьевая. 	True	True	Fri Jul  5 21:58:06 2024
Гренки Гренковъ ржано-пшеничные со вкусом рёбрышек на гриле по-мексикански, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-grenkov-rzano-psenicnye-so-vkusom-rebrysek-na-grile-po-meksikanski-100g-4350164	Wed Jul  3 15:03:06 2024	Гренки Гренковъ ржано-пшеничные со вкусом рёбрышек на гриле по-мексикански, 100г	Цена89,99 ₽	Гренковъ	490.0	6.5 г	33.0 г	41.0 г	"Хлеб ржано-пшеничный (мука ржаная обдирная, вода, мука пшеничная хлебопекарная 1 сорта, закваска (мука ржаная обдирная), соль), смесь масел растительных (масло подсолнечное, пальмовый олеин, антиокислители (Е319, Е330), пеногаситель Е900), ароматизатор ""Мексиканский соус"" (глюкоза, соль, паприка порошок, усилители вкуса и аромата (глутамат натрия, гуанилат натрия, инозинат натрия), специи, томаты порошок, регуляторы кислотности (лимонная кислота, ацетаты натрия, винная кислота), натуральные вкусоароматические вещества, краситель: экстракт паприки, жир растительный, антикомкователь: диоксид кремния), ароматизатор ""Барбекю Шашлык"" (соль, мальтодекстрин, сухая молочная сыворотка, глюкоза, лук сушеный, ароматизаторы (гриль, барбекю, натуральный олеорезин черного перца), усилители вкуса и аромата (Е621, Е635), паприка молотая, сахар, антикомкователь: диоксид кремния, антиокислитель: аскорбиновая кислота, краситель: экстракт паприки). "	True	True	Fri Jul  5 21:58:07 2024
Гренки Гренковъ ржано-пшеничные со вкусом аджики, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-grenkov-rzano-psenicnye-so-vkusom-adziki-100g-4350165	Wed Jul  3 15:03:06 2024	Гренки Гренковъ ржано-пшеничные со вкусом аджики, 100г	Цена89,99 ₽	Гренковъ	510.0	6.5 г	34.0 г	45.0 г	Хлеб ржано-пшеничный (мука ржаная обдирная, вода, мука пшеничная хлебопекарная 1 сорта, закваска (мука ржаная обдирная), соль), смесь масел растительных (масло подсолнечное, пальмовый олеин, антиокислители (Е319, Е330), пеногаситель Е900), ароматизатор «Аджика» (соль, сахар, мальтодекстрин, специи, зелень сушеная, паприка порошок, регуляторы кислотности (лимонная кислота, ацетаты натрия), жир растительный, натуральные вкусоароматические вещества, вкусоароматические вещества, красители (экстракт паприки, понсо 4R), чеснок порошок, дрожжевой экстракт, антикомкователь: диоксид кремния). 	True	True	Fri Jul  5 21:58:08 2024
Гренки 5D Холодец с хреном, 45г	34,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/711/p/grenki-5d-holodec-s-hrenom-45g-4350320	Wed Jul  3 15:03:06 2024	Гренки 5D Холодец с хреном, 45г	Цена24,99 ₽	5D	420.0	9.2 г	13.3 г	65.9 г	Мука ржаная, мука пшеничная, солод ржаной ферментированный, экстракт ржаного солода, масло растительное, сахар, соль, антислеживающий агент карбонат кальция, ароматизатор «Холодец с хреном» (чеснок порошок, жир растительный, натуральные вкусоароматические вещества, вкусоароматические вещества, усилители вкуса и аромата (глутамат натрия 1-замещенный Е621, 5’- гуанилат натрия 2-замещенный Е627, 5’-инозинат натрия 2-замещенный Е631), регуляторы кислотности (ацетаты натрия Е262ii, лимонная кислота Е330), специи, дрожжевой экстракт, краситель экстракт паприки Е160с, антислеживающий агент Е551 (диоксид кремния аморфный)). 	True	True	Fri Jul  5 21:58:09 2024
Сухарики Хрусteam Багет Сырное ассорти, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-baget-syrnoe-assorti-60g-3360550	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Багет Сырное ассорти, 60г	Цена49,99 ₽	Хрусteam	450.0	11.0 г	16.0 г	65.0 г	Мука пшеничная хлебопекарная, крупа манная, растительное масло, ароматизатор [соль, сырный порошок, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный), вкусоароматические вещества, порошок чеснока, порошок лука, агент антислеживающий (диоксид кремния аморфный), регулятор кислотности (лимонная кислота), специи, травы, красители (экстракт паприки, каротины), термический технологический ароматизатор], сахар, агент антислеживающий (карбонат кальция), карамелизованный сахар, экстракт моркови. 	True	True	Fri Jul  5 21:58:10 2024
Сухарики Хрусteam Багет Томат-Зелень, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-baget-tomat-zelen-60g-3360552	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Багет Томат-Зелень, 60г	Цена49,99 ₽	Хрусteam	440.0	10.0 г	15.0 г	67.0 г	Мука пшеничная хлебопекарная, крупа манная, растительное масло, ароматизатор [порошок молочной сыворотки, соль, сахар, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный, 5’-инозинат натрия 2-замещенный), порошок лука, вкусоароматические вещества, порошок чеснока, порошок петрушки, агент желирующий (хлорид калия), агент антислеживающий (диоксид кремния аморфный), краситель (экстракт паприки), регулятор кислотности (лимонная кислота)], сахар, агент антислеживающий (карбонат кальция), карамелизованный сахар, экстракт моркови. 	True	True	Fri Jul  5 21:58:11 2024
Сухарики Хрусteam воздушные с ржаной мукой Сметана и Зелень, 60г	63,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-vozdusnye-s-rzanoj-mukoj-smetana-i-zelen-60g-4199882	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam воздушные с ржаной мукой Сметана и Зелень, 60г	Цена57,99 ₽	Хрусteam	430.0	10.0 г	16.0 г	61.0 г	Крупа манная, мука пшеничная, мука ржаная, солод ржаной сухой неферментированный и ферментированный, масло рапсовое, отруби пшеничные, ароматизатор [соль, порошок молочной сыворотки, вкусоароматические вещества (содержат порошок лука), сахар, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-инозинат натрия 2-замещенный, 5’-гуанилат натрия 2-замещенный), петрушка, регулятор кислотности (диацетат натрия)]. 	True	True	Fri Jul  5 21:58:12 2024
Сухарики ХрусTeam Чиабатта со вкусом оливки и ароматные травы воздушные, 55г	67,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-ciabatta-so-vkusom-olivki-i-aromatnye-travy-vozdusnye-55g-4294308	Wed Jul  3 15:03:06 2024	Сухарики ХрусTeam Чиабатта со вкусом оливки и ароматные травы воздушные, 55г	Цена57,99 ₽	Хрусteam	460.0	9.5 г	18.0 г	63.0 г	Мука пшеничная, крупа манная, масло рапсовое, мука рисовая, комплексная пищевая добавка [соль, сыворотка молочная сухая, экстракт дрожжей (содержит глютен), травы (петрушка, розмарин, базилик, орегано), порошок чеснока, масло оливковое, вкусоароматические вещества, антиокислитель (экстракт розмарина), масло эфирное розмариновое], сахар, агент антислеживающий (карбонат кальция). 	True	True	Fri Jul  5 21:58:13 2024
Сухарики Хрусteam Багет со вкусом сметаны и зелени, 100г	104,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-baget-so-vkusom-smetany-i-zeleni-100g-4199888	Wed Jul  3 15:03:06 2024	Сухарики Хрусteam Багет со вкусом сметаны и зелени, 100г	Цена74,99 ₽	Хрусteam	440.0	10.0 г	15.0 г	65.0 г	Mука пшеничная, крупа манная, масло рапсовое, ароматизатор [cоль, порошок молочной сыворотки, вкусоароматические вещества (содержат луковый порошок и молочные производные), усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-инозинат натрия 2-замещенный, 5’-гуанилат натрия 2-замещенный), петрушка, регулятор кислотности (диацетат натрия)], сахар, агент антислеживающий (карбонат кальция), карамелизованный сахар, экстракт моркови. 	True	True	Fri Jul  5 21:58:14 2024
Гренки Хруст со вкусом томатов вяленых с итальянскими травами, 75г	45,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/711/p/grenki-hrust-so-vkusom-tomatov-valenyh-s-italanskimi-travami-75g-4327050	Wed Jul  3 15:03:06 2024	Гренки Хруст со вкусом томатов вяленых с итальянскими травами, 75г	Цена47,99 ₽	Хруст	420.0	12.0 г	10.0 г	71.0 г	Хлеб ржано-пшеничный (ржаная хлебопекарная мука обдирная, вода, пшеничная хлебопекарная мука первого сорта, дрожжи хлебопекарные, соль), масло растительное (подсолнечное), комплексная вкусоароматическая добавка (мальтодекстрин, соль, глюкоза,  порошок, регулятор кислотности лимонная кислота, натуральные вкусоароматические вещества, вкусоароматические вещества, дрожжевой экстракт, жир растительный, агент антислеживающий – диоксид кремния). 	True	True	Fri Jul  5 21:58:15 2024
