name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток Velle миндальный классический на растительной основе, 1л	209,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-velle-mindalnyj-klassiceskij-na-rastitelnoj-osnove-1l-4182238	Wed Jul  3 15:03:40 2024	Напиток Velle миндальный классический на растительной основе, 1л	Цена209,99 ₽	Velle	40.0	1.0 г	1.5 г	6.0 г	Вода, рисовая мука, миндальная паста; ингредиенты менее 2%: масло подсолнечное, минеральная соль карбонат кальция, стабилизатор: каррагинан из водорослей; морская соль, ароматизаторы натуральные. 	True	True	Fri Jul  5 22:46:13 2024
Напиток Green Milk с миндалем на ячменно-нутовой основе, 1л	154,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-mindalem-na-acmenno-nutovoj-osnove-1l-4336114	Wed Jul  3 15:03:40 2024	Напиток Green Milk с миндалем на ячменно-нутовой основе, 1л	Цена179,99 ₽	Green Milk	70.0	0.5 г	2.0 г	12.0 г	вода питьевая, крупа ячменная, крупа нутовая, ядра миндаля бланшированного обжаренные, масло подсолнечное, регулятор кислотности (фосфат калия двузамещенный), соль, стабилизаторы (гуаровая камедь, геллановая камедь), ароматизаторы натуральные 	True	True	Fri Jul  5 22:46:13 2024
Напиток Nemoloko миндальный на соевой основе, 1л	154,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-mindalnyj-na-soevoj-osnove-1l-4345770	Wed Jul  3 15:03:40 2024	Напиток Nemoloko миндальный на соевой основе, 1л	Цена159,99 ₽	Nemoloko	140.0	2.0 г	1.5 г	3.0 г	вода, соевая мука, паста ядер орехов миндаля обжаренных бланшированных, паста ядер орехов миндаля обжаренных, сахар, соевый белок (изолят), витаминно-минеральный премикс (витамин D2, витамин B2 (рибофлавин), кальций (трикальцый фосфат), кальция карбонат), ароматизатор натуральный, соль,  эмульгатор - E1450, стабилизатор – каррагинан 	True	True	Fri Jul  5 22:46:14 2024
Напиток овсяный Nemoloko классический 3.2%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-3-2-1l-3659097	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko классический 3.2%, 1л	Цена109,99 ₽	Nemoloko	60.0	1.0 г	3.2 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль йодированная. 	True	True	Fri Jul  5 22:46:14 2024
Напиток овсяный Nemoloko ванильный обогащённый витаминами и минеральными веществами, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-vanilnyj-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4027114	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko ванильный обогащённый витаминами и минеральными веществами, 1л	Цена144,99 ₽	Nemoloko	60.0	1.0 г	3.2 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), экстракт ванили, соль. 	True	True	Fri Jul  5 22:46:15 2024
Напиток овсяный Nemoloko шоколадный 3.2%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-sokoladnyj-3-2-1l-3659091	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko шоколадный 3.2%, 1л	Цена139,99 ₽	Nemoloko	70.0	1.0 г	3.2 г	9.5 г	Вода, овсяная мука, рапсовое масло, сахар, какао-порошок, карбонат кальция, фосфат кальция, витамин в2 (рибофлавин), соль. 	True	True	Fri Jul  5 22:46:16 2024
Напиток овсяный Nemoloko классический лайт 1.5%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-lajt-1-5-1l-3659096	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko классический лайт 1.5%, 1л	Цена134,99 ₽	Nemoloko	45.0	1.0 г	1.5 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль. 	True	True	Fri Jul  5 22:46:17 2024
Напиток овсяный Овсяша обогащённый витаминами и минеральными веществами 3.2%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-ovsasa-obogasennyj-vitaminami-i-mineralnymi-vesestvami-3-2-1l-4147560	Wed Jul  3 15:03:40 2024	Напиток овсяный Овсяша обогащённый витаминами и минеральными веществами 3.2%, 1л	Цена109,99 ₽	Овсяша	60.0	1.0 г	3.2 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль йодированная. 	True	True	Fri Jul  5 22:46:18 2024
Напиток Nemoloko овсяный ванильный обогащенный витаминами, 200мл	37,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-vanilnyj-obogasennyj-vitaminami-200ml-4269559	Wed Jul  3 15:03:40 2024	Напиток Nemoloko овсяный ванильный обогащенный витаминами, 200мл	Цена31,99 ₽	Nemoloko	60.0	1.0 г	3.2 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин b2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), стабилизатор - гуаровая камедь, экстракт ванили, соль. 	True	True	Fri Jul  5 22:46:19 2024
Напиток Овсяный Классический на растительной основе Зелёная Линия, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-klassiceskij-na-rastitelnoj-osnove-zelenaa-linia-1l-4208884	Wed Jul  3 15:03:40 2024	Напиток Овсяный Классический на растительной основе Зелёная Линия, 1л	Цена139,99 ₽	Зелёная Линия	55.0	1.5 г	2.5 г	6.0 г	Вода, овсяная мука, масло подсолнечное, ингредиенты менее 2%: минеральная соль карбонат кальция, морская соль, ароматизатор натуральный. 	True	True	Fri Jul  5 22:46:20 2024
