name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Фарш Люди любят из минтая замороженный, 400г	149,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/57/p/fars-ludi-lubat-iz-mintaa-zamorozennyj-400g-4350399	Thu Jul  4 09:46:29 2024	Фарш Люди любят из минтая замороженный, 400г	Цена149,99 ₽	Люди Любят	70.0	15.9 г	0.9 г	0.0 г	Минтай (Theragra chalcogramma). Продукт может содержать следы ракообразных, моллюсков, продукты переработки сои, кунжута, глютен. 	True	True	Fri Jul  5 23:13:00 2024
Минтай Borealis Тихоокеанский филе блочное без кожи без костей замороженное, 750г	559,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/812/p/mintaj-borealis-tihookeanskij-file-blocnoe-bez-kozi-bez-kostej-zamorozennoe-750g-3664240	Thu Jul  4 09:46:29 2024	Минтай Borealis Тихоокеанский филе блочное без кожи без костей замороженное, 750г	Цена559,99 ₽	Borealis	89.0	20.0 г	1.0 г	0.0 г	Минтай тихоокеанский дикий однократной морской заморозки. 	True	True	Fri Jul  5 23:13:01 2024
Минтай Океанрыбфлот филе без кожи замороженное, 600г	349,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/812/p/mintaj-okeanrybflot-file-bez-kozi-zamorozennoe-600g-3974723	Thu Jul  4 09:46:29 2024	Минтай Океанрыбфлот филе без кожи замороженное, 600г	Цена349,99 ₽	Океанрыбфлот	89.0	20.0 г	1.0 г	0.0 г	Минтай. 	True	True	Fri Jul  5 23:13:02 2024
Треска атлантическая Borealis стейк замороженный, 600г	699,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/812/p/treska-atlanticeskaa-borealis-stejk-zamorozennyj-600g-4023639	Thu Jul  4 09:46:29 2024	Треска атлантическая Borealis стейк замороженный, 600г	Цена699,99 ₽	Borealis	77.0	17.0 г	1.0 г	0.0 г	Треска атлантическая однократной заморозки. 	True	True	Fri Jul  5 23:13:03 2024
Треска Borealis атлантическая филе спинка без кожи без костей замороженная, 400г	839,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/273/p/treska-borealis-atlanticeskaa-file-spinka-bez-kozi-bez-kostej-zamorozennaa-400g-4319798	Thu Jul  4 09:46:29 2024	Треска Borealis атлантическая филе спинка без кожи без костей замороженная, 400г	Цена839,99 ₽	Borealis	80.0	17.0 г	1.0 г	0.0 г	Треска атлантическая, филе спинка без кожи и костей, вода питьевая. 	True	True	Fri Jul  5 23:13:03 2024
Тилапия филе без кожи мороженое Маркет, 500г	289,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/273/p/tilapia-file-bez-kozi-morozenoe-market-500g-4289856	Thu Jul  4 09:46:29 2024	Тилапия филе без кожи мороженое Маркет, 500г	Цена359,99 ₽	Маркет	90.0	16.5 г	1.9 г	1.7 г	none	True	True	Fri Jul  5 23:13:04 2024
Скумбрия атлантическая Borealis неразделанная замороженная, 1000г	489,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/812/p/skumbria-atlanticeskaa-borealis-nerazdelannaa-zamorozennaa-1000g-4135488	Thu Jul  4 09:46:29 2024	Скумбрия атлантическая Borealis неразделанная замороженная, 1000г	Цена469,99 ₽	Borealis	205.0	22.0 г	13.0 г	0.0 г	Скумбрия атлантическая. 	True	True	Fri Jul  5 23:13:05 2024
Окунь Borealis Морской без головы замороженный, 650г	679,99 ₽/шт	650 гр	https://www.perekrestok.ru/cat/812/p/okun-borealis-morskoj-bez-golovy-zamorozennyj-650g-4086079	Thu Jul  4 09:46:29 2024	Окунь Borealis Морской без головы замороженный, 650г	Цена679,99 ₽	Borealis	126.0	18.0 г	6.0 г	none	Окунь. 	True	True	Fri Jul  5 23:13:06 2024
Тунец Вкус Арт филе без кожи замороженное, 500г	479,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/812/p/tunec-vkus-art-file-bez-kozi-zamorozennoe-500g-3624880	Thu Jul  4 09:46:29 2024	Тунец Вкус Арт филе без кожи замороженное, 500г	Цена479,99 ₽	Вкус Арт	139.0	24.4 г	4.6 г	0.0 г	Тунец филе, защитная глазурь (вода) не более 5%. 	True	True	Fri Jul  5 23:13:06 2024
Тунец желтоперый филе без кожи замороженный Маркет, 330г	499,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/57/p/tunec-zeltoperyj-file-bez-kozi-zamorozennyj-market-330g-4244917	Thu Jul  4 09:46:29 2024	Тунец желтоперый филе без кожи замороженный Маркет, 330г	Цена629,99 ₽	Маркет	132.0	24.0 г	4.0 г	0.0 г	Тунец желтоперый (tunnus albacares), вода питьевая (защитная глазурь). 	True	True	Fri Jul  5 23:13:10 2024
Палтус Люди Любят филе без кожи замороженое, 400г	1 249,00 ₽/шт	400 гр	https://www.perekrestok.ru/cat/273/p/paltus-ludi-lubat-file-bez-kozi-zamorozenoe-400g-4355028	Thu Jul  4 09:46:29 2024	Палтус Люди Любят филе без кожи замороженое, 400г	Цена1 199,00 ₽	Люди Любят	177.0	15.0 г	13.0 г	0.0 г	Палтус синекорый (Reinhardtius hippoglossoides), вода (защитная ледяная глазурь). 	True	True	Fri Jul  5 23:13:10 2024
Хек Люди Любят патагонский медальон из филе-кусочков без кожи замороженный, 400г	319,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/273/p/hek-ludi-lubat-patagonskij-medalon-iz-file-kusockov-bez-kozi-zamorozennyj-400g-4340327	Thu Jul  4 09:46:29 2024	Хек Люди Любят патагонский медальон из филе-кусочков без кожи замороженный, 400г	Цена319,99 ₽	Люди Любят	85.0	19.0 г	1.0 г	0.0 г	Хек, вода (защитная ледяная оболочка). 	True	True	Fri Jul  5 23:13:11 2024
Мойва Borealis неразделанная, 700г	249,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/57/p/mojva-borealis-nerazdelannaa-700g-4229780	Thu Jul  4 09:46:29 2024	Мойва Borealis неразделанная, 700г	Цена249,99 ₽	Borealis	160.0	13.0 г	13.0 г	0.0 г	Мойва (mallotus villosus). 	True	True	Fri Jul  5 23:13:12 2024
Хек Вкусарт патагонский медальоны из филе-кусочков без кожи, 400г	319,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/57/p/hek-vkusart-patagonskij-medalony-iz-file-kusockov-bez-kozi-400g-4335392	Thu Jul  4 09:46:29 2024	Хек Вкусарт патагонский медальоны из филе-кусочков без кожи, 400г	Цена399,99 ₽	Вкусарт	85.0	19.0 г	1.0 г	0.0 г	Хек, вода (защитная ледяная оболочка). 	True	True	Fri Jul  5 23:13:13 2024
Зубатка Borealis Пёстрая стейки замороженные, 600г	399,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/812/p/zubatka-borealis-pestraa-stejki-zamorozennye-600g-3646271	Thu Jul  4 09:46:29 2024	Зубатка Borealis Пёстрая стейки замороженные, 600г	Цена399,99 ₽	Borealis	105.0	15.0 г	5.0 г	0.0 г	Зубатка пестрая - 100%, глазурь 0%. 	True	True	Fri Jul  5 23:13:14 2024
Стейк Нерки Вкусарт замороженный, 500г	599,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/57/p/stejk-nerki-vkusart-zamorozennyj-500g-4330665	Thu Jul  4 09:46:29 2024	Стейк Нерки Вкусарт замороженный, 500г	Цена599,99 ₽	Вкусарт	140.0	20.5 г	6.5 г	0.0 г	Нерка, вода (защитная ледяная оболочка). 	True	True	Fri Jul  5 23:13:15 2024
Пикша Borealis Атлантическая филе без кожи замороженное, 500г	819,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/812/p/piksa-borealis-atlanticeskaa-file-bez-kozi-zamorozennoe-500g-4133782	Thu Jul  4 09:46:29 2024	Пикша Borealis Атлантическая филе без кожи замороженное, 500г	Цена736,99 ₽	Borealis	77.0	17.0 г	1.0 г	0.0 г	Пикша. 	True	True	Fri Jul  5 23:13:15 2024
Сибас Вкус Арт неразделанная свежемороженая	699,99 ₽/кг	none	https://www.perekrestok.ru/cat/273/p/sibas-vkus-art-nerazdelannaa-svezemorozenaa-4307376	Thu Jul  4 09:46:29 2024	Сибас Вкус Арт неразделанная свежемороженая	Цена999,99 ₽	Вкус Арт	151.0	20.0 г	8.0 г	0.0 г	Сибас. 	True	True	Fri Jul  5 23:13:16 2024
