name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Холодный чай Lipton Персик, 1л	144,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1l-3487474	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Персик, 1л	Цена149,99 ₽	Lipton	20.0	0.0 г	0.0 г	5.0 г	Вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), экстракт черного чая, персиковый сок (из концентрата), ароматизатор, антиокислитель аскорбиновая кислота, подсластитель натуральный экстракт стевии. 	True	True	Fri Jul  5 22:45:32 2024
Напиток сокосодержащий Фрутмотив Чёрный чай персик негазированный, 500мл	104,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-persik-negazirovannyj-500ml-4312356	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Чёрный чай персик негазированный, 500мл	Цена99,99 ₽	Фрутмотив	30.0	0.0 г	0.0 г	7.0 г	Яблочный сок, персиковый сок, сахар, регулятор кислотности (лимонная кислота), экстракт чёрного чая, ароматизаторы натуральные, вода. 	True	True	Fri Jul  5 22:45:33 2024
Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 500мл	85,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-cernyj-s-aromatom-limona-i-maty-bezalkogolnyj-negazirovannyj-market-500ml-4322450	Wed Jul  3 15:03:39 2024	Чай холодный чёрный с ароматом лимона и мяты безалкогольный негазированный Маркет, 500мл	Цена85,99 ₽	Маркет	17.0	0.1 г	0.0 г	4.1 г	Вода, сахар, регулятор кислотности – лимонная кислота, экстракт черного чая, ароматизатор пищевой «чай», ароматизатор пищевой «лимон», ароматизатор натуральный «мята», консерванты (сорбат калия, бензоат натрия), подсластитель сукралоза. 	True	True	Fri Jul  5 22:45:34 2024
Напиток сокосодержащий Фрутмотив Чёрный чай лесные ягоды негазированный, 500мл	89,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-lesnye-agody-negazirovannyj-500ml-4312363	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Чёрный чай лесные ягоды негазированный, 500мл	Цена91,99 ₽	Фрутмотив	30.0	0.0 г	0.0 г	7.0 г	Сок яблочный, сок малины, сок клубники, сахар, регулятор кислотности (лимонная кислота), экстракт чёрного чая, ароматизатор натуральный, вода. 	True	True	Fri Jul  5 22:45:35 2024
Холодный чай Черноголовка Чёрный лимон-лайм, 500мл	84,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-cernogolovka-cernyj-limon-lajm-500ml-4332181	Wed Jul  3 15:03:39 2024	Холодный чай Черноголовка Чёрный лимон-лайм, 500мл	Цена84,99 ₽	Черноголовка	32.0	0.0 г	0.0 г	7.7 г	Сахар, соки из белого винограда, яблок, лимонов и лаймов, чай зеленый заваренный, экстракты зеленого чая и мяты, регулятор кислотности кислота лимонная, антиокислитель кислота аскорбиновая, ароматизаторы натуральные, вода. 	True	True	Fri Jul  5 22:45:36 2024
Напиток сокосодержащий Фрутмотив Чёрный чай манго и ананас негазированный, 500мл	87,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-cernyj-caj-mango-i-ananas-negazirovannyj-500ml-4312364	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Чёрный чай манго и ананас негазированный, 500мл	Цена89,99 ₽	Фрутмотив	35.0	0.0 г	0.0 г	8.0 г	Сок яблочный, сок манго, сок ананаса, сахар, регулятор кислотности (лимонная кислота), экстракт чёрного чая, ароматизатор натуральный, антиокислитель (аскорбиновая кислота), вода. 	True	True	Fri Jul  5 22:45:36 2024
Холодный чай Lipton Арбуз-Мята, 500мл	77,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-arbuz-mata-500ml-4120261	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Арбуз-Мята, 500мл	Цена97,99 ₽	Lipton	19.0	0.0 г	0.0 г	4.6 г	Вода, сахар, экстракт черного чая, ароматизаторы, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), антиокислитель аскорбиновая кислота, подсластитель экстракт стевии. 	True	True	Fri Jul  5 22:45:37 2024
Холодный чай Lipton Арбуз-Мята, 1.5л	189,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-arbuz-mata-1-5l-4120260	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Арбуз-Мята, 1.5л	Цена189,99 ₽	Lipton	19.0	0.0 г	0.0 г	4.6 г	Вода сахар, экстракт черного чая, ароматизаторы, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), антиокислитель аскорбиновая кислота, подсластитель экстракт стевии. 	True	True	Fri Jul  5 22:45:38 2024
Холодный чай Lipton Зеленый, 1.5л	199,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-1-5l-3487489	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Зеленый, 1.5л	Цена194,99 ₽	Lipton	30.0	0.0 г	0.0 г	6.9 г	Вода, сахар, фруктоза, экстракт зелёного чая, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), ароматизаторы, антиокислитель аскорбиновая кислота, подсластитель экстракт стевии. 	True	True	Fri Jul  5 22:45:39 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 1л	134,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-1l-4343522	Wed Jul  3 15:03:39 2024	Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 1л	Цена129,99 ₽	Святой Источник	20.0	0.0 г	0.0 г	4.5 г	none	True	True	Fri Jul  5 22:45:39 2024
