name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Майонез Махеевъ Оливковый, 630г	189,99 ₽/шт	655 мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-olivkovyj-630g-4312242	Wed Jul  3 15:04:39 2024	Майонез Махеевъ Оливковый, 630г	Цена139,99 ₽	Махеевъ	461.0	0.0 г	50.5 г	1.5 г	Масло подсолнечное рафинированное дезодорированное, вода питьевая, масло оливковое рафинированное, яичный желток сухой, уксус столовый, загуститель Е1422, соль пищевая, регулятор кислотности молочная кислота, масло эфирное горчичное, экстракт розмарина, консервант сорбиновая кислота, краситель каротины, подсластитель сахарин. 	True	True	Fri Jul  5 23:19:10 2024
Майонез Mr. Ricco organic на перепелином яйце 67%, 800г	239,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-organic-na-perepelinom-ajce-67-800g-3425670	Wed Jul  3 15:04:39 2024	Майонез Mr. Ricco organic на перепелином яйце 67%, 800г	Цена219,99 ₽	Mr. Ricco	610.0	0.4 г	67.0 г	2.0 г	Масло подсолнечное рафинированное дезодорированное, вода, сахар, яичный желток, соль, яйца перепелиные, пищевые волокна цитрусовые, регулятор кислотности уксусная кислота, масло горчичное, масло оливковое рафинированное, краситель. 	True	True	Fri Jul  5 23:19:10 2024
Майонез Mr. Ricco на перепелином яйце 67%, 400г	134,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-400g-3425669	Wed Jul  3 15:04:39 2024	Майонез Mr. Ricco на перепелином яйце 67%, 400г	Цена89,99 ₽	Mr. Ricco	610.0	0.4 г	67.0 г	2.0 г	Масло подсолнечное рафинированное дезодорированное, вода, сахар, яичный желток, соль, пищевые волокна цитрусовые, регулятор кислотности уксусная кислота , масло горчичное, масло оливковое рафинированное, краситель бета-каротин. 	True	True	Fri Jul  5 23:19:11 2024
Майонез Mr. Ricco на перепелином яйце 67%, 220г	71,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-220g-3425668	Wed Jul  3 15:04:39 2024	Майонез Mr. Ricco на перепелином яйце 67%, 220г	Цена71,99 ₽	Mr. Ricco	610.0	0.4 г	67.0 г	2.0 г	Масло подсолнечное рафинированное дезодорированное, вода, сахар, яичный желток, соль, яйца перепелиные, пищевые волокна цитрусовые, регулятор кислотности уксусная кислота, масло горчичное, масло оливковое рафинированное, краситель бета-каротин. 	True	True	Fri Jul  5 23:19:12 2024
Майонез Слобода на перепелиных яйцах 67%, 400г	124,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-400g-3335647	Wed Jul  3 15:04:39 2024	Майонез Слобода на перепелиных яйцах 67%, 400г	Цена114,99 ₽	Слобода	610.0	0.5 г	67.0 г	1.2 г	Подсолнечное и оливковое масла, вода, продукты яичные (яичный желток, меланж из перепелиных яиц), сахар, соль поваренная, уксус, экстракт паприки, горчичное масло. 	True	True	Fri Jul  5 23:19:13 2024
Майонез Слобода на перепелиных яйцах 67%, 200г	49,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-200g-2162564	Wed Jul  3 15:04:39 2024	Майонез Слобода на перепелиных яйцах 67%, 200г	Цена49,99 ₽	Слобода	610.0	0.5 г	67.0 г	1.2 г	Подсолнечное и оливковое масла, вода, продукты яичные (яичный желток, меланж из перепелиных яиц), сахар, соль поваренная, уксус, экстракт паприки, горчичное масло. 	True	True	Fri Jul  5 23:19:14 2024
Майонез Махеевъ С перепелиным яйцом, 655мл	174,99 ₽/шт	655 мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-655ml-4312243	Wed Jul  3 15:04:39 2024	Майонез Махеевъ С перепелиным яйцом, 655мл	Цена174,99 ₽	Махеевъ	462.0	0.0 г	50.5 г	1.8 г	Масло подсолнечное рафинированное дезодорированное, вода, яичный желток, загуститель крахмал модифицированный, уксус из пищевого сырья, соль поваренная пищевая, перепелиный яичный продукт, лимонный сок, масло горчичное, консервант сорбиновая кислота, краситель В каротин, подсластитель сахарин. 	True	True	Fri Jul  5 23:19:15 2024
Майонез Махеевъ с перепелиным яйцом 67%, 380г	139,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-67-380g-2149122	Wed Jul  3 15:04:39 2024	Майонез Махеевъ с перепелиным яйцом 67%, 380г	Цена99,99 ₽	Махеевъ	610.0	0.5 г	67.0 г	0.1 г	Масло подсолнечное рафинированное дезодорированное, вода, яичный желток, уксус из пищевого сырья, соль поваренная пищевая, яйца перепелиные маринованные, масло горчичное, подсластитель сахарин. 	True	True	Fri Jul  5 23:19:16 2024
Соус майонезный Слобода Постный 56%, 200г	69,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-sloboda-postnyj-56-200g-3311552	Wed Jul  3 15:04:39 2024	Соус майонезный Слобода Постный 56%, 200г	Цена65,99 ₽	Слобода	520.0	0.0 г	56.0 г	2.9 г	Подсолнечное масло, вода, сахар, соль поваренная, растительный белок, горчичное масло, уксус. 	True	True	Fri Jul  5 23:19:17 2024
Соус майонезный Ласка Постный 56%, 400г	109,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-laska-postnyj-56-400g-3440720	Wed Jul  3 15:04:39 2024	Соус майонезный Ласка Постный 56%, 400г	Цена134,99 ₽	Ласка	521.0	0.0 г	56.0 г	4.3 г	Масло подсолнечное рафинированное дезодорированное, вода, сахар, соль, крахмал кукурузный, регулятор кислотности уксусная кислота, масло горчичное, консервант сорбат калия, стабилизаторы: гуаровая и ксантановая камедь, краситель бета-каротин. 	True	True	Fri Jul  5 23:19:17 2024
Соус Махеевъ Тар-Тар майонезный, 200 г	99,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-maheev-tar-tar-majoneznyj-200-g-4223637	Wed Jul  3 15:04:39 2024	Соус Махеевъ Тар-Тар майонезный, 200 г	Цена99,99 ₽	Махеевъ	257.0	0.0 г	25.0 г	8.0 г	Вода питьевая, масло подсолнечное рафинированное дезодорированное, уксус из пищевого сырья, загустители: Е1422, ксантановая камедь, гуаровая камедь, сахар, соль пищевая, яичный желток сухой, овощи и пряности сушеные (в том числе семена горчицы), огурцы маринованные (7%), регуляторы кислотности: молочная и уксусная кислоты, молочный белок, ароматизаторы, консервант сорбиновая кислота, краситель каротины. 	True	True	Fri Jul  5 23:19:21 2024
Соус Махеевъ Сливочно-Чесночный майонезный, 200 г	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/221/p/sous-maheev-slivocno-cesnocnyj-majoneznyj-200-g-3679726	Wed Jul  3 15:04:39 2024	Соус Махеевъ Сливочно-Чесночный майонезный, 200 г	Цена59,99 ₽	Махеевъ	250.0	0.0 г	25.0 г	6.0 г	Вода, масло подсолнечное рафинированное дезодорированное, крахмал кукурузный, сахар, яичный желток сухой, сливки сухие, сушёные: чеснок, укроп, соль поваренная пищевая, регуляторы кислотности: уксусная и молочная кислоты, молочный белок, ароматизаторы, консервант сорбиновая кислота. 	True	True	Fri Jul  5 23:19:23 2024
Майонез Махеевъ горчичный 50.5%, 380г	89,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/221/p/majonez-maheev-gorcicnyj-50-5-380g-3697064	Wed Jul  3 15:04:39 2024	Майонез Махеевъ горчичный 50.5%, 380г	Цена89,99 ₽	Махеевъ	470.0	0.0 г	50.5 г	4.0 г	Масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, яичный желток сухой, загустители: Е1422, ксантановая камедь, соль пищевая, семя горчицы (белое, желтое, коричневое), порошок горчичный, уксус из пищевого сырья, масло эфирное горчичное, консервант сорбиновая кислота, красители: каротины, сахарный колер IV. 	True	True	Fri Jul  5 23:19:24 2024
Соус Vegs Family майонезный с маслом авокадо, 200г	184,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-vegs-family-majoneznyj-s-maslom-avokado-200g-4264791	Wed Jul  3 15:04:39 2024	Соус Vegs Family майонезный с маслом авокадо, 200г	Цена209,99 ₽	Vegs	368.1	11.0 г	23.3 г	28.6 г	смесь растительных масел (масло подсолнечное рафинированное, масло авокадо), вода питьевая, мука гороховая, подсластитель - эритрит**, соль пищевая, уксус, крахмал кукурузный, загустители (гуаровая камедь, ксантановая камедь), горчичный порошок, авокадо, краситель - хлорофиллы. 	True	True	Fri Jul  5 23:19:25 2024
