name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Маргарин сливочный Хозяюшка Нижегородский 60%, 200г	45,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/659/p/margarin-slivocnyj-hozauska-nizegorodskij-60-200g-58471	Wed Jul  3 15:02:42 2024	Маргарин сливочный Хозяюшка Нижегородский 60%, 200г	Цена44,99 ₽	Хозяюшка	540.0	none	60.0 г	none	Масла растительные дезодорированные (в том числе модифицированные), вода, сливочное масло, соль, эмульгатор (моно- и диглицериды жирных кислот), консервант (сорбат калия), регулятор кислотности (кислота лимонная), ароматизатор, красители (аннато, куркумин). 	True	True	Fri Jul  5 21:36:32 2024
Маргарин Пышка для выпечки 72%, 200г	73,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/659/p/margarin-pyska-dla-vypecki-72-200g-4275750	Wed Jul  3 15:02:42 2024	Маргарин Пышка для выпечки 72%, 200г	Цена63,99 ₽	Пышка	648.0	0.0 г	72.0 г	0.0 г	Рафинированные дезодорированные растительные масла, вода,  эмульгаторы (моно- и диглицериды жирных кислот, лецитин соевый), соль, консервант  сорбат калия, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин. 	True	True	Fri Jul  5 21:36:33 2024
Маргарин Чудесница универсальный с массовой долей жирности 55%, 180г	31,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/659/p/margarin-cudesnica-universalnyj-s-massovoj-dolej-zirnosti-55-180g-4252083	Thu Jul  4 10:30:10 2024	Маргарин Чудесница универсальный с массовой долей жирности 55%, 180г	Цена31,99 ₽	Чудесница	500.0	0.0 г	55.0 г	0.0 г	Масла растительные рафинированные дезодорированные (в том числе модифицированные), вода питьевая, эмульгаторы (моно- и диглицериды жирных кислот, соевый лецитин), соль пищевая, консервант сорбат калия, ароматизатор, регулятор кислотности лимонная кислота, антиокислитель Е319, краситель бета-каротин (провитамин А). Может содержать незначительное количество продуктов переработки молока. 	True	True	Fri Jul  5 21:36:35 2024
Маргарин Щедрое Лето 72%, 500г	124,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/659/p/margarin-sedroe-leto-72-500g-2172889	Sun Jul  7 17:11:19 2024	Маргарин Щедрое Лето 72%, 500г	Цена149,99 ₽	Щедрое Лето	648.0	0.0 г	72.0 г	0.0 г	Масла растительные рафинированные дезодорированные, масло растительное гидрогенизированное рафинированное дезодорированное, эмульгаторы: моно- и диглицериды жирных кислот, лецитин соевый, эфиры глицерина и лимонной и жирных кислот, соль, ароматизаторы, консервант сорбат калия, регулятор кислотности кислота лимонная, краситель каротин. 	True	True	Sun Jul  7 17:51:26 2024
Маргарин Хозяюшка для выпечки 75%, 200г	63,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/659/p/margarin-hozauska-dla-vypecki-75-200g-3663079	Sun Jul  7 17:18:26 2024	Маргарин Хозяюшка для выпечки 75%, 200г	Цена59,99 ₽	Хозяюшка	680.0	0.0 г	75.0 г	0.0 г	Масла растительные дезодорированные (в т.ч. модифицированные), вода, эмульгаторы (моно-и диглицериды, эфиры полиглицерина жирных кислот, лецитин соевый), соль, консервант (сорбат калия), регулятор кислотности (лимонная кислота), ароматизатор, красители (аннато, куркумин). Может содержать следы молока и продуктов его переработки. 	True	True	Sun Jul  7 17:51:28 2024
Крем De Olio 4 масла 72.5%, 180г	91,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/659/p/krem-de-olio-4-masla-72-5-180g-4250511	Sun Jul  7 17:25:49 2024	Крем De Olio 4 масла 72.5%, 180г	Цена104,99 ₽	none	655.0	0.5 г	72.5 г	0.1 г	Рафинированные дезодорированные растительные масла, вода, инулин (пищевые волокна, растворимая клетчатка), гороховый белок, эмульгатор лецитин соевый, ароматизатор, сахар. 	True	True	Sun Jul  7 17:51:29 2024
