name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пирожное Kinder Молочный ломтик, 5x28г	259,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Kinder Pingui Тропический кокос бисквитное, 30г	69,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-tropiceskij-kokos-biskvitnoe-30g-4229573	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное бисквитное Kinder Paradiso молоко-лимон, 29г	81,99 ₽/шт	29 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-paradiso-moloko-limon-29g-3140731	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Бисквит My Sweetie Pie вишневый с черничным суфле, 60г	109,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/704/p/biskvit-my-sweetie-pie-visnevyj-s-cernicnym-sufle-60g-4292458	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Milka бисквитное с шоколадной начинкой, 175г	124,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-milka-biskvitnoe-s-sokoladnoj-nacinkoj-175g-3639110	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Невские Берега Крымское, 280г	199,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-nevskie-berega-krymskoe-280g-3499131	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Север-Метрополь муссовое Лимончик, 200г	319,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-sever-metropol-mussovoe-limoncik-200g-4265873	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Konfeta Меренга французская с тыквенными семечками, 100г	129,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-konfeta-merenga-francuzskaa-s-tykvennymi-semeckami-100g-4337326	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Konfeta Меренга французская с тыквенными семечками и клубникой, 120г	129,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-konfeta-merenga-francuzskaa-s-tykvennymi-semeckami-i-klubnikoj-120g-4328481	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное суфлейное с клюквой Маркет, 75г	65,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-klukvoj-market-75g-4296345	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное суфлейное с халвой Маркет, 75г	65,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-suflejnoe-s-halvoj-market-75g-4296346	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Мусс из манки с рикоттой  и клюквой  Шеф Перекрёсток, 220г	139,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/1046/p/muss-iz-manki-s-rikottoj-i-klukvoj-sef-perekrestok-220g-4181697	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Konfeta Тирамису, 120г	149,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/704/p/desert-konfeta-tiramisu-120g-4337153	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Вафельная трубочка Капучино с сахаром и натуральным кофе 19% Молочный Знак, 65г	33,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/658/p/vafelnaa-trubocka-kapucino-s-saharom-i-naturalnym-kofe-19-molocnyj-znak-65g-4336941	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Север-Метрополь Красный Бархат, 120г	229,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/704/p/desert-sever-metropol-krasnyj-barhat-120g-4334053	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное PROTEINREX Морковный тортик протеиновое, 40г	154,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/704/p/piroznoe-proteinrex-morkovnyj-tortik-proteinovoe-40g-4287996	Sun Jul  7 13:44:52 2024	none	none	none	none	none	none	none	none	none	none	none
