name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток сокосодержащий Фрутмотив Ягодный микс негазированный, 1.5л	114,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-frutmotiv-agodnyj-miks-negazirovannyj-1-5l-4285567	Wed Jul  3 15:03:43 2024	Напиток сокосодержащий Фрутмотив Ягодный микс негазированный, 1.5л	Цена114,99 ₽	Фрутмотив	35.0	0.0 г	0.0 г	9.5 г	Яблочный сок, сахар (s)* или глюкозно-фруктозный сироп и сахар (g)* или глюкозно-фруктозный сироп (f)*, виноградный сок, малиновый сок, сок черной смородины, вишневый сок, ежевичный сок, клюквенный сок, регулятор кислотности - лимонная кислота, стабилизаторы - пектин, гуммиарабик, эфиры глицерина и смоляных кислот, ароматизаторы, краситель - красный очаровательный ас, вода. 	True	True	Fri Jul  5 22:47:44 2024
Напиток сокосодержащий Фрутмотив Тропический микс негазированный, 1.5л	114,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-frutmotiv-tropiceskij-miks-negazirovannyj-1-5l-4285564	Wed Jul  3 15:03:43 2024	Напиток сокосодержащий Фрутмотив Тропический микс негазированный, 1.5л	Цена114,99 ₽	Фрутмотив	40.0	0.0 г	0.0 г	10.0 г	Яблочный сок, апельсиновый сок, сахар (s)* или глюкозно-фруктозный сироп и сахар (g)* или глюкозно-фруктозный сироп (f)*, ананасовый сок, сок манго, сок маракуйи, регулятор кислотности - лимонная кислота, антиокислитель - аскорбиновая кислота, стабилизаторы - эфиры глицерина и смоляных кислот, ксантановая камедь, красители - тартразин, желтый солнечный закат fcf, понсо 4r, синий блестящий fcf, ароматизаторы, вода. 	True	True	Fri Jul  5 22:47:45 2024
Напиток Lotte Алоэ вера оригинал безалкогольный негазированный, 240мл	84,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-original-bezalkogolnyj-negazirovannyj-240ml-4230209	Wed Jul  3 15:03:43 2024	Напиток Lotte Алоэ вера оригинал безалкогольный негазированный, 240мл	Цена69,99 ₽	none	35.0	0.0 г	0.0 г	9.0 г	none	True	True	Fri Jul  5 22:47:46 2024
Напиток Lotte Алоэ вера и манго безалкогольный негазированный, 240мл	84,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-i-mango-bezalkogolnyj-negazirovannyj-240ml-4336605	Wed Jul  3 15:03:43 2024	Напиток Lotte Алоэ вера и манго безалкогольный негазированный, 240мл	Цена69,99 ₽	Лотте	40.0	0.0 г	0.0 г	10.0 г	none	True	True	Fri Jul  5 22:47:46 2024
Напиток Lifeline Recess Light Гуава и маракуйя безалкогольный негазированный, 500мл	59,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/740/p/napitok-lifeline-recess-light-guava-i-marakuja-bezalkogolnyj-negazirovannyj-500ml-4349494	Wed Jul  3 15:03:43 2024	Напиток Lifeline Recess Light Гуава и маракуйя безалкогольный негазированный, 500мл	Цена79,99 ₽	Lifeline	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Fri Jul  5 22:47:47 2024
Напиток сокосодержащий Егорьевские Традиции Лимонад имбирный, 500мл	129,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-egorevskie-tradicii-limonad-imbirnyj-500ml-4213397	Wed Jul  3 15:03:43 2024	Напиток сокосодержащий Егорьевские Традиции Лимонад имбирный, 500мл	Цена129,99 ₽	Егорьевские Традиции	35.0	1.0 г	1.0 г	9.0 г	Лимон, имбирь, сахар, вода подготовленная. 	True	True	Fri Jul  5 22:47:48 2024
Напиток Lotte Алоэ вера и гранат безалкогольный негазированный, 240мл	84,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-i-granat-bezalkogolnyj-negazirovannyj-240ml-4338853	Sat Jul  6 19:14:43 2024	Напиток Lotte Алоэ вера и гранат безалкогольный негазированный, 240мл	Цена84,99 ₽	Лотте	38.0	0.0 г	0.0 г	9.0 г	none	True	True	Sat Jul  6 19:14:43 2024
Напиток сокосодержащий Arizona Mucho Mango манго-груша негазированный, 500мл	194,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-arizona-mucho-mango-mango-grusa-negazirovannyj-500ml-4201403	Sat Jul  6 19:14:43 2024	Напиток сокосодержащий Arizona Mucho Mango манго-груша негазированный, 500мл	Цена194,99 ₽	AriZona	85.0	0.0 г	0.0 г	5.0 г	Концентрированный сок груши (14%), пюре манго (6%), сахар, антиокислитель аскорбиновая кислота, регулятор кислотности лимонная кислота, подсластитель стевиолгликозиды, натуральный ароматизатор, морковный и черничный концентрированные соки, стабилизаторы: гуммиарабик, эфиры глицерина и смоляных кислот; вода питьевая. 	True	True	Sat Jul  6 19:14:44 2024
Напиток сокосодержащий Pulpy Маракуя-Гуава-Кокос, 450мл	104,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-marakua-guava-kokos-450ml-3947130	Sun Jul  7 13:45:37 2024	Напиток сокосодержащий Pulpy Маракуя-Гуава-Кокос, 450мл	Цена99,99 ₽	Pulpy	39.0	0.0 г	0.0 г	9.8 г	Очищенная артезианская вода, сахар, кусочки кокосового желе ната де коко (кокосовая вода, сахар, регулятор кислотности - уксусная кислота), концентрированный апельсиновый сок, концентрированное яблочное пюре, пюре из гуавы, концентрированный сок из маракуйи, регулятор кислотности – лимонная кислота, стабилизатор – пектины, натуральные ароматизаторы, антиокислитель – аскорбиновая кислота, краситель – каротины, подсластитель – сукралоза. 	True	True	Sun Jul  7 18:27:18 2024
Напиток со вкусом личи с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	49,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-lici-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309837	Sun Jul  7 13:45:37 2024	Напиток со вкусом личи с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	Цена49,99 ₽	Маркет	20.0	0.0 г	0.0 г	5.0 г	Вода питьевая, сахар, кусочки кокосового желе (кокосовая вода, бактерии komagataeibacter xylinus), сокосодержащая основа «мультифрукт» (концентрированный яблочный сок, концентрированный сок белого винограда, концентрированный грушевый сок, антиокислитель аскорбиновая кислота, регулятор кислотности лимонная кислота, консервант бензоат натрия) (5 % сока), регулятор кислотности лимонная кислота, комплексная пищевая добавка хс-31 (стабилизатор геллановая камедь, регулятор кислотности цитрат натрия, агент антислеживающий карбонат кальция, загуститель конжаковая камедь), ароматизатор “замутнитель нейтральный” (вода, стабилизатор эфир крахмала и натриевой соли октенилянтарной кислоты, эмульгатор эфиры глицерина и смоляных кислот, ароматизатор, масло растительное, консервант сорбат калия, антиокислители: аскорбиновая кислота,альфа-токоферол),ароматизатор «тип личи» (содержит антиокислитель е307), подсластитель комбинированный (фруктоза, подсластители е952, е950), консерванты: сорбат калия, бензоат натрия, краситель е 129. 	True	True	Sun Jul  7 18:27:20 2024
