name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вода Пилигрим Талая минеральная питьевая столовая газированная, 1.5л	45,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-piligrim-talaa-mineralnaa-pitevaa-stolovaa-gazirovannaa-1-5l-3634921	Sun Jul  7 17:28:00 2024	Вода Пилигрим Талая минеральная питьевая столовая газированная, 1.5л	Цена41,99 ₽	Пилигрим	0.0	0.0 г	0.0 г	0.0 г	Мг/л: гидрокарбонаты 30-160, хлориды 5-30, сульфаты 5-20, кальций 10-100, магний 0-20, натрий+калий 10-50. 	True	True	Sun Jul  7 18:22:05 2024
Вода Горячий ключ №934 минеральная природная питьевая лечебно-столовая газированная, 1.5л	49,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-goracij-kluc-no934-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-1-5l-4030481	Sun Jul  7 17:28:00 2024	Вода Горячий ключ №934 минеральная природная питьевая лечебно-столовая газированная, 1.5л	Цена49,99 ₽	Горячий Ключ	0.0	0.0 г	0.0 г	0.0 г	Вода минеральная природная питьевая лечебно - столовая газированная хлоридно-гидрокарбонатная натриевая скв.№934, изготовлена в соответствии с документами: ту 9185-005-00356872-04. 	True	True	Sun Jul  7 18:22:06 2024
Вода Серебряная Усть-Быстра природная питьевая столовая газированная, 1.5л	49,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-serebranaa-ust-bystra-prirodnaa-pitevaa-stolovaa-gazirovannaa-1-5l-4192777	Sun Jul  7 17:28:00 2024	Вода Серебряная Усть-Быстра природная питьевая столовая газированная, 1.5л	Цена39,99 ₽	Серебряная	0.0	0.0 г	0.0 г	0.0 г	Вода природная питьевая. 	True	True	Sun Jul  7 18:22:06 2024
Вода минеральная Аллея Источников №4 питьевая газированная, 1.5л	39,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-mineralnaa-allea-istocnikov-no4-pitevaa-gazirovannaa-1-5l-4013552	Sun Jul  7 17:28:00 2024	Вода минеральная Аллея Источников №4 питьевая газированная, 1.5л	Цена47,99 ₽	Аллея Источников	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты-3900-4600 мг/л, сульфаты < 30, хлориды -1000-1600 мг/л, кальций < 100 мг/л, магний <100 мг/л, натрий+калий -1900-2500 мг/л, н3во3 -25-50 мг/л, минерализация -7,0-9,5 г/л. 	True	True	Sun Jul  7 18:22:08 2024
Вода Сила Воды Карелия минеральная природная столовая газированный, 1,5л	64,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-sila-vody-karelia-mineralnaa-prirodnaa-stolovaa-gazirovannyj-1-5l-4308479	Sun Jul  7 17:28:00 2024	Вода Сила Воды Карелия минеральная природная столовая газированный, 1,5л	Цена65,99 ₽	none	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты 30 - 100 мг/л, Сульфаты 1 - 15 мг/л, Хлориды 0,1 - 10 мг/л, Кальций 5 - 25 мг/л, Магний 1 - 10 мг/л, Натрий + Калий 1 - 15 мг/л, Кремний 8 - 9 мг/л. Общая минерализация 0,05 - 0,135 г/л. Общая жесткость 0,6 - 1 мг-экв/л. 	True	True	Sun Jul  7 18:22:08 2024
Вода питьевая Только Вода газированная, 500мл	31,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-tolko-voda-gazirovannaa-500ml-4073456	Sun Jul  7 17:28:00 2024	Вода питьевая Только Вода газированная, 500мл	Цена29,99 ₽	Только Вода	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая артезианская высшей категории, со2. 	True	True	Sun Jul  7 18:22:09 2024
Вода Мтаби Нагутская-26 минеральная лечебно-столовая, 1.25л	73,99 ₽/шт	1250 мл	https://www.perekrestok.ru/cat/208/p/voda-mtabi-nagutskaa-26-mineralnaa-lecebno-stolovaa-1-25l-3626118	Sun Jul  7 17:28:00 2024	Вода Мтаби Нагутская-26 минеральная лечебно-столовая, 1.25л	Цена73,99 ₽	Мтаби	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонат - 2300-4300 мг/л, хлорид - 150-600 мг/л, сульфат - менее 150 мг/л, кальций - менее 100 мг/л, натрий и калий - 1000-3000 мг/л, магний - менее 100 мг/л. 	True	True	Sun Jul  7 18:22:10 2024
Вода Аксинья минеральная газированная, 1.5л	45,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-aksina-mineralnaa-gazirovannaa-1-5l-2030869	Sun Jul  7 17:28:00 2024	Вода Аксинья минеральная газированная, 1.5л	Цена33,99 ₽	Аксинья	none	0.0 г	0.0 г	0.0 г	Общая минерализация 1,0–1,5г/дм3, общая жесткость 10,5–12,5 мг-экв/дм3, диоксид углерода (со2) не менее 0,3 %. основной анионы, мг/дм3: гидрокарбонаты (hco3) от 350 до 550, сульфаты (so42) от 250 до 550, хлориды (cl) не более 120. катионы, мг/дм3:кальций (ca2+) от 120 до 200, магний (mg2+) от 30 до 60, натрий (na+) от 100 до 200. 	True	True	Sun Jul  7 18:22:12 2024
Вода Аквалайн Горная Вершина минеральная природная столовая газированная, 1.5л	39,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-akvalajn-gornaa-versina-mineralnaa-prirodnaa-stolovaa-gazirovannaa-1-5l-3499455	Sun Jul  7 17:28:00 2024	Вода Аквалайн Горная Вершина минеральная природная столовая газированная, 1.5л	Цена45,99 ₽	Горная вершина	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты: 100 - 200 мг/дм3, кальций: менее 50 мг/дм3, магний: менее 25 мг/дм3, натрий + калий: менее 50 мг/дм3, йод: до 100 мкг/л. 	True	True	Sun Jul  7 18:22:12 2024
Вода Пилигрим минеральная столовая газированная, 500мл	25,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-piligrim-mineralnaa-stolovaa-gazirovannaa-500ml-3643313	Sun Jul  7 17:28:00 2024	Вода Пилигрим минеральная столовая газированная, 500мл	Цена22,99 ₽	Пилигрим	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты (HCO3) 30-160 мг/л, сульфаты (SO4) 5-20 мг/л, хлориды (Cl) 5-30 мг/л, кальций (Ca) 10-100 мг/л, магний (Mg) 0-20 мг/л, натрий+калий (Na+K) 10-50 мг/л. 	True	True	Sun Jul  7 18:22:13 2024
