name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Масло сливочное Из Вологды Традиционное 82.5%, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-tradicionnoe-82-5-180g-3369241	Wed Jul  3 15:02:41 2024	Масло сливочное Из Вологды Традиционное 82.5%, 180г	Цена249,99 ₽	Из Вологды	750.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:35:40 2024
Масло сладкосливочное Село Зелёное Традиционное несолёное 82.5%, 175г	179,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-selo-zelenoe-tradicionnoe-nesolenoe-82-5-175g-3628337	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Село Зелёное Традиционное несолёное 82.5%, 175г	Цена199,99 ₽	Село Зелёное	748.0	0.6 г	82.5 г	0.8 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:35:41 2024
Масло сладкосливочное Тысяча Озер 82.5%, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tysaca-ozer-82-5-180g-3026226	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Тысяча Озер 82.5%, 180г	Цена239,99 ₽	Тысяча Озер	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:35:43 2024
Масло сливочное Заботливая Хозяйка Традиционное 82.5%, 150г	123,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-zabotlivaa-hozajka-tradicionnoe-82-5-150g-4055506	Wed Jul  3 15:02:41 2024	Масло сливочное Заботливая Хозяйка Традиционное 82.5%, 150г	Цена123,99 ₽	Заботливая хозяйка	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:35:44 2024
Масло Вкуснотеево Традиционное сливочное 82.5%, 340г	469,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/121/p/maslo-vkusnoteevo-tradicionnoe-slivocnoe-82-5-340g-4310021	Wed Jul  3 15:02:41 2024	Масло Вкуснотеево Традиционное сливочное 82.5%, 340г	Цена439,99 ₽	Вкуснотеево	748.0	0.6 г	82.5 г	8.0 г	Изготовлено из пастеризованных сливок коровьего молока. 	True	True	Fri Jul  5 21:35:45 2024
Масло Тысяча Озёр сливочное безлактозное 82.5%, 150г	199,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/121/p/maslo-tysaca-ozer-slivocnoe-bezlaktoznoe-82-5-150g-4196090	Wed Jul  3 15:02:41 2024	Масло Тысяча Озёр сливочное безлактозное 82.5%, 150г	Цена199,99 ₽	Тысяча Озер	748.0	0.6 г	82.5 г	0.8 г	Сливки нормализованные пастеризованные, фермент расщепляющий лактозу. 	True	True	Fri Jul  5 21:35:46 2024
Масло сливочное Простоквашино 82%, 180г	209,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-prostokvasino-82-180g-2146704	Wed Jul  3 15:02:41 2024	Масло сливочное Простоквашино 82%, 180г	Цена219,99 ₽	Простоквашино	744.0	0.6 г	82.0 г	0.9 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:35:47 2024
Масло сладкосливочное Burenka Club Традиционное несолёное 82.5%, 180г	199,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-burenka-club-tradicionnoe-nesolenoe-82-5-180g-3999749	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Burenka Club Традиционное несолёное 82.5%, 180г	Цена199,99 ₽	Burenka Club	748.0	0.6 г	82.5 г	0.8 г	Сливки пастеризованные из коровьего молока. 	True	True	Fri Jul  5 21:35:49 2024
Масло сладкосливочное Рэп 82.5%, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-rep-82-5-180g-34890	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Рэп 82.5%, 180г	Цена219,99 ₽	Рэп	746.0	0.6 г	82.5 г	0.9 г	Пастеризованные сливки из коровьего молока. 	True	True	Fri Jul  5 21:35:50 2024
Масло Ульянка сладкосливочное несоленое 82.5%, 160г	134,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/121/p/maslo-ulanka-sladkoslivocnoe-nesolenoe-82-5-160g-4261639	Wed Jul  3 15:02:41 2024	Масло Ульянка сладкосливочное несоленое 82.5%, 160г	Цена169,99 ₽	none	750.0	0.5 г	82.5 г	0.8 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:35:51 2024
