name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Соль 4life морская атлантическая йодированная пищевая мелкая, 500г	179,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-4life-morskaa-atlanticeskaa-jodirovannaa-pisevaa-melkaa-500g-4117216	Wed Jul  3 15:03:01 2024	Соль 4life морская атлантическая йодированная пищевая мелкая, 500г	Цена179,99 ₽	4Life	0.0	0.0 г	0.0 г	0.0 г	Морская соль, йодат калия. 	True	True	Fri Jul  5 21:54:52 2024
Соль 4Life морская йодированная пищевая мелкая, 250г	104,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/101/p/sol-4life-morskaa-jodirovannaa-pisevaa-melkaa-250g-3507368	Wed Jul  3 15:03:01 2024	Соль 4Life морская йодированная пищевая мелкая, 250г	Цена104,99 ₽	4Life	0.0	0.0 г	0.0 г	0.0 г	Морская соль, йодат калия. 	True	True	Fri Jul  5 21:54:53 2024
Соль 4Life морская йодированная пищевая мелкая, 1кг	119,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/101/p/sol-4life-morskaa-jodirovannaa-pisevaa-melkaa-1kg-2157581	Wed Jul  3 15:03:01 2024	Соль 4Life морская йодированная пищевая мелкая, 1кг	Цена114,99 ₽	4Life	0.0	0.0 г	0.0 г	0.0 г	Морская соль, йодат калия. 	True	True	Fri Jul  5 21:54:54 2024
Соль йодированная Экстра Пр!ст, 500г	69,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-jodirovannaa-ekstra-pr-st-500g-4335115	Wed Jul  3 15:03:01 2024	Соль йодированная Экстра Пр!ст, 500г	Цена69,99 ₽	Пр!ст	0.0	0.0 г	0.0 г	0.0 г	Хлористый натрий (NACl), массовая доля не менее 99,7%; йодат калия (KIO3), массовая доля йода не более 0,04мг/г, атислеживающий агент Е536, массовая доля до 0,001%. 	True	True	Fri Jul  5 21:54:56 2024
Соль Setra йодированная мелкая, 500г	59,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-melkaa-500g-3224596	Wed Jul  3 15:03:01 2024	Соль Setra йодированная мелкая, 500г	Цена89,99 ₽	Setra	0.0	0.0 г	0.0 г	0.0 г	Морская соль садочная, йодат калия. 	True	True	Fri Jul  5 21:54:57 2024
Соль йодированная пищевая Маркет, 500г	49,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-jodirovannaa-pisevaa-market-500g-4266811	Wed Jul  3 15:03:01 2024	Соль йодированная пищевая Маркет, 500г	Цена49,99 ₽	Маркет	0.0	0.0 г	0.0 г	0.0 г	Хлористый натрий (nacl), массовая доля не менее 99,7%, йодат калия (kio3), массовая доля йода 11,25-40,00 мкг/г, антислеживающий агент е536 (массовая доля до 0,001%). 	True	True	Fri Jul  5 21:54:58 2024
Соль Setra йодированная пищевая крупная, 500г	59,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-pisevaa-krupnaa-500g-3424885	Wed Jul  3 15:03:01 2024	Соль Setra йодированная пищевая крупная, 500г	Цена99,99 ₽	Setra	0.0	0.0 г	0.0 г	0.0 г	Морская соль садочная, йодат калия. 	True	True	Fri Jul  5 21:54:59 2024
Соль Setra йодированная мелкая, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-melkaa-250g-3224598	Wed Jul  3 15:03:01 2024	Соль Setra йодированная мелкая, 250г	Цена144,99 ₽	Setra	0.0	0.0 г	0.0 г	0.0 г	Морская соль садочная, йодат калия. 	True	True	Fri Jul  5 21:55:00 2024
Соль пищевая морская йодированная помол №0 Маркет, 250г	79,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/101/p/sol-pisevaa-morskaa-jodirovannaa-pomol-no0-market-250g-4328849	Wed Jul  3 15:03:01 2024	Соль пищевая морская йодированная помол №0 Маркет, 250г	Цена79,99 ₽	Маркет	0.0	0.0 г	0.0 г	0.0 г	Хлористый натрий (NaCl), массовая доля не менее 98,4%; йодат калия (KiO3), массовая доля йода не более 0,04 мг/г; антислеживающий агент Е535, массовая доля до 0,001%. 	True	True	Fri Jul  5 21:55:01 2024
Соль 4Life Гималайская розовая мелкая, 250г	159,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/101/p/sol-4life-gimalajskaa-rozovaa-melkaa-250g-4332741	Wed Jul  3 15:03:01 2024	Соль 4Life Гималайская розовая мелкая, 250г	Цена159,99 ₽	4Life	0.0	0.0 г	0.0 г	0.0 г	Соль пищевая розовая гималайская мелкая 	True	True	Fri Jul  5 21:55:05 2024
Соль Вкусная Соль с чесноком-зеленью-пряностями-овощами, 400г	99,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/101/p/sol-vkusnaa-sol-s-cesnokom-zelenu-pranostami-ovosami-400g-3138271	Wed Jul  3 15:03:01 2024	Соль Вкусная Соль с чесноком-зеленью-пряностями-овощами, 400г	Цена99,99 ₽	Вкусная Соль	0.0	0.0 г	0.0 г	0.0 г	Соль поваренная пищевая, чеснок, зелень сельдерея, кориандр, базилик, куркума, эфирное масло чеснока. 	True	True	Fri Jul  5 21:55:05 2024
Соль Вкусная Соль 7 Блюд с пряностями и овощами, 400г	99,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/101/p/sol-vkusnaa-sol-7-blud-s-pranostami-i-ovosami-400g-3138162	Wed Jul  3 15:03:01 2024	Соль Вкусная Соль 7 Блюд с пряностями и овощами, 400г	Цена99,99 ₽	Вкусная Соль	0.0	0.0 г	0.0 г	0.0 г	Соль поваренная пищевая, зелень сельдерея, лук репчатый, паприка, чеснок, морковь, мускатный орех, тмин, куркума, кумин. 	True	True	Fri Jul  5 21:55:06 2024
Соль Щепотка Чесночная пищевая, 120г	59,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/101/p/sol-sepotka-cesnocnaa-pisevaa-120g-4256519	Wed Jul  3 15:03:01 2024	Соль Щепотка Чесночная пищевая, 120г	Цена77,99 ₽	Щепотка	0.0	0.0 г	0.0 г	0.0 г	Соль пищевая, чеснок гранулированный, петрушка сушеная, сельдерей зелень, лук порошок, базилик, укроп сушеный, майоран, лавровый лист молотый, розмарин, орегано, тимьян. 	True	True	Fri Jul  5 21:55:07 2024
Соль Щепотка Душистые травы пищевая, 120г	59,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/101/p/sol-sepotka-dusistye-travy-pisevaa-120g-4256520	Wed Jul  3 15:03:01 2024	Соль Щепотка Душистые травы пищевая, 120г	Цена81,99 ₽	Щепотка	0.0	0.0 г	0.0 г	0.0 г	Соль пищевая, петрушка сушеная, базилик, укроп сушеный, лавровый лист молотый, розмарин, майоран, орегано, тимьян, сельдерей зелень. 	True	True	Fri Jul  5 21:55:09 2024
Соль Маркет пищевая вываренная, 500г	45,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/101/p/sol-market-pisevaa-vyvarennaa-500g-4266810	Wed Jul  3 15:03:01 2024	Соль Маркет пищевая вываренная, 500г	Цена45,99 ₽	Маркет	0.0	0.0 г	0.0 г	0.0 г	Хлористый натрий (nacl) массовая доля не менее 99,7%, антислеживающий агент е536 (массовая доля до 0,001%). 	True	True	Fri Jul  5 21:55:10 2024
