name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Виски Yacht Club 3-летний 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-yacht-club-3-letnij-40-700ml-3419129	Wed Jul  3 15:05:23 2024	Виски Yacht Club 3-летний 40%, 700мл	Цена1 199,00 ₽	Yacht Club	221.0	0.1 г	0.1 г	1.0 г	Краситель, сахарный колер E150a купаж зерновых и солодовых спиртов, вода деминерализованная. 	True	True	Sat Jul  6 00:04:10 2024
Напиток спиртной Ole Smoky Манго Хабанеро на основе виски со вкусом манго и хабанеро 35%, 750мл	1 799,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-ole-smoky-mango-habanero-na-osnove-viski-so-vkusom-mango-i-habanero-35-750ml-4212851	Wed Jul  3 15:05:23 2024	Напиток спиртной Ole Smoky Манго Хабанеро на основе виски со вкусом манго и хабанеро 35%, 750мл	Цена2 199,00 ₽	Ole Smoky	267.0	0.0 г	0.0 г	19.1 г	Сок манго-клюква, виски, кукурузный сироп, ароматизатор манго, натуральный ароматизатор манго. 	True	True	Sat Jul  6 00:04:11 2024
Напиток спиртной Ole Smoky Пич Виски на основе виски с ароматом персика 30%, 750мл	1 799,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-ole-smoky-pic-viski-na-osnove-viski-s-aromatom-persika-30-750ml-4212849	Wed Jul  3 15:05:23 2024	Напиток спиртной Ole Smoky Пич Виски на основе виски с ароматом персика 30%, 750мл	Цена2 199,00 ₽	Ole Smoky	214.0	0.0 г	0.0 г	12.6 г	Вода, виски, тростниковый сахар, натуральный ароматизатор персика, карамельный колер. 	True	True	Sat Jul  6 00:04:11 2024
Напиток спиртной Ole Smoky Синомон на основе виски с ароматом корицы 35%, 750мл	1 799,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-ole-smoky-sinomon-na-osnove-viski-s-aromatom-koricy-35-750ml-4212852	Wed Jul  3 15:05:23 2024	Напиток спиртной Ole Smoky Синомон на основе виски с ароматом корицы 35%, 750мл	Цена2 199,00 ₽	Ole Smoky	267.0	0.0 г	0.0 г	19.1 г	Вода, виски, кукурузный сироп с высоким содержанием фруктозы, натуральный ароматизатор корицы, карамельный колер. 	True	True	Sat Jul  6 00:04:12 2024
Напиток спиртной Ole Smoky Куки Ду на основе виски с ароматом молочного шоколада 30%, 750мл	1 799,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-ole-smoky-kuki-du-na-osnove-viski-s-aromatom-molocnogo-sokolada-30-750ml-4212850	Wed Jul  3 15:05:23 2024	Напиток спиртной Ole Smoky Куки Ду на основе виски с ароматом молочного шоколада 30%, 750мл	Цена2 199,00 ₽	Ole Smoky	244.0	0.0 г	0.0 г	19.8 г	Вода, виски, тростниковый сахар, ароматизатор молочного шоколада, ароматизатор тесто для печенья, колер. 	True	True	Sat Jul  6 00:04:13 2024
Напиток спиртной Fireball на основе виски 33%, 750мл	1 359,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-fireball-na-osnove-viski-33-750ml-4162473	Wed Jul  3 15:05:23 2024	Напиток спиртной Fireball на основе виски 33%, 750мл	Цена1 449,00 ₽	Fireball	272.0	0.0 г	0.0 г	23.0 г	Вода питьевая, висковый зерновой дистиллят, выдержанный не менее 3 лет, сахар белый, натуральный ароматизатор (корица). 	True	True	Sat Jul  6 00:04:13 2024
Виски Aberlour 12-летний 40%, 700мл	6 699,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-aberlour-12-letnij-40-700ml-3606992	Wed Jul  3 15:05:23 2024	Виски Aberlour 12-летний 40%, 700мл	Цена6 699,00 ₽	Aberlour	0.0	0.0 г	0.0 г	0.0 г	Ячменный солодовый выдержанный висковый дистиллят, вода исправленная, краситель - сахарный колер (Е150а). 	True	True	Sat Jul  6 00:04:14 2024
Виски Yacht Club 3-летний 40%, 500мл	1 749,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-yacht-club-3-letnij-40-500ml-4038518	Thu Jul  4 10:33:25 2024	Виски Yacht Club 3-летний 40%, 500мл	Цена759,99 ₽	Yacht Club	221.0	0.1 г	0.1 г	1.0 г	Краситель, сахарный колер E150a купаж зерновых и солодовых спиртов, вода деминерализованная. 	True	True	Sat Jul  6 00:04:15 2024
Виски Seven Yards шотландский купажированный 40%, 500мл	719,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-seven-yards-sotlandskij-kupazirovannyj-40-500ml-4216297	Thu Jul  4 10:33:25 2024	Виски Seven Yards шотландский купажированный 40%, 500мл	Цена519,99 ₽	Seven Yards	220.0	0.0 г	0.0 г	0.0 г	Купаж солодовых и зерновых шотландских висковых дистиллятов, не менее 3-летней выдержки, вода питьевая исправленная, краситель сахарный колер простой (caramel l-plain) (e150a). 	True	True	Sat Jul  6 00:04:16 2024
Виски Black Mustang армянский купажированный 40% в подарочной упаковке, 500мл + стакан	539,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-black-mustang-armanskij-kupazirovannyj-40-v-podarocnoj-upakovke-500ml-stakan-4262424	Thu Jul  4 10:33:25 2024	Виски Black Mustang армянский купажированный 40% в подарочной упаковке, 500мл + стакан	Цена839,99 ₽	Black Mustang	224.0	0.0 г	0.0 г	0.1 г	Дистиллят висковый солодовый выдержанный, дистиллят висковый зерновой выдержанный, вода подготовленная (исправленная), сахарный колер I простой (Е150а). 	True	True	Sat Jul  6 00:04:17 2024
Напиток спиртной Bells Апельсин зерновой дистиллированный купажированный креплёный 35%, 700мл	1 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-bells-apelsin-zernovoj-distillirovannyj-kupazirovannyj-kreplenyj-35-700ml-4199605	Thu Jul  4 10:33:25 2024	Напиток спиртной Bells Апельсин зерновой дистиллированный купажированный креплёный 35%, 700мл	Цена1 499,00 ₽	Bells	200.0	0.0 г	0.0 г	1.0 г	Дистиллят зерновой выдержанный (смесь зерновых дистиллятов из зерна злаковых культур: пшеница, кукуруза, ячмень), вода питьевая исправленная, сахарный сироп, ароматизатор пищевой натуральный, краситель: Е150а. 	True	True	Sat Jul  6 00:04:17 2024
