name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Заливное из индейки Зелёная Линия, 300г	179,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/781/p/zalivnoe-iz-indejki-zelenaa-linia-300g-4125622	Wed Jul  3 15:04:09 2024	Заливное из индейки Зелёная Линия, 300г	Цена209,99 ₽	Зелёная Линия	53.2	7.0 г	2.4 г	0.9 г	Бульон (вода питьевая, индейка), мясо индейки, желатин, лук репчатый свежий, соль пищевая, чеснок сушеный, перец душистый молотый, экстракт перца черного, лавровый лист сухой. 	True	True	Fri Jul  5 22:59:49 2024
Заливное с говядиной и овощами категории В Зелёная Линия, 300г	299,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/781/p/zalivnoe-s-govadinoj-i-ovosami-kategorii-v-zelenaa-linia-300g-4191110	Wed Jul  3 15:04:09 2024	Заливное с говядиной и овощами категории В Зелёная Линия, 300г	Цена269,99 ₽	Зелёная Линия	118.0	12.0 г	6.0 г	4.0 г	Бульон говяжий (вода питьевая, говядина), вода питьевая, цветная капуста, говядина вареная, капуста брокколи, желатин пищевой говяжий, морковь вареная, соль пищевая, сок лимонный концентрированный, экстракты пряностей (перец черный, кардамон, перец душистый), декстроза, лук сушеный, экстракт чеснока. 	True	True	Fri Jul  5 22:59:50 2024
