name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Чернослив без косточки сушёный Маркет Перекрёсток, 150г	179,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/cernosliv-bez-kostocki-susenyj-market-perekrestok-150g-3651925	Wed Jul  3 15:05:12 2024	Чернослив без косточки сушёный Маркет Перекрёсток, 150г	Цена179,99 ₽	Маркет	270.0	2.0 г	0.4 г	64.0 г	Чернослив сушеный без косточек, консервант (e220), растительное масло. В редких случаях может содержать косточки или их фрагменты. 	True	True	Fri Jul  5 23:44:19 2024
Смесь компотная из сухофруктов Маркет, 500г	219,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/smes-kompotnaa-iz-suhofruktov-market-500g-4312918	Wed Jul  3 15:05:12 2024	Смесь компотная из сухофруктов Маркет, 500г	Цена219,99 ₽	Маркет	250.0	2.5 г	0.2 г	60.0 г	Яблоки сушеные (дольки), абрикосы сушеные с косточкой (урюк), виноград сушеный (изюм), груши сушеные (дольки), вишня сушеная с косточкой, персики сушеные (дольки), чернослив с косточкой. 	True	True	Fri Jul  5 23:44:20 2024
Финики сушеные с косточкой Пр!ст, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/160/p/finiki-susenye-s-kostockoj-pr-st-300g-4287359	Wed Jul  3 15:05:12 2024	Финики сушеные с косточкой Пр!ст, 300г	Цена89,99 ₽	Пр!ст	300.0	2.5 г	0.5 г	69.2 г	Финики с косточкой. 	True	True	Fri Jul  5 23:44:20 2024
Финики Befresh Мазафати сушёные, 550г	299,99 ₽/шт	550 гр	https://www.perekrestok.ru/cat/160/p/finiki-befresh-mazafati-susenye-550g-4118056	Wed Jul  3 15:05:12 2024	Финики Befresh Мазафати сушёные, 550г	Цена299,99 ₽	Befresh	285.0	2.0 г	0.0 г	75.0 г	Финики сушеные Мазафати с косточкой. 	True	True	Fri Jul  5 23:44:21 2024
Финики сушёные Маркет Перекрёсток, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/finiki-susenye-market-perekrestok-200g-4103572	Wed Jul  3 15:05:12 2024	Финики сушёные Маркет Перекрёсток, 200г	Цена119,99 ₽	Маркет	310.0	2.5 г	0.1 г	75.0 г	Финики, сироп глюкозы 0.5%, консервант e 202. 	True	True	Fri Jul  5 23:44:22 2024
Чипсы банановые Пр!ст, 130г	114,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/160/p/cipsy-bananovye-pr-st-130g-4034931	Wed Jul  3 15:05:12 2024	Чипсы банановые Пр!ст, 130г	Цена114,99 ₽	Пр!ст	550.0	1.5 г	32.0 г	63.0 г	Бананы, кокосовое масло, рафинированный тростниковый сахар, мед, ароматизатор банан. 	True	True	Fri Jul  5 23:44:23 2024
Манго сушеное Маркет, 500г	589,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/mango-susenoe-market-500g-4327421	Wed Jul  3 15:05:12 2024	Манго сушеное Маркет, 500г	Цена589,99 ₽	Маркет	280.0	2.0 г	0.0 г	68.0 г	Манго сушеное, сахар, регулятор кислотности – лимонная кислота. 	True	True	Fri Jul  5 23:44:24 2024
Бананы Naturfoods вяленые, 200г	154,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/banany-naturfoods-valenye-200g-3661298	Wed Jul  3 15:05:12 2024	Бананы Naturfoods вяленые, 200г	Цена154,99 ₽	Natur Foods	245.0	4.5 г	0.6 г	54.0 г	Бананы. 	True	True	Fri Jul  5 23:44:25 2024
Чипсы Вкусы Мира кокосовые, 40г	164,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/160/p/cipsy-vkusy-mira-kokosovye-40g-3618875	Wed Jul  3 15:05:12 2024	Чипсы Вкусы Мира кокосовые, 40г	Цена139,99 ₽	Вкусы Мира	525.0	6.0 г	27.0 г	64.0 г	Кокос, сахар, соль. 	True	True	Fri Jul  5 23:44:27 2024
Плоды манго сушеные Маркет, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/plody-mango-susenye-market-200g-4275526	Wed Jul  3 15:05:12 2024	Плоды манго сушеные Маркет, 200г	Цена339,99 ₽	Маркет	340.0	5.0 г	0.0 г	80.6 г	Плоды манго. 	True	True	Fri Jul  5 23:44:28 2024
Абрикосы сушеные без косточек Маркет, 150г	169,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/abrikosy-susenye-bez-kostocek-market-150g-4336452	Wed Jul  3 15:05:12 2024	Абрикосы сушеные без косточек Маркет, 150г	Цена169,99 ₽	Маркет	232.0	5.0 г	0.0 г	53.0 г	Абрикосы сушеные (КАЙСА), консервант (Е 220). 	True	True	Fri Jul  5 23:44:30 2024
Абрикосы сушеные без косточки Зелёная Линия, 150г	359,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/abrikosy-susenye-bez-kostocki-zelenaa-linia-150g-4288280	Wed Jul  3 15:05:12 2024	Абрикосы сушеные без косточки Зелёная Линия, 150г	Цена359,99 ₽	Зелёная Линия	230.0	5.0 г	0.5 г	51.0 г	Абрикосы сушеные (кайса). 	True	True	Fri Jul  5 23:44:31 2024
Таро жареное Tamarind House с начинкой из маракуйи, 40г	129,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/160/p/taro-zarenoe-tamarind-house-s-nacinkoj-iz-marakuji-40g-4346163	Wed Jul  3 15:05:12 2024	Таро жареное Tamarind House с начинкой из маракуйи, 40г	Цена129,99 ₽	TAMARIND HOUSE	461.0	3.9 г	16.9 г	73.4 г	таро, сахар, растительное масло, кокос, тамаринд, маракуйя, йодированная соль, пальмовый сахар, регулятор кислотности лимонная кислота, натуральный имитационный ароматизатор, упаковочный газ азот 	True	True	Fri Jul  5 23:44:32 2024
Хурма сушеная Market Collection, 250г	459,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/160/p/hurma-susenaa-market-collection-250g-4291760	Wed Jul  3 15:05:12 2024	Хурма сушеная Market Collection, 250г	Цена459,99 ₽	Market Collection	233.4	2.0 г	0.6 г	55.0 г	Хурма сушеная. 	True	True	Fri Jul  5 23:44:34 2024
Инжир сушеный Маркет Перекрёсток, 140г	199,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/160/p/inzir-susenyj-market-perekrestok-140g-4228874	Wed Jul  3 15:05:12 2024	Инжир сушеный Маркет Перекрёсток, 140г	Цена199,99 ₽	Маркет	240.0	3.5 г	1.5 г	53.0 г	Инжир сушеный. 	True	True	Fri Jul  5 23:44:35 2024
Чернослив Дары природы сушеный, 150г	289,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/cernosliv-dary-prirody-susenyj-150g-13921	Wed Jul  3 15:05:12 2024	Чернослив Дары природы сушеный, 150г	Цена299,99 ₽	Дары природы	253.0	2.8 г	0.3 г	59.8 г	none	True	True	Fri Jul  5 23:44:36 2024
Яблоко Экофермер сушёное, 75г	139,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/160/p/abloko-ekofermer-susenoe-75g-3661355	Wed Jul  3 15:05:12 2024	Яблоко Экофермер сушёное, 75г	Цена109,99 ₽	Экофермер	200.8	2.2 г	0.2 г	48.0 г	Яблоко. 	True	True	Fri Jul  5 23:44:37 2024
Банан жареный Tamarind House с начинкой из маракуйи, 45г	129,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/160/p/banan-zarenyj-tamarind-house-s-nacinkoj-iz-marakuji-45g-4346164	Wed Jul  3 15:05:12 2024	Банан жареный Tamarind House с начинкой из маракуйи, 45г	Цена129,99 ₽	TAMARIND HOUSE	507.0	1.8 г	26.9 г	64.3 г	банан, сахар, растительное масло, кокос, тамаринд, маракуйя, йодированная соль, пальмовый сахар, регулятор кислотности лимонная кислота, натуральный имитационный ароматизатор, упаковочный газ азот. 	True	True	Fri Jul  5 23:44:38 2024
Плоды дыни мускусной сушёные Маркет Collection, 100г	339,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/plody-dyni-muskusnoj-susenye-market-collection-100g-4322445	Wed Jul  3 15:05:12 2024	Плоды дыни мускусной сушёные Маркет Collection, 100г	Цена339,99 ₽	Market Collection	340.0	1.0 г	0.0 г	83.0 г	Плоды дыни мускусной, сахар, регулятор кислотности - лимонная кислота, консервант - пиросульфит натрия, ароматизатор «Дыня». 	True	True	Fri Jul  5 23:44:38 2024
Виноград сушеный без косточек Пр!ст, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/vinograd-susenyj-bez-kostocek-pr-st-500g-4308580	Wed Jul  3 15:05:12 2024	Виноград сушеный без косточек Пр!ст, 500г	Цена199,99 ₽	Пр!ст	280.0	2.3 г	0.5 г	65.8 г	Виноград сушеный без косточек (кишмиш), консервант е220. 	True	True	Fri Jul  5 23:44:39 2024
Кольца яблочные Экофермер в тёмном шоколаде с вишней, 100г	209,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/kolca-ablocnye-ekofermer-v-temnom-sokolade-s-visnej-100g-4066329	Wed Jul  3 15:05:12 2024	Кольца яблочные Экофермер в тёмном шоколаде с вишней, 100г	Цена189,99 ₽	Экофермер	368.0	4.0 г	20.0 г	42.4 г	Тёмный шоколад (какао тёртое, сахар, масло какао, соевый лицетин, натуральный ароматизатор: ваниль), натуральный ароматизатор: ваниль), яблоко сушёное, вишня сушёная. 	True	True	Fri Jul  5 23:44:41 2024
Плоды папайи сушеные Маркет, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/plody-papaji-susenye-market-200g-4275527	Wed Jul  3 15:05:12 2024	Плоды папайи сушеные Маркет, 200г	Цена339,99 ₽	Маркет	350.0	1.0 г	0.0 г	85.6 г	Плоды папайи. 	True	True	Fri Jul  5 23:44:41 2024
Плоды маракуйи сушеные Маркет, 200г	369,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/plody-marakuji-susenye-market-200g-4275528	Wed Jul  3 15:05:12 2024	Плоды маракуйи сушеные Маркет, 200г	Цена369,99 ₽	Маркет	270.0	1.5 г	0.0 г	66.2 г	Плоды маракуйи. 	True	True	Fri Jul  5 23:44:43 2024
