name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сосиски Окраина с натуральным молоком	679,99 ₽/кг	none	https://www.perekrestok.ru/cat/134/p/sosiski-okraina-s-naturalnym-molokom-4252437	Wed Jul  3 15:04:12 2024	Сосиски Окраина с натуральным молоком	Цена679,99 ₽	Окраина	277.0	11.0 г	25.0 г	2.0 г	Состав: свинина, вода, белковый стабилизатор, молоко питьевое, яйцо куриное, говядина, соль нитритная (соль поваренная пищевая, фиксатор окраски-нитрит натрия), стабилизатор-пищевые фосфаты (Е450), регулятор кислотности (Е451), усилитель вкуса и аромата (глутамат натрия), антиокислитель (аскорбат натрия), пряности (черный перец, мускатный орех, перец зеленый), сахара, краситель (кармин). 	True	True	Fri Jul  5 23:04:36 2024
Сосиски МД Бородина молочные, 480г	409,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/134/p/sosiski-md-borodina-molocnye-480g-3451122	Wed Jul  3 15:04:12 2024	Сосиски МД Бородина молочные, 480г	Цена409,99 ₽	МД Бородина	296.0	11.0 г	28.0 г	0.0 г	Свинина, говядина, вода, меланж яичный, молоко сухое, соль, регуляторы кислотности трифосфат и пирофосфат натрия, сахар, перец черный кардамон, перец душистый, антиокислитель аскорбиновая кислота, нитритно-посолочная смесь (соль, фиксатор окраски нитрит натрия). 	True	True	Fri Jul  5 23:04:37 2024
Сосиски из мяса птицы с моцареллой и базиликом вареные 1 сорт Зелёная Линия, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/134/p/sosiski-iz-masa-pticy-s-mocarelloj-i-bazilikom-varenye-1-sort-zelenaa-linia-250g-4221323	Wed Jul  3 15:04:12 2024	Сосиски из мяса птицы с моцареллой и базиликом вареные 1 сорт Зелёная Линия, 250г	Цена299,99 ₽	Зелёная Линия	228.0	18.0 г	16.0 г	3.0 г	Мясо кур и индеек, сыр моцарелла м.д.ж. в сухом веществе 45% (молоко пастеризованное, соль пищевая, термофильная бактериальная закваска, молокосвёртывающий ферментный препарат микробиального происхождения), вода питьевая, масло подсолнечное рафинированное дезодорированное, молоко сухое обезжиренное, соль пищевая, экстракты натуральных пряностей (мускатный орех, чёрный перец, имбирь), базилик сушёный. Продукт может содержать следы горчицы, сельдерея, орехов, сои, яйца, злаков, содержащих глютен и продуктов их переработки. 	True	True	Fri Jul  5 23:04:37 2024
Сосиски С Сыром вареные категории В Маркет, 406г	249,99 ₽/шт	406 гр	https://www.perekrestok.ru/cat/134/p/sosiski-s-syrom-varenye-kategorii-v-market-406g-4276249	Wed Jul  3 15:04:12 2024	Сосиски С Сыром вареные категории В Маркет, 406г	Цена249,99 ₽	Маркет	274.0	10.0 г	26.0 г	0.0 г	Свинина, вода, говядина, сыр плавленый (сыры полутвердые (консервант нитрат натрия, краситель аннато, смешанные закваски мезофильных и термофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения), масло сливочное, творог, вода, сыворотка молочная, вода, эмульгаторы-полифосфат и ортофосфат натрия, стабилизаторы-каррагинан, камедь рожкового дерева, ксантановая камедь, уплотнитель - хлорид калия, соль пищевая),сердце свиное, животный белок свиной,посолочная смесь (соль, фиксатор окраски-нитрит натрия), молоко сухое обезжиренное, регуляторы кислотности (трифосфат натрия, ацетаты и цитрат натрия), усилитель вкуса и аромата (глутамат натрия), декстроза, специи (мускатный орех), ароматизаторы, антиокислитель (аскорбиновая кислота), краситель (кармин). 	True	True	Fri Jul  5 23:04:39 2024
Сосиски варёные Delikaiser нежные с сыром категории Б, 400г	289,00 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-delikaiser-neznye-s-syrom-kategorii-b-400g-4205315	Wed Jul  3 15:04:12 2024	Сосиски варёные Delikaiser нежные с сыром категории Б, 400г	Цена299,99 ₽	Delikaiser	223.0	7.0 г	19.0 г	6.0 г	СВИНИНА, ФИЛЕ КУРИНОЙ ГРУДКИ, вода питьевая, говядина, фарш из мяса птицы, сыр полутвердый (нормализованное пастеризованное коровье молоко, соль, молокосвертывающий фермент микробного происхождения, закваска бактериальная), животный белок, меланж яичный, крахмал картофельный, молочный белок, посолочно-нитритная смесь (соль, фиксатор окраски (нитрит натрия)), пряности и экстракты пряностей (перец черный), антиокислитель (изоаскорбат натрия), стабилизатор (альгинат натрия), регулятор кислотности (ацетат натрия). На территории предприятия используются: горчица, сельдерей, злаки, содержащие глютен, соя и продукты их переработки. 	True	True	Fri Jul  5 23:04:40 2024
Сосиски Папа может с сыром, 400г	299,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-papa-mozet-s-syrom-400g-4297696	Wed Jul  3 15:04:12 2024	Сосиски Папа может с сыром, 400г	Цена299,99 ₽	Папа может	157.0	10.0 г	13.0 г	0.0 г	none	True	True	Fri Jul  5 23:04:40 2024
Сосиски Клинский Венские, 470г	229,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/134/p/sosiski-klinskij-venskie-470g-3460864	Wed Jul  3 15:04:12 2024	Сосиски Клинский Венские, 470г	Цена329,99 ₽	Клинский	290.0	13.0 г	26.0 г	0.0 г	Свинина, филе куриной грудки, вода, говядина, животный белок, масло подсолнечное, посолочная смесь (соль, фиксатор окраски нитрит натрия), молочный белок, волокна пшеничные, загустители альгинат натрия, камеди тары и ксантановая, стабилизаторы дигидро-пирофосфат натрия, полифосфат натрия, глюкоза, регуляторы кислотности трифосфат натрия, ацетат натрия, цитрат натрия, усилители вкуса и аромата глутамат натрия, антиокислитель аскорбиновая кислота, перец черный, перец красный, мускатный орех, кориандр, имбирь, крица, краситель пищевой кармин. 	True	True	Fri Jul  5 23:04:41 2024
Сосиски Стародворье Сочинки По-баварски вареные, 400г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-starodvore-socinki-po-bavarski-varenye-400g-4279981	Wed Jul  3 15:04:12 2024	Сосиски Стародворье Сочинки По-баварски вареные, 400г	Цена239,99 ₽	Стародворье	197.0	11.0 г	17.0 г	0.0 г	свинина, мясо птицы кусковое, вода питьевая, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода питьевая), крахмал кукурузный, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), соль, продукты яичные, белок животный (свиной, говяжий), стабилизаторы (пирофосфаты, полифосфаты), регулятор кислотности: трифосфаты, масло растительное, пряности и экстракты пряностей, усилитель вкуса и аромата: глутамат натрия 1-замещенный, антиокислители (аскорбиновая кислота, лимонная кислота), краситель: кармины. В продукте возможно наличие следов горчицы, молока, сои, злаков, содержащих глютен и клетчатку, сельдерея и продуктов их переработки. 	True	True	Fri Jul  5 23:04:42 2024
Сосиски варёные Великолукский МК Детям с кроликом для питания детей с 6 лет охлаждённые, 330г	129,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-velikolukskij-mk-detam-s-krolikom-dla-pitania-detej-s-6-let-ohlazdennye-330g-4051414	Wed Jul  3 15:04:12 2024	Сосиски варёные Великолукский МК Детям с кроликом для питания детей с 6 лет охлаждённые, 330г	Цена159,99 ₽	Великолукский МК	240.0	13.0 г	21.0 г	0.0 г	Свинина, мясо кролика, молоко коровье сухое цельное, меланж яичный, натуральные пряности, вода питьевая, соль, сахар, мультивитаминный комплекс (витамины В1, В2, А, микроэлементы: калий, фосфор, кальций), антиокислитель (аскорбиновая кислота), фиксатор окраски (нитрит натрия). 	True	True	Fri Jul  5 23:04:43 2024
Сосиски детские из мяса птицы Зелёная Линия, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/134/p/sosiski-detskie-iz-masa-pticy-zelenaa-linia-180g-4241464	Wed Jul  3 15:04:12 2024	Сосиски детские из мяса птицы Зелёная Линия, 180г	Цена279,99 ₽	Зелёная Линия	192.0	19.0 г	12.0 г	2.0 г	Мясо кур, вода питьевая, масло сливочное м.д.ж. 82,5% (пастеризованные сливки), меланж яичный, молоко сухое цельное, соль пищевая, декстроза, экстракты натуральных пряностей (душистый перец, тмин, сельдерей, кориандр). 	True	True	Fri Jul  5 23:04:43 2024
