name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Водка Чистые Росы 40%, 700мл	1 499,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-cistye-rosy-40-700ml-3666570	Wed Jul  3 15:05:27 2024	Водка Чистые Росы 40%, 700мл	Цена1 749,00 ₽	Чистые Росы	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:07:59 2024
Водка Коктебель Граппа Резерв виноградная 40%, 500мл	649,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-koktebel-grappa-rezerv-vinogradnaa-40-500ml-4214086	Wed Jul  3 15:05:27 2024	Водка Коктебель Граппа Резерв виноградная 40%, 500мл	Цена759,99 ₽	Коктебель	230.0	0.0 г	0.0 г	1.0 г	Дистиллят винный, вода питьевая умягченная, сахар, краситель сахарный колер I простой. 	True	True	Sat Jul  6 00:07:59 2024
Водка Гусь Важный 40%, 500мл	449,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-gus-vaznyj-40-500ml-4097716	Wed Jul  3 15:05:27 2024	Водка Гусь Важный 40%, 500мл	Цена379,99 ₽	Гусь Важный	920.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", настой спиртованный солода ячменного светлого. "	True	True	Sat Jul  6 00:08:01 2024
Водка Tundra Аутентик Водка Крайнего Севера 40%, 500мл	329,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-tundra-autentik-vodka-krajnego-severa-40-500ml-3602520	Wed Jul  3 15:05:27 2024	Водка Tundra Аутентик Водка Крайнего Севера 40%, 500мл	Цена399,99 ₽	Tundra	0.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Альфа"", Сахарный сироп, Ароматизатор натуральный. "	True	True	Sat Jul  6 00:08:01 2024
Водка Зимняя деревенька Солодовая на спирте Альфа 40%, 500мл	359,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-zimnaa-derevenka-solodovaa-na-spirte-alfa-40-500ml-3443259	Wed Jul  3 15:05:27 2024	Водка Зимняя деревенька Солодовая на спирте Альфа 40%, 500мл	Цена379,99 ₽	Деревенька	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный Альфа из пищевого сырья (солодовый) , Сахарный сироп, настой Спиртованный солода ржаного, морс Спиртованный клюквы (М) или коцентрированный клюквенный сок (С) (букву-код смю в маркировке. Пищевая ценность на 100 мл продукта, белки - 0г, жиры - 0г, углеводы - 0.2г, энергетическая ценность (калорийность) - 930 кДж/100мл (220 ккал/100 мл). 	True	True	Sat Jul  6 00:08:02 2024
Водка Gallant 40%, 500мл	449,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-gallant-40-500ml-4304897	Wed Jul  3 15:05:27 2024	Водка Gallant 40%, 500мл	Цена719,99 ₽	Gallant	220.0	0.0 г	0.0 г	0.0 г	Исправленная вода, спирт этиловый ректификованный из пищевого сырья ЛЮКС, сахарный сироп, мед, настои (спиртованные), кедровых орехов (ядро), пшеницы (зерно), регулятор кислотности-гидрокарбонат натрия. 	True	True	Sat Jul  6 00:08:04 2024
Водка Царская Оригинальная 40%, 700мл	679,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-carskaa-originalnaa-40-700ml-2162387	Wed Jul  3 15:05:27 2024	Водка Царская Оригинальная 40%, 700мл	Цена679,99 ₽	Царская	233.0	none	none	none	"Вода питьевая исправленная, Спирт этиловый ректификованный ""Люкс"" (зерновой), Мёд натуральный липовый, настой липового цвета. "	True	True	Sat Jul  6 00:08:04 2024
Водка Русский Стандарт 40%, 500мл	589,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-russkij-standart-40-500ml-57647	Wed Jul  3 15:05:27 2024	Водка Русский Стандарт 40%, 500мл	Цена499,99 ₽	Русский Стандарт	0.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный ""Люкс"" из пищевого сырья, Сахар, пищевая добавка, регулятор кислотности - гидрокарбонат натрия, настой риса, настой перца черного. "	True	True	Sat Jul  6 00:08:06 2024
Водка Онегин 40%, 700мл	1 799,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-onegin-40-700ml-3986331	Wed Jul  3 15:05:27 2024	Водка Онегин 40%, 700мл	Цена1 899,00 ₽	Онегин	220.0	0.0 г	0.0 г	0.0 г	Вода, пшеничный Спирт, дистиллят Мёда, настои миндаля, изюма, кураги и ванили. 	True	True	Sat Jul  6 00:08:07 2024
Водка Veda 40%, 500мл	749,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-veda-40-500ml-4304829	Wed Jul  3 15:05:27 2024	Водка Veda 40%, 500мл	Цена819,99 ₽	Veda	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, сахарный сироп. 	True	True	Sat Jul  6 00:08:08 2024
