name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Жевательная резинка Dirol Мята и мелисса без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-i-melissa-bez-sahara-13-6g-3374865	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Мята и мелисса без сахара, 13.6г	Цена29,99 ₽	Dirol	174.0	0.1 г	0.4 г	68.0 г	Подсластители (сорбит, мальтит, мальтитный сироп, сукралоза, ацесульфам калия), резиновая основа, загуститель (Е414), ароматизаторы, влагоудерживающий агент (Е422), эмульгатор (лецитин), краситель (Е171), глазирователь (Е903), антиокислитель (321). 	True	True	Fri Jul  5 22:28:45 2024
Жевательная резинка Mentos Pure Fresh Свежая мята, 100г	199,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-svezaa-mata-100g-2167263	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Свежая мята, 100г	Цена199,99 ₽	Mentos	170.0	0.3 г	0.1 г	67.0 г	Подсластители (Е967, Е420, Е421, Е965, Е950, Е951, Е955), основа резиновая, агент влагоудерживающий (Е422), ароматизаторы, мальтодекстрин, крахмал (рисовый, кукурузный), экстрак зеленого чая (0,1%), эмульгатор (Е473), загустители (Е466, Е415), растительное масло, глазирователь (Е903), краситель (Е133), антиокислитель (Е321). Содержит источник фенилаланина. 	True	True	Fri Jul  5 22:28:45 2024
Жевательная резинка Orbit White Классический, 13.6г	41,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-klassiceskij-13-6g-8176	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit White Классический, 13.6г	Цена59,99 ₽	Orbit	140.0	0.0 г	0.0 г	58.0 г	Резиновая основа, подсластители: сорбитовый сироп Е420ii. Мальтит Е965, сорбит Е420i, загуститель Е414, ароматизаторы, регулятор кислотности Е341, подсластитель маннит Е421, эмульгатор соевый лецитин, подсластители: аспартам Е951, ацесульфам К Е950, глазирователь Е903, красители: Е171, Е13; антиокислитель Е320. Содежрит подсластители. 	True	True	Fri Jul  5 22:28:46 2024
Жевательная резинка Dirol Морозная мята в подушечках, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-moroznaa-mata-v-poduseckah-13-6g-3184836	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Морозная мята в подушечках, 13.6г	Цена29,99 ₽	Dirol	175.0	0.1 г	0.0 г	70.0 г	Подсластители (сорбит, мальтит, мальтитный сироп, аспартам, сукралоза, ацесульфам калия), резиновая основа, ароматизаторы, загуститель (Е414), влагоудерживающий агент (Е412), эмульгаторы (Е 472а, Е 322), масло растительное (кокосовое), глазирователь (Е 903). 	True	True	Fri Jul  5 22:28:48 2024
Жевательная резинка Fresh life со вкусом мяты без сахара, 30г	89,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-30g-4206206	Wed Jul  3 15:03:31 2024	Жевательная резинка Fresh life со вкусом мяты без сахара, 30г	Цена129,99 ₽	Fruit Life	156.0	0.0 г	0.0 г	61.0 г	Резиновая основа, подсластители, влагоудерживающий агент, крахмал рисовый, загуститель, ароматизатор натуральный мятный, наполнитель, регулятор кислотности, подсластитель, эмульгатор, подластитель, экстракт белового чая, глазирователь, стабилизатор, краситель. Содержит источник фенилаланина. 	True	True	Fri Jul  5 22:28:49 2024
Жевательная резинка Dirol White Уголь-мята без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-ugol-mata-bez-sahara-13-6g-4049968	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol White Уголь-мята без сахара, 13.6г	Цена29,99 ₽	Dirol	143.0	0.1 г	0.7 г	56.0 г	Подсластители (сорбит, изомальт, мальтит, мальтитный сироп, сукралоза), резиновая основа, ароматизаторы, загуститель (гуммиарабик), эмульгаторы (Е470а, лецитин), агент влагоудерживающий (глицерин), краситель (уголь растительный (0,26%)), глазирователь (воск карнаубский). 	True	True	Fri Jul  5 22:28:50 2024
Жевательная резинка Mentos Pure Fresh Свежая мята, 15.5г	39,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-svezaa-mata-15-5g-3936416	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Свежая мята, 15.5г	Цена49,99 ₽	Mentos	170.0	0.3 г	0.1 г	67.0 г	Подсластители (Е967, Е420, Е421, Е965, Е950, Е951, Е955), основа резиновая, агент влагоудерживающий (Е422), ароматизаторы, мальтодекстрин, крахмал (рисовый, кукурузный), экстрак зеленого чая (0,1%), эмульгатор (Е473), загустители (Е466, Е415), растительное масло, глазирователь (Е903), краситель (Е133), антиокислитель (Е321). Содержит источник фенилаланина. 	True	True	Fri Jul  5 22:28:51 2024
Жевательная резинка Dirol Colors XXL ассорти мятных вкусов без сахара, 19г	55,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-colors-xxl-assorti-matnyh-vkusov-bez-sahara-19g-3612240	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Colors XXL ассорти мятных вкусов без сахара, 19г	Цена39,99 ₽	Dirol	173.0	0.2 г	0.4 г	68.0 г	Подсластители (сорбит, изомальт, мальтит, мальтитный сироп, маннит, ксилит, сукралоза, аспартам, ацесульфам калия), резиновая основа, носитель (карбонат кальция), ароматизаторы, влагоудерживающий агент (Е 422), загуститель (Е 414), эмульгаторы (лецитин подсолнечный, Е 472а), красители (е 171, Е 160а, Е 133, Е 141), масло растительное (кокосовое), глазирователь (Е 903), антиокислитель (Е 321). 	True	True	Fri Jul  5 22:28:52 2024
Жевательная резинка Orbit Winterfresh, 13.6г	45,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-winterfresh-13-6g-17345	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Winterfresh, 13.6г	Цена59,99 ₽	Orbit	138.0	0.0 г	0.0 г	57.6 г	Резиновая основа подсластители: сорбит :420, мальтит Е 965; загуститель Е414, натуральные и исксственные ароматизаторы, влагоудерживающий агент Е422, эмульгатор соевый лецитин, подсластители: маннит Е421, аспартам Е951, ацесульфам К Е950; краситель Е171, глазирователь Е903, антиокислтель Е320. содержит подсластители. 	True	True	Fri Jul  5 22:28:52 2024
Жевательная резинка Orbit Сладкая мята подушечки, 13.6г	35,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-sladkaa-mata-podusecki-13-6g-15212	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Сладкая мята подушечки, 13.6г	Цена59,99 ₽	Orbit	150.0	0.0 г	0.0 г	62.0 г	Подсластители: сорбит е420, мальтит е965, резиновая основа, краситель е170, загуститель е414, ароматизаторы, подсластители: маннит е421, аспартам е951, ацесуфам калия е950, эмульгатор соевый лецитин, краситель е171, глазирователь е903, антиокислитель е320. 	True	True	Fri Jul  5 22:28:53 2024
Жевательная резинка Dirol Ледяная мята без сахара, 13.6г	29,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-ledanaa-mata-bez-sahara-13-6g-3340714	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Ледяная мята без сахара, 13.6г	Цена29,99 ₽	Dirol	165.0	0.4 г	0.1 г	67.4 г	Подсластители (сорбит, мальтит, мальтитный сироп, аспартам, сукралоза, ацесульфам калия), резиновая основа, носитель (карбонат кальция), ароматизаторы, влагоудерживающий агент (Е 422), загуститель (Е 414), эмульгаторы (лецитин подсолнечный, Е 472а), масло растительное (кокосовое), краситель (Е 171), глазирователь (Е 903), антиокислитель (Е 321). 	True	True	Fri Jul  5 22:28:54 2024
Жевательная резинка Dirol Мята без сахара, 13.6г	33,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-bez-sahara-13-6g-3257582	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Мята без сахара, 13.6г	Цена49,99 ₽	Dirol	181.0	0.5 г	0.7 г	69.0 г	Подсластители (сорбит, мальтит, маннит, ксилит, мальтитный сироп, сукралоза, аспартам, ацесульфам калия), резиновая основа, носитель (карбонат кальция), ароматизаторы, загуститель (Е 414), влагоудерживающий агент (Е 422), эмульгатор (лецитин подсолнечный, Е 472а), масло растительное (кокосовое), краситель (Е 171), глазирователь (Е 903), антиокислитель (Е 321). 	True	True	Fri Jul  5 22:28:55 2024
Жевательная резинка Dirol Мята с фруктами без сахара, 13.6г	43,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-mata-s-fruktami-bez-sahara-13-6g-3623928	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Мята с фруктами без сахара, 13.6г	Цена49,99 ₽	Dirol	167.0	0.2 г	0.4 г	64.0 г	Подсластители (Е420, Е953, Е421, Е965, Е951, Е950, Е955), резиновая основа, агент антислеживающий (карбонат кальция), ароматизаторы, загуститель (Е414), агент влагоудерживающий (Е422), эмульгатор (лецитин подсолнечный), глазирователь (Е903), красители (Е171, Е120), антиокислитель (Е321). 	True	True	Fri Jul  5 22:28:56 2024
Жевательная резинка Ментос Пьюр Фреш свежая мята, 120г	159,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-svezaa-mata-120g-4285355	Wed Jul  3 15:03:31 2024	Жевательная резинка Ментос Пьюр Фреш свежая мята, 120г	Цена289,99 ₽	Mentos	190.0	0.4 г	0.2 г	74.0 г	Подсластители (E967, E420, E421, E965, E951, E950, Е955), основа резиновая, агент влагоудерживающий (Е422),  ароматизаторы, крахмал (рисовый, кукурузный), мальтодекстрин, эмульгаторы (Е473, Е322 (из сои)), загустители (Е466, Е415), экстракт зеленого чая (0,1%), растительное масло, глазирователь (Е903), антиокислитель (E321), краситель (Е133). Содержит источник фенилаланина. Содержит подсластители. При чрезмерном употреблении могут оказывать слабительное действие. Может содержать следы молока. 	True	True	Fri Jul  5 22:28:57 2024
Жевательная резинка Dirol Сладкая мята со вкусом перечной мяты без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-sladkaa-mata-so-vkusom-perecnoj-maty-bez-sahara-13-6g-3928948	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Сладкая мята со вкусом перечной мяты без сахара, 13.6г	Цена29,99 ₽	Dirol	168.0	0.4 г	0.6 г	65.0 г	ПОДСЛАСТИТЕЛИ (СОРБИТ, МАЛЬТИТ, МАЛЬТИТНЫЙ СИРОП, АСПАРТАМ, СУКРАЛОЗА, АЦЕСУЛЬФАМ КАЛИЯ), РЕЗИНОВАЯ ОСНОВА, НОСИТЕЛЬ (КАРБОНАТ КАЛЬЦИЯ), АРОМАТИЗАТОРЫ, ЗАГУСТИТЕЛЬ (Е 414), ВЛАГОУДЕРЖИВАЮЩИЙ АГЕНТ (Е 422), ЭМУЛЬГАТОРЫ (ЛЕЦИТИН ПОДСОЛНЕЧНЫЙ, Е 472a), МАСЛО РАСТИТЕЛЬНОЕ (КОКОСОВОЕ), КРАСИТЕЛЬ (Е 171), ГЛАЗИРОВАТЕЛЬ (Е 903), АНТИОКИСЛИТЕЛЬ (Е 321). СОДЕРЖИТ ИСТОЧНИК ФЕНИЛАЛАНИНА. СОДЕРЖИТ ПОДСЛАСТИТЕЛИ. ПРИ ЧРЕЗМЕРНОМ УПОТРЕБЛЕНИИ МОГУТ ОКАЗЫВАТЬ СЛАБИТЕЛЬНОЕ ДЕЙСТВИЕ. 	True	True	Fri Jul  5 22:28:58 2024
Жевательная резинка Fresh life со вкусом мяты без сахара, 14г	39,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-maty-bez-sahara-14g-4206253	Wed Jul  3 15:03:31 2024	Жевательная резинка Fresh life со вкусом мяты без сахара, 14г	Цена29,99 ₽	Fruit Life	154.0	0.0 г	0.0 г	65.0 г	Подсластители, резиновая основа, подсластитель, наполнитель, ароматизатор натуральный мятный, загуститель, подсластители, регулятор кислотности, подсластитель, эмульгатор, глазирующий агент. Содержит источник фенилаланина. Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. 	True	True	Fri Jul  5 22:28:58 2024
Жевательная резинка Orbit White Bubblemint без сахара, 68г	269,99 ₽/шт	68 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-white-bubblemint-bez-sahara-68g-3940152	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit White Bubblemint без сахара, 68г	Цена189,99 ₽	Orbit	140.0	0.0 г	0.0 г	59.0 г	Подсластитель сорбит E420, подсластитель Е967, резиновая основа, загуститель E414, ароматизаторы, регуляторы кислотности Е341, Е524, Е260, эмульгатор соевый лецитин, красители: E170, подсластители: аспартам E951, ацесульфам калия E950, сукралоза Е955, антислеживающий агент E553, глазирователь E903, антиокислители E320, Е321. 	True	True	Fri Jul  5 22:28:59 2024
Жвачка Dirol XXl Мята без сахара, 19г	49,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/190/p/zvacka-dirol-xxl-mata-bez-sahara-19g-4275944	Wed Jul  3 15:03:31 2024	Жвачка Dirol XXl Мята без сахара, 19г	Цена57,99 ₽	Dirol	169.0	0.3 г	0.6 г	67.0 г	Подсластители (Е420, Е965, Е421, Е967, Е955, Е951, Е950), резиновая основа, ароматизаторы, влагоудерживающий агент (Е422), загуститель (Е414), эмульгатор (Е472а,Е322), масло растительное (кокосовое),  глазирователь (Е903). 	True	True	Fri Jul  5 22:29:00 2024
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 54г	165,99 ₽/шт	54 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-54g-3380234	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 54г	Цена179,99 ₽	Mentos	170.0	0.1 г	0.2 г	66.0 г	Подсластители (Е967, Е420, Е421, Е965, Е950, Е951, Е955), основа резиновая, агент влагоудерживающий (Е422), ароматизаторы, мальтодекстрин, крахмал (рисовый, кукурузный), регулятор кислотности (Е296), экстракт зеленого чая (0,1%), эмульгатор (Е473), антиокислитель (Е321). Содержит источник фенилаланина. Содержит подсластители. 	True	True	Fri Jul  5 22:29:01 2024
Жевательная резинка Mentos пьюр фреш со вкусом тутти-фрутти, 23.3г	49,99 ₽/шт	23 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pur-fres-so-vkusom-tutti-frutti-23-3g-4236177	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos пьюр фреш со вкусом тутти-фрутти, 23.3г	Цена77,99 ₽	Mentos	170.0	0.3 г	0.3 г	66.0 г	Подсластители (Е967, Е420, Е421, Е965, Е951, Е950, Е955), основа резиновая, агент влагоудерживающий (Е422), ароматизаторы, крахмал (рисовый, кукурузный), мальтодекстрин, регулятор кислотности (Е296), загустители (Е466, Е415), экстракт зеленого чая (0,1%), эмульгаторы (Е473, Е322 (из сои)), растительное масло, глазирователь (Е903), краситель (Е120), антиокислитель (E321). СОДЕРЖИТ ИСТОЧНИК ФЕНИЛАЛАНИНА. СОДЕРЖИТ ПОДСЛАСТИТЕЛИ. ПРИ ЧРЕЗМЕРНОМ УПОТРЕБЛЕНИИ МОГУТ ОКАЗЫВАТЬ СЛАБИТЕЛЬНОЕ ДЕЙСТВИЕ. 	True	True	Fri Jul  5 22:29:02 2024
Жевательная резинка Orbit Refreshers Тропический Микс без сахара, 16г	49,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-refreshers-tropiceskij-miks-bez-sahara-16g-4111967	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Refreshers Тропический Микс без сахара, 16г	Цена69,99 ₽	Orbit	40.6	0.0 г	0.0 г	70.0 г	Подсластитель Е967, подсластитель Е420, резиновая основа, подсластитель Е421, антислеживающий агент Е553, влагоудерживающий агент Е422, ароматизаторы, загуститель Е414, регуляторы кислотности: Е296, Е330, Е524; эмульгатор соевый лецитин, подсластители: аспартам Е951, Е950; глазирователь Е903, краситель Е133. 	True	True	Fri Jul  5 22:29:02 2024
Жевательная резинка Dirol Арбузно-дынный коктейль без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuzno-dynnyj-koktejl-bez-sahara-13-6g-2083382	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Арбузно-дынный коктейль без сахара, 13.6г	Цена29,99 ₽	Dirol	170.0	0.4 г	0.3 г	66.0 г	Подсластители (сорбит, ксилит, маннит, мальтитный сироп, аспартам, сукралоза, ацесульфам калия), резиновая основа, регуляторы кислотности (Е296, Е330), ароматизаторы, влагоудерживающие агенты (Е422, Е1518), загуститель (Е414), эмульгаторы (лецитин подсолнечный, Е472а), масло растительное (кокосовое), краситель (Е171), глазирователь (Е903), антиокислитель (Е321). 	True	True	Fri Jul  5 22:29:03 2024
