name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Паштет-тофу Yatomi Грибной, 150г	164,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/76/p/pastet-tofu-yatomi-gribnoj-150g-4312338	Wed Jul  3 15:05:05 2024	Паштет-тофу Yatomi Грибной, 150г	Цена149,99 ₽	Yatomi	100.0	5.0 г	6.0 г	6.0 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), соус грибной (вода питьевая, соевые бобы, сахар, соль, масло подсолнечное рафинированное, соус рисовый (яблочный уксус, сахар, патока, глицерин, вода, кислота уксусная 70%), сахар, крахмал картофельный, бульон грибной ( соль, мальтодекстрин, усилитель вкуса и аромата ( глутамат натрия), сахар, растительный жир, ароматизаторы, крахмал кукурузный, грибы, лимонная кислота, лук, краситель сахарный колер III, экстракт дрожжей), соль, глутамат натрия, грибы древесные сухие, уксус рисовый, грибы шиитаке сухие, лук жареный порошок, лимонная кислота, перец черный молотый, ксантановая камедь, гуаровая камедь, кориандр молотый), укроп сушеный зеленый, консерванты: бензоат натрия, сорбат калия. Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:39:06 2024
Икра из кабачков Пр!ст, 360г	77,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-kabackov-pr-st-360g-3467579	Wed Jul  3 15:05:05 2024	Икра из кабачков Пр!ст, 360г	Цена69,99 ₽	Пр!ст	95.0	1.0 г	7.0 г	7.0 г	Кабачки, морковь, лук, масло подсолнечное, томатная паста, соль, сахар, зелень, пряности. 	True	True	Fri Jul  5 23:39:07 2024
Икра Ресторация Обломов кабачковая, 420г	189,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/ikra-restoracia-oblomov-kabackovaa-420g-3200227	Wed Jul  3 15:05:05 2024	Икра Ресторация Обломов кабачковая, 420г	Цена189,99 ₽	Ресторация Обломов	100.0	3.0 г	6.0 г	9.0 г	Кабачки, морковь, масло подсолнечное рафинированное дезодорированное, томатная паста, лук репчатый, сахар, корень сельдерея, соль, зелень, регулятор кислотности уксусная кислота, пряности. 	True	True	Fri Jul  5 23:39:08 2024
Икра из баклажанов Маркет Перекрёсток, 520г	139,99 ₽/шт	520 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-baklazanov-market-perekrestok-520g-4017677	Wed Jul  3 15:05:05 2024	Икра из баклажанов Маркет Перекрёсток, 520г	Цена139,99 ₽	Маркет	70.0	0.0 г	4.0 г	8.0 г	Баклажаны, масло подсолнечное рафинированное дезодорированное, морковь, томатная паста, лук репчатый, сахар, соль, перец черный молотый, перец душистый молотый. 	True	True	Fri Jul  5 23:39:09 2024
Икра Арарат баклажанная домашняя стерилизованная, 460г	149,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/ikra-ararat-baklazannaa-domasnaa-sterilizovannaa-460g-4065827	Wed Jul  3 15:05:05 2024	Икра Арарат баклажанная домашняя стерилизованная, 460г	Цена149,99 ₽	Арарат	116.0	1.2 г	9.0 г	7.5 г	Баклажаны, перец, лук, морковь, томатная паста, подсолнечное масло, соль поваренная пищевая, петрушка, сахар-песок, чеснок. 	True	True	Fri Jul  5 23:39:10 2024
Икра Ресторация Обломов баклажанная, 420г	184,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/ikra-restoracia-oblomov-baklazannaa-420g-3200226	Wed Jul  3 15:05:05 2024	Икра Ресторация Обломов баклажанная, 420г	Цена189,99 ₽	Ресторация Обломов	110.0	3.0 г	6.0 г	10.0 г	Баклажаны, морковь, масло подсолнечное рафинированное дезодорированное, томатная паста, лук репчатый, сахар, корень сельдерея, соль, регулятор кислотности уксусная кислота, пряности. 	True	True	Fri Jul  5 23:39:11 2024
Икра Арарат кабачковая стерилизованная, 470г	149,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/76/p/ikra-ararat-kabackovaa-sterilizovannaa-470g-4065828	Wed Jul  3 15:05:05 2024	Икра Арарат кабачковая стерилизованная, 470г	Цена149,99 ₽	Арарат	95.0	1.0 г	7.0 г	7.0 г	Кабачки, перец, лук, морковь, томатная паста, подсолнечное масло, соль поваренная пищевая, сахар-песок, петрушка. 	True	True	Fri Jul  5 23:39:12 2024
Икра Eko кабачковая, 680г	169,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/ikra-eko-kabackovaa-680g-3483841	Wed Jul  3 15:05:05 2024	Икра Eko кабачковая, 680г	Цена159,99 ₽	Eko	95.0	1.0 г	7.0 г	7.0 г	Кабачки, морковь, лук, масло подсолнечное, томатная паста, соль поваренная пищевая, саха-песок, зелень, пряности. 	True	True	Fri Jul  5 23:39:13 2024
Икра из баклажанов Пр!ст, 360г	87,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-baklazanov-pr-st-360g-3931825	Wed Jul  3 15:05:05 2024	Икра из баклажанов Пр!ст, 360г	Цена79,99 ₽	Пр!ст	120.0	1.0 г	9.0 г	7.5 г	Баклажаны, томатная паста, масло подсолнечное рафинированное дезодорированное, морковь, лук репчатый, сахар, соль, зелень укропа и петрушки, пряности. 	True	True	Fri Jul  5 23:39:14 2024
Икра Таежный Сбор грибная из трубчатых и пластинчатых грибов, 250г	189,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/ikra-taeznyj-sbor-gribnaa-iz-trubcatyh-i-plastincatyh-gribov-250g-4314705	Wed Jul  3 15:05:05 2024	Икра Таежный Сбор грибная из трубчатых и пластинчатых грибов, 250г	Цена189,99 ₽	Таёжный Сбор	470.0	2.0 г	10.0 г	4.0 г	Маслята неочищенные, опята осенние, белые грибы, грузди белые, морковь,  лук,  масло подсолнечное, соль, сахар, томатная паста, перец черный молотый, регулятор кислотности (лимонная кислота). 	True	True	Fri Jul  5 23:39:15 2024
Закусочка Дядя Ваня Икра из баклажанов на мангале, 370г	169,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-ikra-iz-baklazanov-na-mangale-370g-4319196	Wed Jul  3 15:05:05 2024	Закусочка Дядя Ваня Икра из баклажанов на мангале, 370г	Цена169,99 ₽	Дядя Ваня	80.0	1.5 г	6.0 г	5.0 г	Баклажан запеченный, перец красный сладкий свежий, масло подсолнечное, томатная паста, сахар, соль, чеснок сушеный, перец красный молотый. Возможны незначительные следы горчицы, грецкого ореха. 	True	True	Fri Jul  5 23:39:16 2024
Икра Balkanika Айвар из печёного перца, 360г	239,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/ikra-balkanika-ajvar-iz-pecenogo-perca-360g-3912436	Wed Jul  3 15:05:05 2024	Икра Balkanika Айвар из печёного перца, 360г	Цена179,99 ₽	Balkanika	65.0	1.0 г	4.0 г	6.0 г	Перец сладкий запеченный, баклажаны запеченные, масло подсолнечное рафинированное дезодорированное, загуститель – крахмал кукурузный, соль, сахар, чеснок, уксусная кислота, перец черный молотый. 	True	True	Fri Jul  5 23:39:17 2024
Суп-пюре МеленЪ из шампиньонов, 460г	124,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/sup-pure-melen-iz-sampinonov-460g-4202377	Wed Jul  3 15:05:05 2024	Суп-пюре МеленЪ из шампиньонов, 460г	Цена124,99 ₽	Меленъ	90.0	2.5 г	6.0 г	7.0 г	Овощи (картофель,лук,морковь), шампиньоны, вода, масло растительное подсолнечное, загуститель крахмал картофельный, соль, перец черный молотый, укроп сушеный. 	True	True	Fri Jul  5 23:39:18 2024
Свёкла Валдайский Погребок маринованная, 500г	104,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/svekla-valdajskij-pogrebok-marinovannaa-500g-2167579	Wed Jul  3 15:05:05 2024	Свёкла Валдайский Погребок маринованная, 500г	Цена104,99 ₽	Валдайский Погребок	32.0	0.0 г	0.0 г	8.0 г	Свекла свежая, сахар, соль, регулятор кислотности - уксусная кислота. 	True	True	Fri Jul  5 23:39:19 2024
Ассорти овощное острое маринованное Маркет Перекрёсток, 800г	199,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/76/p/assorti-ovosnoe-ostroe-marinovannoe-market-perekrestok-800g-4017971	Wed Jul  3 15:05:05 2024	Ассорти овощное острое маринованное Маркет Перекрёсток, 800г	Цена199,99 ₽	Маркет	20.0	1.0 г	0.0 г	3.5 г	Вода, капуста белокочанная, огурцы, морковь, томаты зеленые, перец стручковый острый, соль, перец болгарский сладкий, регулятор кислотности- уксусная кислота, консервант- сорбат калия, комплексная пищевая добавка- подсластители (е952, е954). 	True	True	Fri Jul  5 23:39:19 2024
Ассорти Пятерка овощное Маркет Перекрёсток, 1000г	229,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/76/p/assorti-paterka-ovosnoe-market-perekrestok-1000g-4205830	Wed Jul  3 15:05:05 2024	Ассорти Пятерка овощное Маркет Перекрёсток, 1000г	Цена229,99 ₽	Маркет	20.0	2.0 г	0.0 г	2.5 г	Вода питьевая, огурцы соленые (огурцы, вода питьевая,соль, зелень укропа,чеснок,корень хрена,перец стручковый острый),томаты зелёные соленые(томаты зеленые,вода питьевая,соль, зелень укропа,чеснок, перец стручковый острый,консервант сорбат калия, чеснок соленый (чеснок, вода питьевая, соль), черемша соленая (стрелки чеснока, вода питьевая,соль), перец стручковый острый соленый (перец стручковый острый, вода питьевая,соль), соль, регулятор кислотности, лимонная кислота. 	True	True	Fri Jul  5 23:39:20 2024
Патиссоны Burenka Club фаршированные мягким сливочным сыром в масле, 240г	399,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/76/p/patissony-burenka-club-farsirovannye-magkim-slivocnym-syrom-v-masle-240g-4240841	Wed Jul  3 15:05:05 2024	Патиссоны Burenka Club фаршированные мягким сливочным сыром в масле, 240г	Цена399,99 ₽	Burenka Club	111.0	1.5 г	3.1 г	10.7 г	Патиссоны, сыр мягкий сливочный (молоко пастеризованное нормализованное, пастеризованные сливки, закваска - мезофильные молочнокислые микроорганизмы, молокосвертывающий фермент микробиального происхождения, соль пищевая, стабилизатор: камедь рожкового дерева, ксантановая камедь, каррагинан, сахар), заливочная жидкость - масло растительное, смесь специй, упаковочный газ (азот). 	True	True	Fri Jul  5 23:39:21 2024
