name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вино Mucho Mas безалкогольное белое полусухое, 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-beloe-polusuhoe-750ml-4277317	Wed Jul  3 15:03:41 2024	Вино Mucho Mas безалкогольное белое полусухое, 750мл	Цена799,99 ₽	Mucho Mas	31.0	0.0 г	0.0 г	10.3 г	Совиньон блан. 	True	True	Fri Jul  5 22:46:45 2024
Напиток Vallformosa безалкогольный белый сладкий, 750мл	929,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-vallformosa-bezalkogolnyj-belyj-sladkij-750ml-4224002	Wed Jul  3 15:03:41 2024	Напиток Vallformosa безалкогольный белый сладкий, 750мл	Цена1 149,00 ₽	Vallformosa	23.0	0.0 г	0.0 г	5.5 г	Macabeo,  Xarel·lo,  Parellada 	True	True	Fri Jul  5 22:46:45 2024
Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	559,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-mio-angelo-bianco-beloe-sladkoe-bezalkogolnoe-750ml-4337283	Wed Jul  3 15:03:41 2024	Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	Цена559,99 ₽	MIO ANGELO	35.0	0.0 г	0.0 г	8.5 г	Вино столовое белое деалкоголизированное из винограда сортов Треббьяно и Кортезе, сусло виноградное концентрированное, содержит антиокислитель диоксид серы (Е220) и консервант сорбат калия (Е202). 	True	True	Fri Jul  5 22:46:46 2024
Вино Sinzero Brut безалкогольное газированное белое полусухое, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-sinzero-brut-bezalkogolnoe-gazirovannoe-beloe-polusuhoe-750ml-4216003	Wed Jul  3 15:03:41 2024	Вино Sinzero Brut безалкогольное газированное белое полусухое, 750мл	Цена1 399,00 ₽	Sinzero	15.0	0.0 г	0.0 г	13.0 г	100% chardonnay. 	True	True	Fri Jul  5 22:46:47 2024
Напиток Rimuss Bianco безалогольный газированный белый, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-bianco-bezalogolnyj-gazirovannyj-belyj-750ml-4124248	Wed Jul  3 15:03:41 2024	Напиток Rimuss Bianco безалогольный газированный белый, 750мл	Цена1 299,00 ₽	Rimuss	26.0	0.5 г	0.5 г	6.3 г	Натуральный виноградный сок - 39,8%, происхождение италия, безалкогольное вино - 29,8%, вода, натуральный ароматизатор, стабилизатор гуммиарабик, регулятор кислотности лимонная кислота; содержит сульфиды. 	True	True	Fri Jul  5 22:46:48 2024
Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	249,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-abrau-lajt-rozovyj-bezalkogolnyj-silnogazirovannyj-750ml-4336388	Wed Jul  3 15:03:41 2024	Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	Цена249,99 ₽	Абрау-Дюрсо	25.0	0.0 г	0.0 г	5.0 г	none	True	True	Fri Jul  5 22:46:49 2024
Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	639,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-gazirovannoe-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329412	Wed Jul  3 15:03:41 2024	Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	Цена799,99 ₽	Via Mia	17.2	0.0 г	0.0 г	4.3 г	Вино безалкогольное, концентрированное виноградное сусло, пищевые добавки: консервант-сорбиновая кислота, антиокислитель-диоксид серы. 	True	True	Fri Jul  5 22:46:50 2024
Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	559,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329411	Wed Jul  3 15:03:41 2024	Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	Цена699,99 ₽	Via Mia	17.2	0.0 г	0.0 г	4.3 г	Виноград, антиоксилитель-диоксид серы. 	True	True	Fri Jul  5 22:46:51 2024
Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	1 149,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sladkoe-rozove-bon-voaz-pino-nuar-bon-voyage-pinot-noir-750-ml-4128930	Wed Jul  3 15:03:41 2024	Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	Цена919,99 ₽	Bon Voyage	24.0	0.0 г	0.0 г	5.6 г	Виноград сорта пино нуар, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 22:46:52 2024
Напиток безалкогольный Абрау-Дюрсо Абрау Винонад сильногазированный, 375мл	124,99 ₽/шт	375 мл	https://www.perekrestok.ru/cat/739/p/napitok-bezalkogolnyj-abrau-durso-abrau-vinonad-silnogazirovannyj-375ml-4262664	Wed Jul  3 15:03:41 2024	Напиток безалкогольный Абрау-Дюрсо Абрау Винонад сильногазированный, 375мл	Цена129,99 ₽	Абрау-Дюрсо	45.0	0.0 г	0.0 г	11.0 г	Вода подготовленная, сахар белый, сусло виноградное концентрированное, регулятор кислотности – лимонная кислота пищевая, концентрированный сок из черной моркови, ароматизатор пищевой натуральный «вино каберне», ароматизаторы пищевые натуральные, консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 22:46:53 2024
Напиток Rimuss Rosato безалкогольный газированный розовый, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-rosato-bezalkogolnyj-gazirovannyj-rozovyj-750ml-4124247	Wed Jul  3 15:03:41 2024	Напиток Rimuss Rosato безалкогольный газированный розовый, 750мл	Цена1 399,00 ₽	Rimuss	26.0	0.5 г	0.5 г	6.3 г	Натуральный виноградный сок (39.8%, происхождение италия), nбезалкогольное вино (29.8%), натуральный ароматизатор, углекислота, стабилизатор: гуммиарабик е414, регулятор кислотности: лимонная кислота е330, вода. содержит сульфиты. 	True	True	Fri Jul  5 22:46:54 2024
Напиток Drinksome Драй Лондон Джин безалкогольный негазированный, 700мл	1 149,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/739/p/napitok-drinksome-draj-london-dzin-bezalkogolnyj-negazirovannyj-700ml-4338141	Wed Jul  3 15:03:41 2024	Напиток Drinksome Драй Лондон Джин безалкогольный негазированный, 700мл	Цена849,99 ₽	DRINKSOME	7.5	0.0 г	1.0 г	0.0 г	none	True	True	Fri Jul  5 22:46:54 2024
Напиток Drinksome Италиан Сприц безалкогольный негазированный, 700мл	1 149,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/739/p/napitok-drinksome-italian-spric-bezalkogolnyj-negazirovannyj-700ml-4338136	Wed Jul  3 15:03:41 2024	Напиток Drinksome Италиан Сприц безалкогольный негазированный, 700мл	Цена849,99 ₽	DRINKSOME	75.0	0.0 г	0.0 г	20.0 г	none	True	True	Fri Jul  5 22:46:55 2024
Вино Mucho Mas безалкогольное красное полусухое, 750мл	759,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-krasnoe-polusuhoe-750ml-4277323	Thu Jul  4 09:45:45 2024	Вино Mucho Mas безалкогольное красное полусухое, 750мл	Цена799,99 ₽	Mucho Mas	16.0	0.0 г	0.0 г	4.1 г	Виноград сорта каберне совиньон, темпранильо. 	True	True	Fri Jul  5 22:46:56 2024
Вино Sinzero Cabernet Sauvignon красное полусладкое безалкогольное, 375мл	799,98 ₽/шт	375 мл	https://www.perekrestok.ru/cat/739/p/vino-sinzero-cabernet-sauvignon-krasnoe-polusladkoe-bezalkogolnoe-375ml-4216004	Thu Jul  4 09:45:45 2024	Вино Sinzero Cabernet Sauvignon красное полусладкое безалкогольное, 375мл	Цена699,99 ₽	Sinzero	24.0	0.0 г	0.0 г	6.6 г	100% cabernet sauvignon. 	True	True	Fri Jul  5 22:46:57 2024
Вино безалкогольное Vina Albali Sauvignon Blanc белое, 750мл	1 149,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-vina-albali-sauvignon-blanc-beloe-750ml-4122686	Thu Jul  4 09:45:45 2024	Вино безалкогольное Vina Albali Sauvignon Blanc белое, 750мл	Цена1 149,00 ₽	none	31.0	0.2 г	0.0 г	1.2 г	none	True	True	Fri Jul  5 22:46:58 2024
