name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Голубика Маркет Fresh, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/154/p/golubika-market-fresh-250g-4052118	Thu Jul  4 09:44:48 2024	Голубика Маркет Fresh, 250г	Цена329,99 ₽	Маркет	35.0	1.0 г	0.3 г	8.2 г	Голубика свежая. 	True	True	Fri Jul  5 21:43:55 2024
Клубника	499,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/klubnika-5582	Thu Jul  4 09:44:48 2024	Клубника	Цена749,99 ₽	none	33.0	0.7 г	0.3 г	8.0 г	Клубника. 	True	True	Fri Jul  5 21:43:56 2024
Голубика Маркет Fresh, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/154/p/golubika-market-fresh-250g-4052118	Thu Jul  4 09:44:48 2024	Голубика Маркет Fresh, 250г	Цена329,99 ₽	Маркет	35.0	1.0 г	0.3 г	8.2 г	Голубика свежая. 	True	True	Fri Jul  5 21:43:57 2024
Клюква дикорастущая Зелёная Линия, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/154/p/klukva-dikorastusaa-zelenaa-linia-250g-4250849	Thu Jul  4 09:44:48 2024	Клюква дикорастущая Зелёная Линия, 250г	Цена349,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	8.0 г	Свежие дикорастущие ягоды клюквы, выросшие без применения химических удобрений и пестицидов. 	True	True	Fri Jul  5 21:43:58 2024
Арбуз импортный без косточек 	169,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/arbuz-importnyj-bez-kostocek-3694537	Thu Jul  4 09:44:48 2024	Арбуз импортный без косточек 	Цена179,99 ₽	none	30.0	0.6 г	0.2 г	8.0 г	Арбуз. 	True	True	Fri Jul  5 21:43:59 2024
Арбуз Яйцо Дракона жёлтый	99,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/arbuz-ajco-drakona-zeltyj-4210849	Thu Jul  4 09:44:48 2024	Арбуз Яйцо Дракона жёлтый	Цена99,99 ₽	none	0.0	0.0 г	0.0 г	0.0 г	Арбуз. 	True	True	Fri Jul  5 21:44:00 2024
Арбуз Бейби без косточек	129,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/arbuz-bejbi-bez-kostocek-4072214	Thu Jul  4 09:44:48 2024	Арбуз Бейби без косточек	Цена139,99 ₽	none	0.0	0.0 г	0.0 г	0.0 г	"Арбуз ""бейби"" б/косточек. "	True	True	Fri Jul  5 21:44:01 2024
Крыжовник Съешь меня, 250г	189,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/154/p/kryzovnik-ses-mena-250g-3641621	Thu Jul  4 09:44:48 2024	Крыжовник Съешь меня, 250г	Цена199,99 ₽	Съешь Меня	44.0	0.9 г	0.6 г	10.0 г	Крыжовник. 	True	True	Fri Jul  5 21:44:01 2024
Ежевика Market Collection, 125г	449,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/154/p/ezevika-market-collection-125g-4098521	Thu Jul  4 09:44:48 2024	Ежевика Market Collection, 125г	Цена419,99 ₽	Market Collection	43.0	1.4 г	0.5 г	20.0 г	Ежевика. 	True	True	Fri Jul  5 21:44:02 2024
Крыжовник	599,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/kryzovnik-41881	Thu Jul  4 09:44:48 2024	Крыжовник	Цена549,99 ₽	none	44.0	0.9 г	0.6 г	10.0 г	Крыжовник. 	True	True	Fri Jul  5 21:44:03 2024
Ежевика	899,99 ₽/кг	none	https://www.perekrestok.ru/cat/154/p/ezevika-3680524	Thu Jul  4 09:44:48 2024	Ежевика	Цена899,99 ₽	none	43.0	1.4 г	0.5 г	20.0 г	Ежевика. 	True	True	Fri Jul  5 21:44:04 2024
Малина Маркет Fresh, 125г	319,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/1245/p/malina-market-fresh-125g-21151?video=true	Thu Jul  4 10:19:56 2024	Малина Маркет Fresh, 125г	Цена299,99 ₽	Маркет	46.0	0.8 г	0.5 г	8.3 г	Малина. 	True	True	Fri Jul  5 21:44:05 2024
Малина Маркет Fresh, 125г	319,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/1245/p/malina-market-fresh-125g-21151?video=true	Thu Jul  4 10:19:56 2024	Малина Маркет Fresh, 125г	Цена299,99 ₽	Маркет	46.0	0.8 г	0.5 г	8.3 г	Малина. 	True	True	Fri Jul  5 21:44:06 2024
