name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Горячий шоколад Elza, 325г	419,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/766/p/goracij-sokolad-elza-325g-3404430	Wed Jul  3 15:04:50 2024	Горячий шоколад Elza, 325г	Цена539,99 ₽	Elza	421.0	14.0 г	14.0 г	56.0 г	Сахар, сухое цельное молоко, какао-порошок, поваренная соль, натуральный ароматизатор. 	True	True	Fri Jul  5 23:32:22 2024
Горячий шоколад Elza Choco Band растворимый, 250г	579,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/766/p/goracij-sokolad-elza-choco-band-rastvorimyj-250g-4280176	Wed Jul  3 15:04:50 2024	Горячий шоколад Elza Choco Band растворимый, 250г	Цена399,99 ₽	Elza	443.0	10.0 г	16.0 г	62.0 г	Сахар, какао-порошок, сухая молочная сыворотка, кокосовое масло, сухое обезжиренное молоко, стабилизатор Е339, поваренная соль. 	True	True	Fri Jul  5 23:32:23 2024
Горячий шоколад Rich Chocolate Le Select на натуральном молоке гранулированный, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/766/p/goracij-sokolad-rich-chocolate-le-select-na-naturalnom-moloke-granulirovannyj-200g-4183433	Wed Jul  3 15:19:34 2024	Горячий шоколад Rich Chocolate Le Select на натуральном молоке гранулированный, 200г	Цена250,99 ₽	Le Select	391.0	13.0 г	11.0 г	60.0 г	Сахар, сухое цельное молоко, обезжиренный какао-порошок, соль. Содержит молоко и продукты его переработки (в т.ч. лактозу). 	True	True	Fri Jul  5 23:32:24 2024
Какао-напиток Экологика Горячий шоколад плюс растворимый, 125г	569,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/766/p/kakao-napitok-ekologika-goracij-sokolad-plus-rastvorimyj-125g-4084018	Wed Jul  3 15:19:34 2024	Какао-напиток Экологика Горячий шоколад плюс растворимый, 125г	Цена569,99 ₽	Экологика	200.0	14.4 г	6.2 г	2.5 г	Какао-порошок, подсластители (эритрит, стевиолгликозиды), инулин, порошок рожкового дерева (кэроб), ароматизатор (ванилин), эмульгатор (подсолнечный лецитин). 	True	True	Fri Jul  5 23:32:25 2024
Какао-напиток А.П. Селиванов Горячий шоколад, 150г	189,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/766/p/kakao-napitok-a-p-selivanov-goracij-sokolad-150g-4091110	Wed Jul  3 15:19:34 2024	Какао-напиток А.П. Селиванов Горячий шоколад, 150г	Цена239,00 ₽	А.П. Селиванов	390.0	11.0 г	4.0 г	77.0 г	Сахар белый, сухое обезжиренное молоко, какао-порошок, соль пищевая, загуститель - гуаровая камедь. 	True	True	Fri Jul  5 23:32:26 2024
